# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549632	charts_and_maps	2	563	0	0	4.1	6274	2278	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Oil: fields & pipelines
1549602	econ	2	535	0	0	6.0	48657	14724	recent@econ|top@econ	SIGNAL	The Burritoflation Debate | Mises Media
1549587	AI	1	486	0	5	6.6	1245155	251	recent@privacy|top@privacy|recent@tech	SIGNAL	People are Protesting the Wrong Things
1549663	bitcoin	1	450	0	1	1.9	133081	700	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BIP-118 vs. BIP-448: How Much Should a Bitcoin Signature Remember?
1549657	bitcoin	1	395	0	7	2.4	163128	3753	recent@bitcoin|top@bitcoin	SIGNAL	Mechanic: "It's Been 15 Years, I'm Out"
1549507	Stacker_Stocks	2	379	0	2	11.1	934429	321	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The cost of borrowing yen for three months stands at 0.91%.
1549634	AskSN	2	323	0	2	3.9	104755	12758	recent@AskSN|top@AskSN	SIGNAL	When was the last time someone helped you?
1549526	Stacker_Stocks	2	317	0	0	10.1	9274	26393	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #51
1549640	math	2	237	0	2	3.6	74100	12031	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	Dice to seed - Keith Mukai
1549509	art	3	231	0	0	11.0	798714	1354	recent@devs|top@devs|recent@tech	SIGNAL	Text Slide Maker tool (looking for user feedback / use on Laptop)
1549489	math	2	187	0	0	12.0	1248037	1963	recent@math|top@math	SIGNAL	Pair Correlation of Zeros of the Riemann Zeta Function …
1549599	lol	2	181	0	3	6.1	1245155	251	recent@lol|top@lol	SIGNAL	This is Alma. He is my cat. Shame him for what he did.
1549521	news	2	152	0	0	10.4	984933	2055	recent@news|top@news	SIGNAL	11 Defendants Charged In Dismantling Of Decade-Long Marriage Fraud Scheme
1549510	Stacker_Stocks	2	134	0	0	11.0	9274	26393	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	MSTY Payout #50: It’s just that Simple!
1549006	bitcoin	1	13490	0	30	30.0	223678	6014	recent@bitcoin	HOT	At what point did we stop caring about freedom?
1549045	lightning	1	4246	0	22	27.3	163128	3753	recent@lightning	HOT	The new Wallet of Satoshi "Lightning" wallet is NOT self-custodial!
1549213	AskSN	2	4173	0	92	20.2	1242375	190	recent@AskSN|top@AskSN	HOT	How do you cope with your own mediocrity?
1548940	mostly_harmless	2	3188	0	6	33.6	798714	1354	recent@bitcoin|recent@ideasfromtheedge|recent@mostly_harmless	HOT,SELF_POST_OPP	Perhaps Nothing Is Wrong.
1549206	bitcoin	1	2777	0	2	20.5	47274	143	recent@bitcoin|top@bitcoin	HOT	When the news of the Coldcard hack hit the hood...
1549388	bitdevs	1	1778	0	16	16.0	12582	1661	recent@bitdevs|top@bitdevs|recent@privacy	HOT	my github nym has been suspended, wtf
1549184	AskSN	2	1415	0	6	21.3	104755	12758	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	When did you last do something special for someone?
1549482	HealthAndFitness	3	1202	0	3	12.2	724606	12114	recent@econ|top@econ	HOT	Sit or Stand at Your Desk? (The Economist)
1549487	Stacker_Stocks	2	999	0	1	12.0	724606	12114	recent@econ|top@econ|recent@Stacker_Stocks		SpaceX Bends the Arc of History, Says DB analysts (FT, Robin Wigglesworth)
1549177	BooksAndArticles	2	921	0	5	21.5	724606	12114	recent@econ|top@econ|recent@BooksAndArticles	SELF_POST_OPP	From 'Bowling Alone' to Typing Alone: Hidden Cost of WFH Revolution(NYT, op-ed)
1549036	bitcoin	1	869	0	2	27.6	163128	3753	recent@bitcoin|recent@lightning|recent@podcasts		Ungovernable: A movement of resistance podcast
1549399	bitcoin	1	736	0	4	15.6	178	926	recent@bitcoin|top@bitcoin		Sunday Survey: Did we bottom?
1548999	AI	1	681	0	0	30.2	296825	5152	recent@AI		Qwen3.8-27B-Uncensored-FP8 : On Building AI Red Team
1549242	bitcoin	1	641	0	2	19.6	74100	12031	recent@bitcoin|top@bitcoin|recent@bitdevs		bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549347	bitcoin	1	591	0	4	17.6	1504918	29	recent@bitcoin|top@bitcoin|recent@history		Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
1549026	Design	2	579	0	1	28.7	163128	3753	recent@bitcoin|recent@lightning|recent@nostr		Freedom.Tech | Daily Freedom Technology Intelligence News Desk
1549159	tech	1	579	0	3	22.2	12309	3622	recent@privacy|top@privacy|recent@tech		PBS station fears losing 50TB after being ghosted by cloud storage provider
1549100	meta	1	544	0	0	24.7	36151	1595	recent@meta		This Day on SN: August 16
1549430	bitcoin	1	464	0	1	14.5	513690	1660	recent@bitcoin|top@bitcoin|recent@lightning		SwapMarket continues to offer Boltz Swaps
1549050	bitcoin_beginners	1	444	0	1	26.9	296825	5152	recent@bitcoin_beginners|recent@lightning|recent@history		[Today in History] 55 years, Nixon ended the dollar's convertibility into gold
1549023	bitcoin_beginners	1	426	0	0	28.9	296825	5152	recent@bitcoin_beginners|recent@lightning		Bitcoin Open Roadmap | Block
1549166	gaming	3	407	0	0	22.0	12309	3622	recent@tech|top@tech		Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1548914	Photography	3	398	0	2	35.0	984933	2055	recent@history		Winston Churchill on a visit to Egypt
1549338	AskSN	2	397	0	1	17.7	1548328	23	top@AskSN		curious what actually got everyone here in the first place
1549358	security	1	367	0	0	17.4	416864	926	recent@security|top@security|recent@tech		TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549025	AskSN	2	330	0	2	28.7	1401899	354	recent@AskSN		​Is Geyser suitable for this?
1549273	Stacker_Stocks	2	286	0	24	19.2	9274	26393	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion Sunday’s Weekly Close Contest 🟥 or 🟩?  30k sat award!
1549379	AskSN	2	275	0	0	16.3	1208996	429	recent@Education|top@Education|recent@AskSN		📚A QUESTION FOR THOSE WHO TRULY READ…
1549015	BooksAndArticles	2	240	0	0	29.5	104755	12758	recent@BooksAndArticles		“Bee and Flea and the Compost Caper”
1549176	podcasts	2	216	0	1	21.5	88718	46547	recent@podcasts|top@podcasts		Stacker Sports Pod • Episode 96: Preseason Pigskin and AL Battle of the Bad
1549484	security	1	206	0	0	12.1	297791	7641	recent@security|top@security		Hackers exploited macOS Screen Sharing flaw to install Monero miners
1549366	bitcoin	1	194	0	2	17.0	1532836	263	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		24 definitions of Bitcoin:
1549333	bitcoin	1	194	0	0	17.7	1532836	263	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #34 statistics
1549086	Design	2	132	0	3	25.3	383547	3515	recent@Design		Bitcoin self-custody industry map
1549227	bitcoin	1	124	0	1	19.9	996769	47	recent@podcasts|top@podcasts		🎙️ NEW EPISODE: Is Bitcoin Compromised?
1549362	Music	3	100	0	2	17.2	984933	2055	recent@AskSN|top@AskSN|recent@history		The Day Rock Lost Its King
1549349	science	2	96	0	0	17.5	12309	3622	recent@science|top@science|recent@ideasfromtheedge		There's A Conspiracy Theory About These Ticks. The Truth Is Way Weirder.
1549551	AskSN	2	57	0	2	8.2	1208996	429	recent@AskSN|top@AskSN		🥤WHAT IF WHAT YOU DRINK IS ALSO AFFECTING YOUR MIND?
