# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544836	news	2	106229	0	14	7.7	81644	1120	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15593	0	3	3.2	185956	172	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Luke Dashjr officially stripped of BIP Editor role
1544963	bitcoin	1	10376	0	1	4.7	223678	5970	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CoiledCoin now closed. Have a nice day.
1544856	bitcoinplusplus	1	7362	0	1	7.4	280679	22817	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544639	bitcoin	1	5880	0	0	10.8	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544607	bitcoin	1	4900	0	10	11.6	1242375	153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544984	bitcoin	1	4644	0	1	4.1	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544986	bitcoin	1	4619	0	6	4.1	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The end has come for @lnp2pBot too
1544885	Design	2	2819	0	4	6.7	383547	3479	recent@lightning|top@lightning	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	2053	0	8	9.2	280679	22817	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544724	bitcoin	1	1060	0	13	9.5	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544805	lightning	1	891	0	3	8.1	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544977	AI	1	765	0	2	4.4	4078	5380	recent@AI|top@AI	SIGNAL	Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	7.1	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544596	bitcoin	1	588	0	0	11.8	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	10.9	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1545093	bitcoin	1	502	0	2	1.3	1245155	219	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Podcasting 2.0 LIghtning Donations Down
1544946	science	2	496	0	2	5.2	296825	5114	recent@tech|top@tech	SIGNAL	Who Discovered the Very First Magnet?
1544765	bitcoin	1	433	0	0	8.8	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	1	6.4	1293586	2145	recent@tech|top@tech	SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1545033	bitcoin	1	374	0	6	2.9	273359	843	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Luke and Mechanic - YOU'RE FIRED!
1544675	AI	1	373	0	1	10.2	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1545009	tech	1	358	0	2	3.5	1293586	2145	recent@tech|top@tech	SIGNAL	US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	3.3	1541965	10	recent@bitcoin|top@bitcoin	SIGNAL	What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	3.1	223678	5970	recent@bitcoin|top@bitcoin	SIGNAL	Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545042	AI	1	335	0	1	2.7	1293586	2145	recent@AI|top@AI	SIGNAL	This font looks perfectly normal to humans but wreaks havoc on AI
1544767	bitcoin	1	312	0	1	8.7	223678	5970	recent@bitcoin|top@bitcoin	SIGNAL	Should Bitcoin Core be replaced by a colony of Beavers?
1545050	bitcoin	1	306	0	4	2.6	81644	1120	recent@bitcoin|top@bitcoin	SIGNAL	Luke Dashjr announces he is taking a sabbatical from OCEAN
1544636	lightning	1	303	0	1	10.8	440729	226	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544940	bitcoin	1	296	0	0	5.3	280679	22817	recent@bitcoin|top@bitcoin	SIGNAL	Hayek wrote the postmortem in 1945
1544791	bitcoin	1	254	0	1	8.3	30993	3660	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544659	tech	1	251	0	1	10.5	996769	45	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544972	bitcoinplusplus	1	251	0	1	4.6	280679	22817	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544943	bitcoin	1	201	0	1	5.2	238412	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Self Custody Matters
1545109	AI	1	194	0	0	0.8	401865	8358	recent@AI|top@AI	FRESH,SIGNAL	FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544857	AI	1	146	0	2	7.3	837285	1291	recent@AI|top@AI	SIGNAL	OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544641	AI	1	145	0	0	10.7	1054143	1097	recent@AI|top@AI	SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	6.9	296825	5114	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1545125	news	2	120	0	0	0.3	9274	26151	recent@lightning|top@lightning	FRESH,SIGNAL	Zeus LSP is back up and running!!
1544207	bitcoin	1	10957	0	32	28.0	74100	11937	recent@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544387	bitcoin	1	10488	0	3	21.0	328486	4730	recent@bitcoin|top@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544572	bitcoin	1	6261	0	48	12.4	30782	25407	recent@bitcoin|top@bitcoin	HOT	Why Is The Red Team Seeking Publicity?
1544108	tech	1	2754	0	13	31.0	252116	16	recent@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
