# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534895	AMA	2	6867	0	56	10.1	1534895	22	recent@AMA|top@AMA	HOT,SIGNAL	I'm Nick Hansen, CEO of Luxor - AMA!
1535068	bitcoin	1	2670	0	1	7.4	1014665	219	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1534869	bitcoin	1	1970	0	3	10.7	900202	2562	recent@bitcoin|top@bitcoin|recent@podcasts	HOT,SIGNAL	Mike Schmidt on Stephan Livera
1535196	Stacker_Sports	3	1509	0	6	4.2	724606	11824	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
1535043	AskSN	2	1491	0	37	8.0	724606	11824	recent@econ|top@econ|recent@AskSN	HOT,SIGNAL	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1535090	tech	1	1379	0	1	7.1	927211	25	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Silent Payments Sender — Electrum Plugin
1535207	tech	1	1239	0	1	3.7	303620	6231	recent@tech|top@tech|recent@econ	HOT,SIGNAL	Malaysia Shuts Down Balaji's Network School
1535062	AI	1	749	0	0	7.5	280679	22630	recent@tech|top@tech|recent@AI	SIGNAL	An interview with Elon Musk
1534993	security	1	626	0	6	8.7	12315	2334	recent@security|top@security|recent@privacy	SIGNAL	Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535163	bitcoin	1	564	0	0	5.6	296825	5020	recent@bitcoin|top@bitcoin	SIGNAL	BIP-54 Coinbase Locktime set
1535143	BooksAndArticles	2	551	0	2	6.2	30782	25254	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	Get Your Free July Rothbard Giveaway "The Origins of the Federal Reserve" Today
1535027	Stacker_Stocks	2	549	0	1	8.3	724606	11824	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	"We Sell Stock at High Prices" is the Business Model (Money Stuff, Matt Levine)
1534811	Stacker_Stocks	2	455	0	1	11.9	934429	305	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Has the semiconductor rally started to crack?
1534840	Design	2	421	0	1	11.2	383547	3415	recent@Design|top@Design	SIGNAL	Drawing the Mona Lisa with GPT-5.6, Claude, Gemini, and Grok
1535261	AskSN	2	411	0	2	1.3	1532836	32	recent@AskSN|top@AskSN	FRESH,SIGNAL	You know the analogy between rai stones and bitcoin?
1535121	movies	3	370	0	1	6.4	1493819	41	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Everyone's talking about the Odyssey. Why?
1535063	Design	2	365	0	1	7.5	383547	3415	recent@Design|top@Design	SIGNAL	Chinese Cigarette Museum
1535172	news	2	337	0	0	5.2	296825	5020	recent@news|top@news	SIGNAL	Three customers sue Apple after fake wallet app wipes out their Bitcoin
1534998	AI	1	324	0	2	8.7	144357	4412	recent@AI|top@AI	SIGNAL	What Sam Altman thinks about model distillation
1535152	bitcoin_beginners	1	316	0	2	5.9	296825	5020	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Running BIP-110? · bip110.run: Nice Dashboard
1534917	Stacker_Sports	3	282	0	4	9.7	984933	1798	recent@econ|top@econ	SIGNAL	World Cup for sale: Gianni Infantino’s plan to sell stakes in tournament
1535155	lol	2	278	0	4	5.8	280679	22630	recent@lol|top@lol	SIGNAL	College prof hides prompt to catch AI cheaters
1534845	AI	1	264	0	1	11.1	280679	22630	recent@AI|top@AI	SIGNAL	Hugging Face Incident Initial Post Mortem
1534831	bitcoin	1	255	0	0	11.4	273359	732	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Repost: Request: Make this anonymous?
1534880	Politics_And_Law	3	249	0	3	10.4	88718	45886	recent@econ|top@econ	SIGNAL	The Fed’s Policy of Price Stability Helps Create an Unstable Economy
1534935	Stacker_Stocks	2	232	0	0	9.4	280679	22630	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Silicon Valley’s Next IPO Billionaires Are Coming. Nonprofits Are Ready for Them
1535218	Stacker_Stocks	2	221	0	1	3.5	934429	305	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Oracle’s 5-year CDS hit a weekly high of 215 bps and is trading near 210.
1535157	AskSN	2	220	0	1	5.7	976996	16	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Qué buscas realmente en tu wallet de Lightning diaria?
1535133	AskSN	2	215	0	0	6.3	1054143	1021	recent@AskSN|top@AskSN	SIGNAL	Does Your Mood Have Anything to Do With Your Zodiac Sign or Birth Date?
1534999	lol	2	190	0	1	8.7	48657	14382	recent@science|top@science|recent@lol	SIGNAL	Anthony Fauci’s SECRET Covid Diaries Will Make You Sick
1535139	lightning	1	162	0	4	6.2	496312	263	recent@lightning|top@lightning	SIGNAL	How do you all connect your Lightning wallet to SN? I'm having issues
1535108	AI	1	161	0	0	6.5	280679	22630	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	Estimated Quarter of Llama AI Sources Came From Books
1535263	Stacker_Sports	3	146	0	5	1.0	402772	22181	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Will Any PREDYX Market hit 5 BTC Volume ⚡ in 2026?
1535049	AGORA	3	143	0	0	7.8	9274	25554	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	💡 Marketplace of ideas - Snacks
1535171	news	2	141	0	0	5.3	1054143	1021	recent@news|top@news	SIGNAL	Trump expresses frustration with Netanyahu before White House meeting
1535098	bitcoin	1	121	0	1	6.8	296825	5020	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	I Scanned The Entire Bitcoin Blockchain For Images. What I Found Will Shock You
1535047	security	1	111	0	0	7.9	12309	3595	recent@security|top@security	SIGNAL	Microsoft unveils AI security tools it says outperform competing platforms
1535060	charts_and_maps	2	100	0	0	7.5	984933	1798	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Ireland Census 2022 - County Councils with 90 Percent or more Ethnic Irish
1534239	bitcoin	1	13554	0	20	30.9	127838	1134	recent@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1534075	lightning	1	5482	0	2	34.7	280679	22630	recent@lightning	HOT	ZeusLN/zeus · Release v13.1.3
1534141	nostr	1	3983	0	1	33.6	462245	295	recent@lightning|recent@nostr	HOT	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1534801	math	2	3401	0	0	12.0	74100	11583	recent@bitcoin|top@bitcoin|recent@mempool	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534462	the_stacker_muse	3	3106	0	23	24.7	900202	2562	recent@BooksAndArticles	HOT	On the Translation of Homer (The Illiad and The Odyssey)
1534120	AskSN	2	2879	0	17	33.9	273359	732	recent@AskSN	HOT,SELF_POST_OPP	Will you quit Bitcoin if your side of the fork isn't the heaviest chain?
1534541	DIY	3	2631	0	2	20.6	144357	4412	recent@bitcoin|top@bitcoin	HOT	m5stack fun diy project: plebwatch
1534072	Stacker_Stocks	2	2450	0	2	34.8	934429	305	recent@Stacker_Stocks	HOT	The $100 billion that vanished from leveraged ETFs
1534285	bitcoin	1	2406	0	15	29.8	900202	2562	recent@bitcoin|recent@AskSN	HOT	Running more than one implementation for forking drama
1534769	lol	2	2186	0	3	12.5	1195179	979	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	AMA request: Paul Storcz's dealer
1534753	the_stacker_muse	3	2024	0	3	12.8	724606	11824	recent@econ|top@econ|recent@BooksAndArticles	HOT	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534283	Politics_And_Law	3	1818	0	10	29.8	724606	11824	recent@econ	HOT,SELF_POST_OPP	Insider Europe's Booming Cocaine Market (FT, Jude Webber & Laura Dubois)
1534047	bitcoin	1	1756	0	4	35.3	280679	22630	recent@bitcoin	HOT	Transaction rate-limiting
1534784	Politics_And_Law	3	1693	0	12	12.3	724606	11824	recent@econ|top@econ	HOT,SELF_POST_OPP	Less Rent-Seeking, More Wealth; In Defense of Billionaires (The Economist)
1534103	bitcoinplusplus	1	1523	0	1	34.4	280679	22630	recent@bitcoinplusplus	HOT	[LIVE] bitcoin++ Consensus Edition: Fork Strategies Panel
1534241	bitcoin	1	1481	0	1	30.9	74100	11583	recent@bitcoin	HOT	Market Activated Soft Fork - Steve Barbour
1534273	AskSN	2	1440	0	2	30.1	724606	11824	recent@econ|recent@AskSN	HOT	Asking the Public to Improve the Euro Notes (The Economist)
1534796	AI	1	1339	0	0	12.1	13531	1685	recent@tech|top@tech|recent@AI	HOT	Kimi k3 opensourced software stack alongside weights
1534727	AskSN	2	1236	0	1	13.8	984933	1798	recent@AskSN|top@AskSN|recent@history	HOT	Did you know that…?
1534118	meta	1	1112	0	11	34.0	984933	1798	recent@meta|recent@AskSN	HOT	Is it possible to schedule posts with a deposit on Stacker News?
1534242	bitcoin_beginners	1	1036	0	1	30.9	223678	5842	recent@bitcoin_beginners	HOT	Swapping hardware wallets
1534695	charts_and_maps	2	951	0	0	15.3	280679	22630	recent@charts_and_maps|top@charts_and_maps		Most of the world’s fastest-growing megacities will soon be in Africa
1534281	bitcoin	1	830	0	1	29.9	74100	11583	recent@bitcoin|recent@bitcoin_Mining		Bitaxe Hex Bitcoin Solo Miner (1300 Model)
1534542	Construction_and_Engineering	2	829	0	1	20.6	1519718	38	top@Construction_and_Engineering		Building from Scratch vs. Renovating an Old Property.
1534561	bitcoin	1	764	0	2	18.3	263526	518	recent@bitcoin|top@bitcoin|recent@lightning		Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534722	AI	1	724	0	1	14.0	21800	491	recent@bitcoin|top@bitcoin|recent@lightning		Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
