# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551319	lightning	1	6864	0	8	3.2	14089	270	recent@lightning|top@lightning	HOT,SIGNAL	I closed my node c-otto.de
1551313	the_stacker_muse	3	2384	0	2	3.7	74100	12076	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You Cannot Store "Lifetime" - John Carvalho
1551336	bitcoin	1	1386	0	3	1.8	1242375	191	recent@bitcoin|top@bitcoin|recent@AskSN	FRESH,HOT,SIGNAL	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551195	bitcoin	1	789	0	1	11.6	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1551283	bitcoin	1	728	0	8	6.0	1301409	39	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	It's time to build
1551221	Photography	3	544	0	3	10.7	984933	2081	recent@history|top@history	SIGNAL	Ferdinand Foch, French general and military theorist WWI
1551295	Construction_and_Engineering	2	371	0	0	5.1	1022234	576	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/19/26
1551265	lol	2	210	0	2	7.5	48657	14783	recent@lol|top@lol	SIGNAL	Parity Era NBA Logo Contenders
1551350	Design	2	146	0	0	0.7	163128	3766	recent@nostr|top@nostr|recent@Design	FRESH,SIGNAL	Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551280	openagents	1	100	0	2	6.1	534967	231	recent@openagents|top@openagents	SIGNAL	Episode 273: Open Source
1550794	Politics_And_Law	3	11040	0	8	23.7	724606	12176	recent@econ|top@econ	HOT,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10533	0	11	21.7	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1550646	Politics_And_Law	3	6596	0	9	35.2	724606	12176	recent@econ	HOT,SELF_POST_OPP	Econ Possibilities Our Grandchildren Didn’t Choose, Part 2: Capital Accumulation
1551154	Politics_And_Law	3	5844	0	18	12.9	74100	12076	recent@econ|top@econ	HOT,SELF_POST_OPP	$40,000,000,000,000.00
1550624	econ	2	5210	0	7	35.8	724606	12176	recent@econ	HOT,SELF_POST_OPP	The Economic Possibilities Our Grandchildren Didn’t Choose, Part 1
1551074	bitcoin	1	3392	0	9	14.9	1550980	6	top@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550649	the_stacker_muse	3	2653	0	5	34.9	724606	12176	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Econ Possibilities Part 3: You Shall Own Nothing and You Shall Be Happy
1550837	bitcoin_Mining	1	1803	0	17	21.8	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	30.0	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	18	17.8	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550881	Politics_And_Law	3	1065	0	34	20.5	30782	25509	recent@econ|top@econ	HOT	Treasury doubles debt buybacks as Bessent moves to steady bond market
1551110	art	3	1042	0	5	14.0	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	HOT,SELF_POST_OPP	Where did the world lose its beauty?
1551032	bitcoin	1	995	0	4	16.2	1551032	5	recent@bitcoin|top@bitcoin		Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	18.5	163128	3766	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550901	BooksAndArticles	2	953	0	3	19.9	724606	12176	recent@econ|top@econ|recent@BooksAndArticles		The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550816	bitcoin_Mining	1	757	0	7	22.8	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550680	AskSN	2	712	0	11	33.0	1301409	39	recent@AskSN	SELF_POST_OPP	Bitcoin crowdfunding site for Iranian people
1550852	lightning	1	695	0	2	21.4	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	3	14.3	182100	848	recent@AI|top@AI		Anybody tried berd?
1551071	Politics_And_Law	3	626	0	5	15.0	88718	46628	recent@econ|top@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1550678	econ	2	612	0	4	33.0	6274	2279	recent@econ		ACH is now 1% ????
1550940	AI	1	517	0	1	18.9	458256	4868	recent@AI|top@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550818	DIY	3	487	0	6	22.5	272410	1201	recent@ideasfromtheedge|top@ideasfromtheedge	SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1551134	bitcoin	1	471	0	1	13.5	223678	6021	recent@bitcoin|top@bitcoin		This post was paid for with Wavelength
1550912	news	2	454	0	4	19.7	51481	4140	recent@news|top@news		German prosecutors say second Nord Stream suspect arrested in Croatia
1550711	tech	1	450	0	1	29.2	6263	10502	recent@tech		The Blackout That Could Devastate America | The New York Times
1550773	math	2	429	0	1	24.5	4078	5386	recent@math		Alan Becker -  Animation vs. Math
1550802	AskSN	2	419	0	8	23.3	1054143	1122	recent@AskSN|top@AskSN	SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1550995	AskSN	2	418	0	4	17.2	1301409	39	recent@AskSN|top@AskSN		Additional VPN options
1550915	meta	1	382	0	7	19.7	36151	1600	recent@meta|top@meta		What are you working on this week?
1551158	Stacker_Stocks	2	369	0	1	12.9	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks		OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1550718	nostr	1	324	0	1	28.0	249216	277	recent@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1551126	Education	2	299	0	0	13.6	68683	343	recent@Education|top@Education		student network build
1550926	meta	1	298	0	4	19.5	51481	4140	recent@meta|top@meta		SN sending to Zeus issue.
1550684	econ	2	293	0	7	32.7	88718	46628	recent@econ	SELF_POST_OPP	Why the Fed Should Not Accommodate Increases in the Demand for Money
1550874	bitcoin	1	279	0	1	20.7	996769	48	recent@bitcoin|top@bitcoin|recent@podcasts		Britain's War on Freedom, Privacy, Speech and Bitcoin
1551136	security	1	257	0	0	13.4	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550797	food_and_drinks	3	256	0	2	23.5	724606	12176	recent@econ|top@econ		Vindanavia: Wine from Scania, Obviously (The Economist)
