# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534239	bitcoin	1	12064	0	11	3.2	127838	1131	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10465	0	3	8.6	1533974	1	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	More info about arca released
1534075	lightning	1	5439	0	1	7.0	280679	22611	recent@lightning|top@lightning	HOT,SIGNAL	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5341	0	18	11.8	280679	22611	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 Situation Monitor: Live
1534141	nostr	1	3863	0	1	5.9	462245	295	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1533846	AI	1	2839	0	2	11.0	68842	616	recent@AI|top@AI	HOT,SIGNAL	AI companies are shredding rare books
1533916	bitcoin	1	2705	0	5	9.3	178	921	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Messy Middle: Or What Actually Happens if BIP110 Splits the Chain
1533826	bitcoin	1	2243	0	0	11.8	1278026	699	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1534285	bitcoin	1	2242	0	4	2.0	900202	2540	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Running more than one implementation for forking drama
1533832	Design	2	1707	0	4	11.6	776307	1211	recent@tech|top@tech	HOT,SIGNAL	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1534103	bitcoinplusplus	1	1512	0	1	6.6	280679	22611	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	[LIVE] bitcoin++ Consensus Edition: Fork Strategies Panel
1534047	bitcoin	1	1439	0	0	7.6	280679	22611	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Transaction rate-limiting
1534241	bitcoin	1	1346	0	0	3.2	74100	11572	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market Activated Soft Fork - Steve Barbour
1534118	meta	1	1112	0	11	6.3	984933	1776	recent@meta|top@meta	HOT,SIGNAL	Is it possible to schedule posts with a deposit on Stacker News?
1534242	bitcoin_beginners	1	1036	0	1	3.1	223678	5838	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	Swapping hardware wallets
1534281	bitcoin	1	819	0	0	2.1	74100	11572	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitaxe Hex Bitcoin Solo Miner (1300 Model)
1533822	science	2	763	0	1	11.8	1490792	347	recent@tech|top@tech	SIGNAL	Telepathic Wheelchair Control | Neuralink
1533862	lightning	1	593	0	1	10.5	440729	209	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (034aa50c4cc29dc84…)
1533902	AskSN	2	263	0	1	9.6	1054143	1016	recent@privacy|top@privacy	SIGNAL	Are We Trading Our Privacy for Convenience Without Even Realizing It?
1534130	AI	1	146	0	0	6.0	934367	935	recent@AI|top@AI	SIGNAL	STOLEN COMPUTE — exposed AI is free AI
1533897	meta	1	140	0	16	9.7	273359	704	recent@meta|top@meta	SIGNAL	Bug fixes?
1533167	nostr	1	5977	0	30	34.7	74100	11572	recent@nostr	HOT	Why Nostr Identity Is Not a Negotiable Feature - alp
1533741	bitcoin	1	5673	0	0	14.5	133081	689	recent@bitcoin|top@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1533211	bitcoin	1	3319	0	1	33.2	178	921	recent@bitcoin	HOT	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1533182	lightning	1	2185	0	1	34.1	263526	514	recent@lightning	HOT	Lightning Terminal release passkey support for device-based auth
1533173	lightning	1	1819	0	3	34.5	440729	209	recent@lightning	HOT	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533726	meta	1	1609	0	24	15.2	273359	704	recent@privacy|top@privacy|recent@meta	HOT	"chan" style territories
1533307	bitcoin	1	1200	0	13	31.1	38951	2244	recent@bitcoin	HOT	What’s the best wallet to connect to SN?
1533807	bitcoin	1	1067	0	3	12.3	74100	11572	recent@bitcoin|top@bitcoin|recent@mempool	HOT	A mempool as a post office - DoktorShift
