# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543355	bitcoin	1	6609	0	14	0.6	59594	6949	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2822	0	15	6.7	587	107	recent@bitcoin|top@bitcoin	HOT,SIGNAL	69 blocks left until mandatory BIP-110 signaling
1543194	bitcoin	1	1949	0	6	3.6	1023067	46	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1791	0	5	8.3	553483	8	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There are no 'economic' nodes in the Bitcoin network
1542981	bitcoin	1	1434	0	0	10.7	24585	365	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Paranoid Wallet — Citadel21
1543329	tech	1	1096	0	1	1.4	48657	14593	recent@tech|top@tech	FRESH,HOT,SIGNAL	RAM production worldwide is sold out through 2027
1543252	meta	1	982	0	1	2.7	1	27058	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/8/26
1543234	bitcoin	1	867	0	3	3.0	272410	1146	recent@bitcoin|top@bitcoin	SIGNAL	2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543190	lightning	1	284	0	1	3.6	440729	224	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543351	bitcoin	1	171	0	0	0.8	296825	5100	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543122	bitcoin	1	167	0	1	5.1	296825	5100	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Expecting Hardforks | PAUL SZTORC
1543001	AI	1	161	0	1	8.9	12309	3606	recent@AI|top@AI	SIGNAL	OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
