# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545902	bitcoin	1	11445	0	17	8.7	74100	11971	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How not to change your proof of work algorithm
1545899	bitcoin	1	2951	0	6	8.8	724606	12053	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	1	2327	0	33	11.7	48657	14671	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who's a bigger bitcoin villain to you?
1545879	bitcoin	1	2216	0	6	9.6	375687	3130	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1996	0	4	8.3	724606	12053	recent@AI|top@AI	HOT,SIGNAL	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546122	bitcoin	1	1000	0	0	1.8	553	3524	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546011	security	1	767	0	4	6.1	1	27084	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Coldcard: the technical autopsy of an entropy failure
1546082	news	2	688	0	1	4.0	9274	26217	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Compass Mining  Breach August 10th 2026
1545961	AI	1	674	0	3	7.6	51481	4120	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Riot Platforms strikes deal with Anthropic as bitcoin miners shift focus to AI
1545837	bitcoin	1	433	0	1	10.9	280679	22850	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin's Role in Ukrainian Reconstruction
1545856	bitcoinplusplus	1	416	0	1	10.3	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1545963	bitcoin	1	350	0	3	7.5	328486	4746	recent@bitcoin|top@bitcoin	SIGNAL	Of the Two Scarcities and the Eternal Postponement of the Blockspace Apocalypse
1545935	bitcoin_Mining	1	335	0	5	8.1	1227948	200	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	[SELL] Bitaxe Gamma 601 for sale
1546078	bitcoin	1	159	0	4	4.2	1532836	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The resurrection of @inp2bot
1546058	AI	1	142	0	0	4.6	144357	4444	recent@AI|top@AI	SIGNAL	Methodology: Rise of Agentic AI force security teams to become research aware
1545959	Music	3	118	0	0	7.6	1054143	1102	recent@AI|top@AI	SIGNAL	Spotify to distinguish AI artists from real people – and stop recommending them
1545021	bitcoin	1	15837	0	11	33.1	185956	174	recent@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1545332	meta	1	11599	0	51	19.5	57444	15794	recent@devs|top@devs|recent@meta	HOT	territory.watch
1544963	bitcoin	1	10503	0	5	34.6	223678	5983	recent@bitcoin	HOT	CoiledCoin now closed. Have a nice day.
1544984	bitcoin	1	5331	0	3	34.1	74100	11971	recent@bitcoin|recent@bitdevs	HOT	BTCPay Server Security Incident: Our Response and Next Steps
1544986	bitcoin	1	4866	0	10	34.0	984933	1989	recent@bitcoin|recent@bitcoin_beginners	HOT	The end has come for @lnp2pBot too
1545093	bitcoin	1	1903	0	25	31.2	1245155	229	recent@bitcoin|recent@lightning	HOT	Podcasting 2.0 LIghtning Donations Down
1545125	news	2	1640	0	3	30.2	9274	26217	recent@lightning	HOT	Zeus LSP is back up and running!!
1545024	bitcoin	1	1540	0	4	33.1	416073	546	recent@bitcoin_beginners	HOT	Will we ever stop measuring bitcoin in fiat?
1545657	bitcoin	1	1449	0	3	14.3	19732	164	recent@bitcoin|top@bitcoin	HOT	Seedsigner + Dice (and how to verify) New Tutorial
1545659	bitcoin	1	1251	0	3	14.3	19732	164	recent@bitcoin|top@bitcoin	HOT	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545366	bitcoin	1	1238	0	63	18.5	30782	25431	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Some advice re Lukeless knots?
1545403	bitcoin	1	1191	0	4	17.6	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughneck Chronicles 4: Antifragility Test
1545541	bitdevs	1	783	0	4	15.6	995395	90	recent@bitdevs|top@bitdevs		@lnp2pBot  has come to an end.
1544977	AI	1	765	0	3	34.3	4078	5380	recent@AI		Learning more about Claude's mathematical capabilities
1545679	AI	1	751	0	4	14.1	401865	8365	recent@AI|top@AI		New Orleans Joins Other Cities Testing AI 911 Operators
1545736	bitcoinplusplus	1	675	0	1	13.2	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus		Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545033	bitcoin	1	667	0	14	32.8	273359	854	recent@bitcoin|recent@bitcoin_Mining		Luke and Mechanic - YOU'RE FIRED!
1545303	bitcoin	1	599	0	10	20.9	1278026	743	recent@bitcoin|top@bitcoin|recent@lightning		CLINK troubleshooting
1545316	bitcoin	1	592	0	4	20.1	498251	834	recent@bitcoin|top@bitcoin		BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545778	bitcoin_beginners	1	586	0	2	12.1	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners		Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545452	lightning	1	543	0	1	16.7	440729	227	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02ae9466d392b18a1…)
1545694	AI	1	541	0	1	13.9	1532699	77	recent@tech|top@tech|recent@AI		Morgan Stanley's SpaceX bull case is getting interesting
1544946	science	2	496	0	2	35.1	296825	5124	recent@tech		Who Discovered the Very First Magnet?
1545275	meta	1	438	0	14	22.7	273359	854	recent@meta|top@meta		No daily reward?
1545269	lightning	1	404	0	5	23.0	263526	562	recent@lightning|top@lightning		Issue with JADE and lightning
1545505	bitcoin	1	397	0	1	15.9	74100	11971	recent@bitcoin|top@bitcoin|recent@bitdevs		Ledger Bitcoin v2.5.0: human readable miniscript policies
1545009	tech	1	358	0	2	33.4	1293586	2147	recent@tech		US hires over 2,000 video gamers as air traffic controllers
1545042	AI	1	335	0	1	32.6	1293586	2147	recent@AI		This font looks perfectly normal to humans but wreaks havoc on AI
1545424	bitcoin	1	305	0	1	17.1	185956	174	recent@bitcoin|top@bitcoin		Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1544972	bitcoinplusplus	1	251	0	1	34.5	280679	22850	recent@bitcoinplusplus		Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1545589	bitcoin	1	225	0	3	15.1	1532699	77	recent@bitcoin|top@bitcoin		If Bitcoin is digital gold, why are central banks buying the real thing?
1545109	AI	1	215	0	0	30.7	401865	8365	recent@AI		FRMI Enters $6.5 Billion Binding Agreement With TensorWave For Project Matador
1544943	bitcoin	1	201	0	2	35.2	238412	220	recent@bitcoin_beginners		Why Self Custody Matters
1545640	AI	1	146	0	1	14.5	280679	22850	recent@AI|top@AI		Mastering edge AI on Raspberry Pi with LiteRT and Gemma
1545182	bitcoin	1	109	0	2	27.7	1532836	218	recent@bitcoin_beginners|recent@bitcoinplusplus		@MostroP2P: an alternative following the shutdown of @inp2bot.
1545391	lightning	1	100	0	0	17.9	163128	3729	recent@lightning|top@lightning		EmberSpark: Lightning wallet for your own LNbits server
1545302	bitcoin_beginners	1	74	0	0	20.9	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Entropy: Why Your Bitcoin Is Safe (Or Isn't)
1545310	bitcoin	1	72	0	1	20.4	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Two Fronts of Bitcoin's Evolution
1545075	bitcoin	1	59	0	1	31.6	1532836	218	recent@bitcoin_beginners|recent@bitcoinplusplus		Don't make bad decisions;study your options and choose according to your needs.
1545719	bitcoin_beginners	1	56	0	0	13.4	734702	89	recent@bitcoin_beginners|top@bitcoin_beginners		Institutions Are Buying, Insiders Are Selling, Who Blinks First?
1545874	bitcoin	1	36	0	1	9.8	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin has no passwords.
1545692	bitcoin	1	36	0	1	13.9	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		So what's the plan for selecting Bitcoin's new POW? - Luke Dashjr
1545155	tech	1	36	0	0	29.1	238412	220	recent@bitcoin_beginners		The Self Custody Doctrine
1546109	bitcoin_beginners	1	0	0	1	2.5	1532836	218	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		How to participate in the Blockparty and mine a block with friends
1546132	bitcoin_beginners	1	0	0	0	0.9	1433185	233	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Do it the Korean way. 🟠
1545730	security	1	0	0	0	13.3	416864	918	recent@security|top@security		TryHackMe HH 2026 Daily CTF Event - Day 03 - Complimentary
1545394	AI	1	0	0	0	17.7	280679	22850	recent@AI|top@AI		A New Trick Reveals AI Models’ Inner Thoughts
