# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552000	meta	1	2076	0	0	1.1	1195179	1083	recent@meta|top@meta	FRESH,HOT,SIGNAL	"it does not spark joy"
1551914	bitcoin	1	1782	0	10	4.0	934367	983	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1551877	Construction_and_Engineering	2	1169	0	1	7.6	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL	PoW 8/20/26
1551942	Design	2	599	0	5	3.0	163128	3770	recent@lightning|top@lightning|recent@Design	SIGNAL,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1551997	bitcoin_beginners	1	431	0	0	1.3	30782	25522	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1551824	lol	2	362	0	1	10.4	296825	5169	recent@tech|top@tech|recent@lol	SIGNAL	What else can you use to find subdomains?
1551832	news	2	329	0	3	10.1	272410	1207	recent@news|top@news	SIGNAL	'Darth Vader' Wants Flock in San Diego
1551820	bitcoin	1	230	0	2	10.7	296825	5169	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1552020	AskSN	2	200	0	0	0.3	104755	12777	recent@AskSN|top@AskSN	FRESH,SIGNAL	Tell me about a recent job satisfaction
1551808	news	2	156	0	0	11.2	9274	26538	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index signals “modest decline” in July
1551900	AI	1	125	0	1	6.1	934367	983	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1551953	Stacker_Stocks	2	123	0	0	2.7	9274	26538	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	📱 Interminably online - Snacks
1551319	lightning	1	14142	0	17	29.6	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10610	0	8	24.0	51481	4143	recent@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	9199	0	2	18.3	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8081	0	41	20.5	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6445	0	6	26.5	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	28.2	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3682	0	19	19.1	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	16.9	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	16.3	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2599	0	13	14.6	241	2907	recent@AI|top@AI|recent@math	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551313	the_stacker_muse	3	2574	0	6	30.1	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	2088	0	8	24.1	30782	25522	recent@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	19.4	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1600	0	1	18.3	1245155	263	recent@BooksAndArticles|top@BooksAndArticles	HOT	I tried my hand at writing last year. I'd like some useful criticism.
1551766	AskSN	2	1407	0	23	13.6	724606	12196	recent@AskSN|top@AskSN|recent@BooksAndArticles	HOT	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551372	Politics_And_Law	3	1252	0	5	26.3	724606	12196	recent@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	22.0	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551640	AI	1	1111	0	1	17.8	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	23.4	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551435	AskSN	2	1052	0	15	23.7	238412	230	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551295	Construction_and_Engineering	2	1041	0	1	31.5	1022234	578	recent@Construction_and_Engineering	HOT	PoW 8/19/26
1551707	gaming	3	1026	0	2	15.2	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551453	news	2	944	0	2	22.9	984933	2095	recent@news|top@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551283	AskSN	2	923	0	10	32.5	1301409	41	recent@bitcoin|recent@devs|recent@AskSN	SELF_POST_OPP	It's time to build
1551549	Education	2	875	0	5	20.0	48657	14816	recent@econ|top@econ|recent@Education	SELF_POST_OPP	How Colleges Produce Socialists
