# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551074	bitcoin	1	3392	0	8	6.9	1550980	6	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550966	bitcoin	1	1584	0	15	9.8	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550951	lightning	1	845	0	3	10.5	163128	3764	recent@lightning|top@lightning	SIGNAL	RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551032	bitcoin	1	505	0	4	8.2	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551195	bitcoin	1	478	0	0	3.6	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1550940	AI	1	423	0	1	10.9	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551103	AI	1	379	0	3	6.3	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1550926	meta	1	277	0	4	11.5	51481	4139	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1551134	bitcoin	1	261	0	0	5.4	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1550915	meta	1	208	0	6	11.7	36151	1599	recent@meta|top@meta	SIGNAL	What are you working on this week?
1551145	bitcoin_beginners	1	185	0	7	5.1	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551065	tech	1	128	0	0	7.1	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Projects in Buzz
1551082	AskSN	2	114	0	0	6.7	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Mostro releases version 0.18.5 with security fixes
1550840	lightning	1	10530	0	10	13.7	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1550837	bitcoin_Mining	1	1753	0	17	13.8	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	21.9	7470	1080	recent@bitcoin|top@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550600	bitcoin	1	1523	0	1	28.9	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550852	lightning	1	695	0	2	13.4	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550446	bitcoin	1	671	0	5	33.3	107697	126	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550816	bitcoin_Mining	1	566	0	7	14.7	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550571	bitcoin	1	527	0	0	30.2	74100	12074	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550711	tech	1	450	0	1	21.2	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550381	bitcoin	1	421	0	1	34.9	238412	223	recent@bitcoin_beginners		The Fiat Autopsy: Why Are We Here?
1550555	bitcoin	1	420	0	0	30.8	1014665	228	recent@bitcoin		Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550718	nostr	1	324	0	1	20.0	249216	277	recent@nostr|top@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550375	lol	2	303	0	4	35.1	296825	5157	recent@bitcoin|recent@bitcoin_beginners		6 BTC sits in a wallet built to be cracked. Still unsolved.
1550582	nostr	1	303	0	0	29.6	1496326	14	recent@nostr|recent@privacy		New Cordn update: voice notes 🔥🎤
1550874	bitcoin	1	279	0	1	12.6	996769	48	recent@bitcoin|top@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550767	bitcoin_beginners	1	249	0	0	16.8	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Worry about what you can control
1550715	tech	1	203	0	1	20.6	1	27168	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550554	bitcoin_beginners	1	184	0	0	30.9	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		practical advice for the block party
1550793	AI	1	171	0	4	15.7	1490792	414	recent@AI|top@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550560	bitcoin_beginners	1	145	0	1	30.5	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	32.7	1490792	414	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	32.8	1490792	414	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550863	lightning	1	125	0	1	13.0	263526	584	recent@lightning|top@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	16.4	263596	238	recent@AI|top@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	15.3	331326	9	recent@lightning|top@lightning		Satsball — a tiny mechanical Lightning game
1551046	bitcoin	1	69	0	4	7.8	984933	2081	recent@bitcoin_beginners|top@bitcoin_beginners		I lost 28,774 sats
1551097	bitcoin_beginners	1	57	0	0	6.5	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners		Import with a passphrase
1551202	Memes	2	36	0	0	3.4	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Bitcoin rising like the p...
1551169	bitcoin_beginners	1	36	0	0	4.3	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners		Bowser Wallet Web Installer
1550567	bitcoin_beginners	1	36	0	0	30.3	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		🚨Giveaway Thor X1 aka BC01 — 3TH/s of Bitcoin mining from home ⚡️🏠 11j/Ths
1551112	AI	1	11	0	0	6.0	1054143	1121	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1550963	lightning	1	0	0	0	9.9	163128	3764	recent@lightning|top@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1551136	security	1	0	0	0	5.4	297791	7646	recent@security|top@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1550817	AI	1	0	0	0	14.7	1054143	1121	recent@AI|top@AI		Firms to advance sovereign AI, cloud solutions across Africa
1550999	openagents	1	0	0	1	9.1	534967	230	recent@openagents|top@openagents		Episode 272: Sarah Leaves GitHub
1550719	openagents	1	0	0	1	19.8	534967	230	recent@openagents|top@openagents		Episode 271: Sarah on the BEAM
