# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546607	bitcoin	1	10184	0	0	0.3	527055	22	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Wasabi Wallet Plans
1546435	bitcoin	1	6474	0	1	3.5	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546544	bitcoin	1	5686	0	0	1.6	74100	11974	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Payjoin Dev Kit 1.0 released
1546464	bitcoin	1	5522	0	0	3.0	1014665	224	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546291	Memes	2	3233	0	6	6.8	9274	26228	recent@lol|top@lol|recent@Memes	HOT,SIGNAL,SELF_POST_OPP	Canadian Trolley Problem
1546369	AskSN	2	1909	0	9	4.8	713868	488	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Looking for long term projects
1546427	AskSN	2	1637	0	9	3.5	223678	5992	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you Deal with Toxic Family?
1546439	lightning	1	1523	0	9	3.4	51481	4123	recent@lightning|top@lightning	HOT,SIGNAL	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	8.8	934367	963	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL	Bitcoin Airgap QR Workbench
1546247	bitcoin	1	1232	0	1	8.3	280679	22893	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 monitor setup
1546207	bitcoin	1	1172	0	3	9.7	184252	597	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Any good data visualization for Bitcoind?
1546216	bitcoin_Mining	1	1155	0	16	9.4	273359	865	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546524	bitcoin	1	1058	0	0	2.0	74100	11974	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546281	Stacker_Stocks	2	983	0	1	7.1	280679	22893	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX crashed too hard for insiders’ bonus unlock
1546407	Design	2	738	0	1	3.9	383547	3491	recent@Design|top@Design	SIGNAL	I’m leaving OpenAI to build Jurassic Park
1546185	bitcoin	1	609	0	22	10.5	280679	22893	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Roughnecks mined the third block about three hours ago
1546163	lightning	1	588	0	4	11.8	59330	54	recent@lightning|top@lightning	SIGNAL	Kraken shut their node... moving
1546301	bitcoin	1	501	0	2	6.6	1011637	42	recent@bitcoin|top@bitcoin	SIGNAL	How to destroy bitcoin (and what happened to the 107 coins burned in May)
1546300	charts_and_maps	2	474	0	7	6.6	280679	22893	recent@econ|top@econ|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Ranked: World Currencies vs. the U.S. Dollar in 2026
1546507	science	2	458	0	8	2.4	280679	22893	recent@science|top@science	SIGNAL,SELF_POST_OPP	Total eclipse going live in 40 minutes!
1546275	AI	1	415	0	5	7.2	21800	494	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	402, Charted - Tracking the rise of L402, x402, and MPP
1546403	bitcoin	1	387	0	2	3.9	699824	162	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Roy Sheinfeld [Breez] on Stephan Livera Podcast: Breez, Lightning, and Glow ⚡️
1546166	podcasts	2	369	0	0	11.5	4081	493	recent@podcasts|top@podcasts	SIGNAL	Podcast hosting platforms and apps that support HLS video in RSS
1546395	meta	1	354	0	2	4.3	36151	1590	recent@meta|top@meta	SIGNAL	What are you working on this week?
1546583	bitcoin	1	349	0	1	1.0	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	What is with all the universal pussyfooting in the Bitcoin space?
1546350	japan	3	340	0	1	5.5	280679	22893	recent@econ|top@econ	SIGNAL	Japan’s Debt Crisis Is a Global Warning
1546177	bitcoin_beginners	1	330	0	0	11.0	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546320	econ	2	310	0	0	6.1	402772	22197	recent@econ|top@econ	SIGNAL	US CPI rose 0.1% in July, as expected, putting the annual rate at 3.4%
1546480	bitcoin	1	304	0	1	2.8	280679	22893	recent@bitcoin|top@bitcoin	SIGNAL	BIP-110 failure shows Bitcoin would be 'almost impossible to reproduce,'
1546523	news	2	290	0	0	2.0	1	27090	recent@news|top@news	SIGNAL	Eli Lilly takes aim at illicit market for its experimental weight-loss drug
1546525	AI	1	281	0	1	2.0	280679	22893	recent@AI|top@AI|recent@BooksAndArticles	SIGNAL	Booksellers suspect AI firms are buying and then destroying rare books
1546531	bitcoin	1	258	0	0	1.8	280679	22893	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Russia's Central Bank Opens Bitcoin Trading on Sept. 1
1546610	Stacker_Stocks	2	255	0	2	0.2	9274	26228	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	🖥️ The Myspace revival - Snacks
1546397	science	2	236	0	4	4.2	1532699	84	recent@tech|top@tech|recent@science	SIGNAL	South Korea Just Published a Technology To-Do List for the Next Decade
1546289	econ	2	203	0	5	6.9	402772	22197	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	US to offer 81 million acres in Gulf of Mexico oil and gas lease sale
1546252	Politics_And_Law	3	174	0	0	7.9	280679	22893	recent@econ|top@econ	SIGNAL	Economic Liberty Begins Where Government Privilege Ends
1546401	AskSN	2	171	0	2	4.0	238412	222	recent@AskSN|top@AskSN	SIGNAL	Are there any Bitcoin powered "Gofundme's" for people in conflict regions?
1546554	bitcoin	1	151	0	0	1.3	296825	5132	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Is Luke trying to rig the PoW function selection for his coin?
