# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546122	bitcoin	1	1229	0	2	7.8	553	3524	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546082	news	2	962	0	2	9.9	9274	26220	recent@bitcoin_Mining|top@bitcoin_Mining|recent@news	SIGNAL	Compass Mining  Breach August 10th 2026
1546155	tech	1	682	0	0	5.5	256599	719	recent@privacy|top@privacy|recent@tech	SIGNAL	I didn't set a cookie.
1546143	Construction_and_Engineering	2	317	0	0	6.1	1022234	571	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/11/26
1546216	bitcoin_Mining	1	307	0	12	2.0	273359	860	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546058	AI	1	267	0	0	10.5	144357	4444	recent@tech|top@tech|recent@AI	SIGNAL	Methodology: Rise of Agentic AI force security teams to become research aware
1546132	bitcoin_beginners	1	207	0	1	6.9	1433185	234	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge	SIGNAL	Do it the Korean way. 🟠
1546059	econ	2	186	0	0	10.5	88718	46348	recent@econ|top@econ	SIGNAL	Why Don’t We Keep Buying? (And Buying)
1546166	podcasts	2	182	0	0	4.2	4081	493	recent@podcasts|top@podcasts	SIGNAL	Podcast hosting platforms and apps that support HLS video in RSS
1546252	Politics_And_Law	3	161	0	0	0.6	280679	22862	recent@econ|top@econ	FRESH,SIGNAL	Economic Liberty Begins Where Government Privilege Ends
1546078	bitcoin	1	159	0	4	10.2	1532836	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The resurrection of @inp2bot
1546177	bitcoin_beginners	1	158	0	0	3.6	1546177	1	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Europe holds about 273,000 BTC. Businesses own 7% of it - New Report
1546163	lightning	1	146	0	2	4.4	59330	54	recent@lightning|top@lightning	SIGNAL	Kraken shut their node... moving
1546206	bitcoin	1	125	0	1	2.4	163128	3730	recent@econ|top@econ	SIGNAL	Dixon & Doomberg: Everyone's Sleepwalking Through the Biggest Event of Our Lives
1545332	meta	1	11642	0	51	25.5	57444	15794	recent@devs|recent@meta	HOT	territory.watch
1545902	bitcoin	1	11480	0	19	14.7	74100	11971	recent@bitcoin|top@bitcoin	HOT	How not to change your proof of work algorithm
1545899	bitcoin	1	2977	0	8	14.8	724606	12058	recent@bitcoin|top@bitcoin|recent@econ	HOT	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	1	2327	0	35	17.6	48657	14673	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Who's a bigger bitcoin villain to you?
1545879	bitcoin	1	2224	0	7	15.6	375687	3130	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1996	0	12	14.2	724606	12058	recent@AI|top@AI|recent@econ	HOT	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546011	security	1	1779	0	6	12.0	1	27084	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Coldcard: the technical autopsy of an entropy failure
