# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532095	bitcoin	1	4585	0	5	10.9	303620	6211	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532072	science	2	3748	0	13	11.7	51481	4103	recent@tech|top@tech	HOT,SIGNAL,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532158	devs	1	2986	0	2	8.3	28117	3530	recent@devs|top@devs	HOT,SIGNAL	Learning Embedded Rust
1532127	meta	1	1615	0	2	9.8	92827	2762	recent@meta|top@meta	HOT,SIGNAL	SNZ appearing on your screen for the first time all week! [issue #66]
1532307	meta	1	1011	0	0	0.6	36151	1566	recent@meta|top@meta	FRESH,HOT,SIGNAL	This Day on SN: July 25
1532207	bitcoin	1	534	0	2	5.9	74100	11521	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	"I don't need to run a node right now" - Steve Barbour
1532249	AI	1	200	0	1	4.2	104755	12628	recent@AI|top@AI	SIGNAL	AI and Innovation Festival in Singapore
1532234	AI	1	125	0	0	4.8	296825	4966	recent@AI|top@AI	SIGNAL	DeepSeek Is Playing the Long Game
1532088	AI	1	125	0	0	11.1	328182	3780	recent@AI|top@AI	SIGNAL	A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1532271	bitcoin	1	104	0	0	2.8	296825	4966	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	A Cypherpunk's Manifesto
1532241	nostr	1	100	0	0	4.7	341578	5889	recent@nostr|top@nostr	SIGNAL	Why my home is on nostr
1531592	bitcoin	1	21591	0	1	21.1	1014665	217	recent@bitcoin|top@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	7641	0	11	14.0	440139	4206	recent@security|top@security	HOT	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6803	0	6	13.5	144357	4398	recent@bitcoin|top@bitcoin	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531695	podcasts	2	6549	0	1	19.4	296825	4966	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531455	meta	1	6132	0	71	24.6	372287	3354	recent@meta	HOT	Bot & Slop we should mute
1531953	bitcoin	1	5465	0	0	15.3	298505	835	recent@bitcoin|top@bitcoin	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531899	bitcoin	1	5325	0	20	16.4	30782	25233	recent@bitcoin|top@bitcoin	HOT	Unexpected Orange Pilling Success
1532041	bitcoin	1	5114	0	4	12.5	74100	11521	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531543	bitcoin	1	5057	0	4	22.0	133081	688	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #415
1531597	news	2	5020	0	5	20.9	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SELF_POST_OPP	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531498	tech	1	3894	0	1	23.2	296825	4966	recent@devs|top@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3808	0	5	16.6	724606	11744	recent@bitcoin|top@bitcoin	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531428	bitcoin	1	3411	0	0	25.9	296825	4966	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
1531606	bitcoin	1	3087	0	15	20.8	1242375	129	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Do you mine bitcoin?
1531749	bitcoin	1	1957	0	13	18.9	1242375	129	recent@bitcoin|top@bitcoin	HOT	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1659	0	0	15.6	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT	"Pantry" nostr bulit shopping lists
1531975	tutorials	2	1537	0	4	14.7	1	26931	recent@devs|top@devs|recent@tech	HOT	FPGA Development Deep Dive - ModRetro's M64
1531415	bitcoin	1	1366	0	0	27.5	296825	4966	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Bitcoin Consensus "is NOT Changed by Proof Of Node"
1531790	bitcoin	1	1348	0	1	18.6	74100	11521	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	templatehash — Ark + OP_TEMPLATEHASH
1531599	bitcoin_Mining	1	1210	0	1	20.9	74100	11521	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531534	bitcoin_beginners	1	1019	0	3	22.3	30782	25233	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Top Posts Of The Week
1531580	lightning	1	872	0	0	21.4	440729	205	recent@lightning|top@lightning		Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531813	bitcoin	1	744	0	3	18.3	223678	5821	recent@bitcoin|top@bitcoin		Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531371	bitcoin_Mining	1	600	0	5	31.5	74100	11521	recent@bitcoin_Mining		Mining Disrupt Conference YouTube channel terminated during conferencd
1531518	bitcoin	1	577	0	1	22.9	296825	4966	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Why Bip110 Can't stop spam
1531252	AI	1	537	0	8	34.3	144357	4398	recent@AI		Cofounder of Hugging Face hacked by OpenAI models says it is 'a wake-up call'
1531906	tech	1	444	0	3	16.3	161788	10158	recent@tech|top@tech		Claude Opus 5
1531867	AI	1	425	0	1	17.1	328182	3780	recent@tech|top@tech|recent@AI		The tech-broification of American science has officially begun
1532012	meta	1	421	0	0	13.6	296825	4966	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Should Stackers Without a Gun Receive CCs Instead of Sats?
1531859	nostr	1	408	0	0	17.2	1496326	12	recent@nostr|top@nostr		🔥 New Cordn update: Cordn names and friendly links 🔥
1532004	meta	1	383	0	6	13.8	296825	4966	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Should Stackers Without a Gun Receive CCs Instead of Sats?
1531410	AI	1	378	0	0	27.8	1054143	999	recent@AI		From Search Engines to AI: Are We Watching the Next Big Shift in How We Think?
