# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540813	bitcoin	1	10978	0	19	7.7	724606	11939	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	The Nordic Node #7: The Day the Token Wars Came
1541015	bitcoin	1	6109	0	33	3.5	48657	14517	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Is Bitcoin primarily a "lifestyle brand"?
1541071	bitcoin	1	6010	0	0	2.9	1014665	221	recent@bitcoin|top@bitcoin	HOT,SIGNAL	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541165	bitcoin	1	6006	0	0	0.8	102558	1117	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Node Runners what are you running?
1540905	math	2	4946	0	27	5.6	88718	46169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@math	HOT,SIGNAL	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3368	0	14	7.8	14476	327	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There is not 1 single compelling evidence that this was a backdoor.
1540851	BooksAndArticles	2	2924	0	0	6.9	724606	11939	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: Skin in the Game, by Nassim Taleb
1541127	news	2	2084	0	3	1.5	74100	11828	recent@bitcoin|top@bitcoin|recent@news	FRESH,HOT,SIGNAL	wiz is looking for support to register .bitcoin top level domain
1540728	bitcoin	1	1495	0	2	10.2	223678	5926	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1541104	bitcoin	1	1494	0	2	2.3	68842	627	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Toxic Maximalism Has Failed
1541116	meta	1	1329	0	1	1.8	1	27026	recent@meta|top@meta	FRESH,HOT,SIGNAL	SN release: attached wallet send and receive interface
1541113	news	2	1296	0	8	1.9	74100	11828	recent@bitcoin|top@bitcoin|recent@news	FRESH,HOT,SIGNAL,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1540842	mostly_harmless	2	948	0	3	7.0	341578	5907	recent@mostly_harmless|top@mostly_harmless	SIGNAL	Victim or empowered, what if we decide?
1540731	bitcoin	1	851	0	1	9.9	30782	25348	recent@bitcoin|top@bitcoin	SIGNAL	The Bitcoin Matrix - Hodlonaut
1540885	bitcoin	1	850	0	13	6.1	14476	327	recent@bitcoin|top@bitcoin	SIGNAL	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540916	bitcoin	1	668	0	1	5.5	593189	849	recent@bitcoin|top@bitcoin	SIGNAL	south korean influencers got followers to use dice rolls for wallet entropy
1540800	lightning	1	586	0	1	8.1	440729	221	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1540845	AI	1	423	0	1	7.0	74100	11828	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540773	lol	2	421	0	2	8.8	74100	11828	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL	coldcard-stolen-to-btclock.py
1540875	meta	1	384	0	4	6.4	36151	1581	recent@meta|top@meta	SIGNAL	What are you working on this week?
1540926	Construction_and_Engineering	2	354	0	0	5.2	341578	5907	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	What could I build from this old school bus? 🥴
1540881	science	2	319	0	0	6.2	280679	22731	recent@science|top@science	SIGNAL	NASA Engineers Help Prolong Voyager 2’s Science Mission
