# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548343	AI	1	712	0	1	6.8	382968	305	recent@AI|top@AI	SIGNAL	DeepSeek Harness released: Everything is a Plugin.
1548225	bitcoin	1	366	0	1	11.6	144357	4452	recent@bitcoin|top@bitcoin	SIGNAL	How to Get Rich in America | SNL #237
1548397	lightning	1	100	0	0	1.9	263526	573	recent@lightning|top@lightning	FRESH,SIGNAL	CLINK plugin v0.0.6 for Electrum desktop is out
1547861	bitcoin	1	5106	0	2	20.1	1014665	225	recent@bitcoin|top@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548049	gaming	3	4276	0	4	16.2	988069	280	recent@tech|top@tech	HOT	I've been thinking about some stuff, no, it's not clickbait, or is it?
1547877	AI	1	1820	0	6	19.7	927054	71	recent@security|top@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1739	0	7	21.7	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547661	AI	1	1474	0	2	25.9	879734	8597	recent@AI	HOT	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1548016	bitcoin	1	1283	0	7	17.1	272410	1175	recent@bitcoin|top@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1108	0	12	14.8	74100	12016	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1547875	bitcoinplusplus	1	1082	0	2	19.7	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Tail Emissions and Demurrage — Peter Todd | bitcoin++ Toronto, consensus edition
1548064	bitcoin	1	1036	0	0	15.9	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547823	DIY	3	934	0	10	20.8	280679	22955	recent@bitcoin|top@bitcoin|recent@lightning	SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1548216	bitcoin	1	924	0	6	12.1	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs		Zeus Post-Mortem: Security Update - August 5th, 2026
1547643	security	1	886	0	2	27.7	6274	2277	recent@security|recent@privacy		Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1548125	tech	1	716	0	0	14.7	328182	3843	recent@tech|top@tech		About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	1	13.6	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1547894	lightning	1	663	0	0	19.3	280679	22955	recent@lightning|top@lightning		ZeusLN/zeus · Release v13.2.0-alpha1
1547654	AI	1	636	0	1	26.5	12309	3614	recent@tech|recent@AI		GLM-5.3
1547591	tech	1	561	0	1	31.3	900202	2670	recent@tech		X (fka Twitter) - GitHub
1548022	security	1	510	0	0	17.0	51481	4128	recent@security|top@security		Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1547809	bitcoin_beginners	1	503	0	2	21.2	30782	25468	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 112
1548162	AskSN	2	407	0	2	14.1	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Anyone know the situation with Aqua wallet LN?
1547505	bitcoin	1	394	0	4	34.5	1516345	5	recent@bitcoin		Rolling Dice to Generate Fresh Entropy on Coldcard Devices
1547840	lightning	1	353	0	6	20.4	263526	573	recent@lightning|top@lightning		Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	347	0	1	19.4	440729	230	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1548129	bitcoin_beginners	1	309	0	2	14.6	1546838	4	recent@bitcoin_beginners|top@bitcoin_beginners		Best Lightning Wallet for a Beginner?
1547744	meta	1	301	0	1	22.6	36151	1592	recent@meta|top@meta		This Day on SN: August 14
1548008	bitcoinplusplus	1	295	0	1	17.3	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus		Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1547810	AI	1	186	0	2	21.2	9274	26332	recent@AI|top@AI		Meta & Construction Labor Unions team up!
1548174	bitcoin	1	178	0	3	13.8	1532699	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Tim Draper Says Bitcoin Is Going to “Infinity”
