# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550840	lightning	1	10360	0	9	6.2	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1550837	bitcoin_Mining	1	1325	0	15	6.3	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1118	0	12	2.4	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550816	bitcoin_Mining	1	566	0	4	7.3	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551032	bitcoin	1	469	0	1	0.8	1551032	4	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1550940	AI	1	293	0	1	3.5	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550926	meta	1	277	0	4	4.0	51481	4137	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1550874	bitcoin	1	258	0	1	5.2	996769	48	recent@bitcoin|top@bitcoin	SIGNAL	Britain's War on Freedom, Privacy, Speech and Bitcoin
1550767	bitcoin_beginners	1	249	0	0	9.4	1532836	276	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Worry about what you can control
1550915	meta	1	208	0	5	4.2	36151	1599	recent@meta|top@meta	SIGNAL	What are you working on this week?
1550793	AI	1	171	0	1	8.2	1490792	412	recent@AI|top@AI	SIGNAL	We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550852	lightning	1	144	0	1	6.0	440729	235	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550863	lightning	1	125	0	1	5.6	263526	584	recent@lightning|top@lightning	SIGNAL	Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	9.0	263596	238	recent@AI|top@AI	SIGNAL	Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	7.8	331326	9	recent@lightning|top@lightning	SIGNAL	Satsball — a tiny mechanical Lightning game
1550704	bitcoin	1	1696	0	0	14.5	7470	1080	recent@bitcoin|top@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550600	bitcoin	1	1523	0	1	21.4	74100	12069	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550212	AI	1	1305	0	7	33.6	263596	238	recent@AI	HOT	Stripe will reportedly acquire AI gateway startup OpenRouter for $7B+
1550338	nostr	1	1240	0	3	28.9	1550338	1	recent@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550264	events	3	1228	0	2	31.0	74100	12069	recent@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550283	bitcoin	1	968	0	2	30.2	57444	15805	recent@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550337	lol	2	895	0	3	28.9	48657	14771	recent@AI		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	30.4	74100	12069	recent@bitcoin		Blueberry - Overtorment
1550190	nostr	1	739	0	9	35.6	263526	584	recent@lightning|recent@nostr		Running a new independent MostroP2P instance — Shadowbip Mostro
1550446	bitcoin	1	671	0	3	25.8	107697	125	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550571	bitcoin	1	527	0	0	22.7	74100	12069	recent@bitcoin|top@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550711	tech	1	450	0	1	13.7	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550381	bitcoin	1	421	0	1	27.5	238412	223	recent@bitcoin_beginners		The Fiat Autopsy: Why Are We Here?
