# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537859	bitcoin	1	12635	0	8	9.0	24585	361	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Critical Coldcard flaw: what happened, who is affected, and what to do
1537803	bitcoin	1	10991	0	53	10.7	80482	1014	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Can we have a serious talk about the LARP in Bitcoin
1538049	bitcoin	1	2817	0	2	2.9	48942	1269	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	PSA: Advice Regarding the Coldcard Bug - Exploit - Hack - Theft
1538016	bitcoin	1	2654	0	15	3.8	74100	11736	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When random.bytes() runs but doesn't work
1538018	Design	2	1945	0	9	3.7	1278026	708	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Brainstorming Bitcoin disaster recovery businesses
1537809	nostr	1	1155	0	2	10.6	163128	3679	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	"NOSTR" creator & "BITCOIN Lightning" contributor said the quiet part out loud
1537971	bitcoin	1	1029	0	4	5.4	74100	11736	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Galaxy Research identifies third wave of Coldcard hacks, attacks ongoing
1537889	bitcoin	1	995	0	5	8.1	472995	299	recent@bitcoin|top@bitcoin	SIGNAL	Feelings about Bitcoin
1538034	meta	1	819	0	2	3.1	1	27008	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/1/26
1537932	bitcoinplusplus	1	680	0	2	6.8	328182	3820	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	bitcoin++ Consensus Edition: Day 3
1538092	bitcoin	1	458	0	0	1.9	1054143	1042	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Is There Really a Best Time to Buy or Trade Bitcoin?
1537800	bitcoin_beginners	1	449	0	1	10.7	296825	5050	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	AirBTC is now Hodlstay - A stay worth holding onto
1538025	AI	1	235	0	0	3.5	1293586	2109	recent@tech|top@tech|recent@AI	SIGNAL	Powerful Compute So Compact, It’s Clutch — Build AI Anywhere With NVIDIA Jetson
1537811	nostr	1	183	0	1	10.4	163128	3679	recent@lightning|top@lightning|recent@nostr	SIGNAL	Brits know how to Bitcoin - ₿itfest UK 2026 - Bitcoin IRL. Get Tickets now!
1538061	security	1	127	0	0	2.7	6263	10498	recent@security|top@security	SIGNAL	Security Complacency Meets Frontier AI: The Coming Collapse of Secure by Apathy
1537022	security	1	11406	0	19	34.2	48657	14438	recent@bitcoin|recent@security	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1536932	bitcoin	1	11261	0	2	36.0	1014665	220	recent@bitcoin	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1537410	bitcoin	1	5700	0	18	27.0	1311038	199	recent@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1537634	bitcoin	1	3892	0	25	14.7	74100	11736	recent@bitcoin|top@bitcoin	HOT	BIP110 fails to reach 55% threshold for miner activation
1537531	bitcoin	1	3766	0	14	22.0	38951	2258	recent@bitcoin|top@bitcoin	HOT	Coldcard Sweep Watch
1537496	devs	1	2179	0	4	23.5	28117	3534	recent@devs|top@devs	HOT	Analog Circuits for ECDSA signing
1536996	DIY	3	2075	0	25	34.6	74100	11736	recent@bitcoin	HOT	Let's crowdsource a very short guide for people who used Coldcards
1537306	bitcoin	1	1451	0	7	29.4	435224	1552	recent@bitcoin|recent@bitcoin_beginners	HOT	Has holding Bitcoin changed how you think about money?
1537112	bitcoin	1	1359	0	2	32.6	223678	5878	recent@bitcoin	HOT	Tails OS - hotboot Linux distro from a 8GB USB stick (includes Electrum Wallet)
1537290	security	1	1292	0	1	29.8	144357	4424	recent@bitcoin|recent@security	HOT	Loupe Project: Update #1
1536984	bitcoin	1	1199	0	2	34.8	263526	526	recent@lightning	HOT	Accept Bitcoin Lightning in OpenCart via CLINK: one-time Buy + auto-renew Subscr
1537407	bitcoin	1	1134	0	8	27.0	74100	11736	recent@bitcoin	HOT	In case you thought self custody was mainstream...
1537111	bitcoin	1	1117	0	0	32.6	24585	361	recent@lightning	HOT	Latest Strikes 30 - Junly 20th-26th 2026
1537427	bitcoin	1	854	0	10	26.6	30782	25298	recent@bitcoin|recent@bitcoin_beginners		Swan Email Re Cold Card Hack
1537719	lightning	1	831	0	3	12.0	440729	217	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1537188	bitcoinplusplus	1	822	0	1	31.7	328182	3820	recent@bitcoinplusplus		bitcoin++ Consensus Edition: Day 2
1536955	bitcoin	1	803	0	3	35.3	51481	4111	recent@bitcoin_beginners|recent@mempool		Will MemPool fees be significantly higher today because of the ColdCard issue?
1537215	bitcoin	1	651	0	13	31.4	102558	1116	recent@bitcoin		Is Coldcard legally responsible for the lost of the funds?
1537275	AI	1	612	0	0	30.3	401865	8331	recent@AI		How Leopold Aschenbrenner Built a $45 bil AI Hedge Fund — and Lost it in Days
1536998	AI	1	604	0	8	34.6	1532699	30	recent@AI		What happens when expertise becomes cheap?
1537172	bitcoin	1	524	0	39	31.9	74100	11736	recent@bitcoin		To all Coinkite users and the entire Bitcoin community - NVK
1537621	meta	1	508	0	0	15.3	36151	1575	recent@meta|top@meta		This Day on SN: August 1
1537002	AI	1	499	0	0	34.5	280679	22673	recent@AI		Big Tech's AI Spending to Reach $760 Billion in 2026
1537417	bitcoin	1	375	0	6	26.9	144357	4424	recent@bitcoin		The most important photo of my life | SNL #235
