# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541799	art	3	3352	0	0	8.6	988069	273	recent@tech|top@tech	HOT,SIGNAL	Rasperarrium 2.0 or Raspberrarium: the comeback
1541689	bitcoin	1	2873	0	4	10.9	182100	844	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slim Jim security
1541955	bitcoin	1	2355	0	4	4.7	1541926	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Generating seed phrase from dice - an easy, understandable method
1541765	bitcoin	1	1445	0	20	9.6	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	How do you physically back up a passphrase
1541655	bitcoin	1	1046	0	0	12.0	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Malice OR Incompetence?
1541695	tech	1	635	0	2	10.8	280679	22764	recent@tech|top@tech	SIGNAL	DEF CON - The First Documentary in 13 Years
1541653	bitcoin	1	174	0	2	12.0	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Advice for stackers following the Coldcard incident
1541990	bitcoin	1	172	0	0	2.6	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	An analogy between the marathon and Bitcoin
1541992	bitcoin	1	132	0	1	2.3	1532836	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	the Giveaway Bitaxe Gamma Hex
1541896	lol	2	115	0	0	6.6	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Rise of the Machines
1541015	bitcoin	1	6430	0	52	35.2	48657	14550	recent@bitcoin	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6232	0	6	32.5	102558	1117	recent@bitcoin	HOT	Node Runners what are you running?
1541175	bitcoin	1	5381	0	0	32.1	934367	956	recent@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541227	bitcoin	1	5296	0	9	30.5	28117	3542	recent@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1541534	bitcoin	1	4484	0	9	14.5	74100	11846	recent@bitcoin|top@bitcoin	HOT	What the heck is a spawn camping attack in Bitcoin?
1541180	lightning	1	3585	0	8	31.5	328486	4691	recent@lightning	HOT	Zeus infra temporarily offline following security incident
1541116	meta	1	3110	0	11	33.6	1	27037	recent@meta	HOT	SN release: attached wallet send and receive interface
1541599	nostr	1	3010	0	3	13.2	341578	5910	recent@nostr|top@nostr	HOT	First ever, Cochise County Freedom Tech Meetup is weeks away, will you help us?
1541459	bitcoin	1	2870	0	5	16.5	724606	11953	recent@bitcoin|top@bitcoin	HOT	Scar Tissue (The Bitcoin Layer, Johan Bergman)
1541127	news	2	2293	0	3	33.2	74100	11846	recent@bitcoin	HOT	wiz is looking for support to register .bitcoin top level domain
1541262	bitcoin	1	2219	0	3	29.6	24585	362	recent@bitcoin|recent@lightning	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1541605	bitcoin	1	1871	0	2	13.1	273359	795	recent@bitcoin|top@bitcoin	HOT	Kruw on Wasabi 2.8 and Upcoming Forks | SLP760
1541453	meta	1	1626	0	5	16.6	51481	4115	recent@meta|top@meta	HOT	Stacker News Hat & What Bitcoin Did, Most Bullish Thing About Bitcoin Alex Thorn
1541113	news	2	1348	0	11	33.6	74100	11846	recent@bitcoin	HOT,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1541650	bitcoin	1	1344	0	12	12.0	814596	94	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Question about multi sig
1541415	bitcoin	1	992	0	1	18.2	12393	458	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Quis verificat ipsos verificatores? Community criteria
1541635	the_stacker_muse	3	869	0	7	12.6	74100	11846	recent@bitcoin|top@bitcoin	SELF_POST_OPP	"Security and key management always freaked me out"
1541457	bitcoin	1	757	0	21	16.5	163128	3719	recent@bitcoin|top@bitcoin		Bitcoin Red Team update: 4,962 issues in 390 projects, 85 critical, 635 high sev
1541274	bitcoin	1	742	0	3	28.4	328486	4691	recent@bitcoin		Fireship covered the coldcard hack 🤣
1541483	lightning	1	732	0	1	15.9	440729	222	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03e5e0de00aa6bc39…)
1541652	bitcoin	1	701	0	2	12.0	163128	3719	recent@bitcoin|top@bitcoin		Bitcoin Forks History Recap: the more you fork around, the more you find out
1541526	security	1	700	0	6	14.7	927054	67	recent@bitcoin|top@bitcoin|recent@security		Canary Sensationalism?
1541642	bitcoinplusplus	1	621	0	0	12.4	280679	22764	recent@bitcoinplusplus|top@bitcoinplusplus		Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1541141	tech	1	487	0	4	33.0	1532699	55	recent@tech		Motley Fool's new Double Down total conviction stock pick...
1541507	news	2	436	0	6	15.1	699824	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Meet Glow: The Bitcoin App for Everyone ⚡️
