# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544856	bitcoinplusplus	1	5942	0	1	3.4	280679	22814	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	5761	0	48	8.4	30782	25407	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why Is The Red Team Seeking Publicity?
1544836	news	2	4570	0	6	3.7	81644	1117	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1544607	bitcoin	1	3900	0	10	7.6	1242375	153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544639	bitcoin	1	3583	0	0	6.8	74100	11933	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544885	Design	2	2492	0	3	2.7	383547	3479	recent@lightning|top@lightning	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	1958	0	3	5.3	280679	22814	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544564	gaming	3	1774	0	2	8.6	74100	11933	recent@bitcoin|top@bitcoin	HOT,SIGNAL	humans are not good at making entropy - man vs machine game
1544984	bitcoin	1	1708	0	1	0.2	74100	11933	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544724	bitcoin	1	1060	0	13	5.6	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544805	lightning	1	891	0	3	4.2	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544865	bitcoin	1	740	0	3	3.1	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544977	AI	1	619	0	1	0.4	4078	5379	recent@AI|top@AI	FRESH,SIGNAL	Learning more about Claude's mathematical capabilities
1544596	bitcoin	1	588	0	0	7.9	74100	11933	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	7.0	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1544765	bitcoin	1	433	0	0	4.8	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	1	2.4	1293586	2141	recent@tech|top@tech	SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	6.2	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1544558	bitcoin	1	333	0	3	8.8	74100	11933	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Stream Road - yet another nostr video streaming/zapping platform
1544767	bitcoin	1	312	0	1	4.8	223678	5964	recent@bitcoin|top@bitcoin	SIGNAL	Should Bitcoin Core be replaced by a colony of Beavers?
1544659	tech	1	251	0	1	6.5	996769	45	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544791	bitcoin	1	213	0	1	4.4	30993	3660	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544952	bitcoin	1	212	0	7	1.1	30782	25407	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Motion To Remove Luke Dashjr As BIP Editor
1544972	bitcoinplusplus	1	201	0	1	0.6	280679	22814	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,SIGNAL	Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544943	bitcoin	1	161	0	0	1.3	238412	218	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Why Self Custody Matters
1544963	bitcoin	1	157	0	0	0.7	223678	5964	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	CoiledCoin now closed. Have a nice day.
1544641	AI	1	145	0	0	6.8	1054143	1095	recent@AI|top@AI	SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	3.0	296825	5114	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1544857	AI	1	125	0	2	3.4	837285	1290	recent@AI|top@AI	SIGNAL	OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	125	0	0	9.1	280679	22814	recent@AI|top@AI	SIGNAL	Should we "pace" AI self-improvement?
1544387	bitcoin	1	9990	0	2	17.0	328486	4730	recent@bitcoin|top@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544207	bitcoin	1	8816	0	25	24.0	74100	11933	recent@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544022	bitcoin	1	3730	0	30	29.5	1513887	26	recent@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2754	0	13	27.0	252116	16	recent@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544331	bitcoin	1	2369	0	5	18.7	631896	3143	recent@bitcoin|top@bitcoin	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544010	bitcoin	1	1974	0	10	29.9	296825	5114	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544457	lightning	1	1615	0	6	13.4	263526	556	recent@lightning|top@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1543918	meta	1	1406	0	5	33.7	273359	839	recent@meta	HOT	Knots Cowboy Credits
1544100	bitcoin	1	1339	0	3	27.4	272410	1156	recent@bitcoin	HOT	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	1	1337	0	22	29.1	223678	5964	recent@security	HOT	Rate My Setup
1544203	lol	2	1299	0	1	24.3	280679	22814	recent@bitcoin	HOT	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544110	security	1	1176	0	1	27.0	440139	4246	recent@security|recent@AI	HOT	What Happened: OpenAI and HuggingFace
1543919	bitcoin	1	1079	0	3	33.6	74100	11933	recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	32.8	74100	11933	recent@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
