# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534801	math	2	3285	0	0	2.2	74100	11577	recent@bitcoin|top@bitcoin|recent@mempool	HOT,SIGNAL	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534769	lol	2	2102	0	3	2.7	1195179	979	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	AMA request: Paul Storcz's dealer
1534753	the_stacker_muse	3	1982	0	3	3.0	724606	11806	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534869	bitcoin	1	1708	0	1	0.9	900202	2560	recent@bitcoin|top@bitcoin|recent@podcasts	FRESH,HOT,SIGNAL	Mike Schmidt on Stephan Livera
1534784	Politics_And_Law	3	1651	0	11	2.5	724606	11806	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Less Rent-Seeking, More Wealth; In Defense of Billionaires (The Economist)
1534541	DIY	3	1366	0	0	10.8	144357	4410	recent@bitcoin|top@bitcoin	HOT,SIGNAL	m5stack fun diy project: plebwatch
1534727	AskSN	2	1236	0	1	4.0	984933	1786	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL	Did you know that…?
1534796	AI	1	1154	0	0	2.3	13531	1684	recent@tech|top@tech|recent@AI	HOT,SIGNAL	Kimi k3 opensourced software stack alongside weights
1534695	charts_and_maps	2	951	0	0	5.5	280679	22622	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Most of the world’s fastest-growing megacities will soon be in Africa
1534542	Construction_and_Engineering	2	829	0	1	10.8	1519718	38	top@Construction_and_Engineering	SIGNAL	Building from Scratch vs. Renovating an Old Property.
1534561	bitcoin	1	742	0	2	8.5	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534722	AI	1	724	0	1	4.2	21800	491	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534747	Design	2	687	0	2	3.1	383547	3414	recent@Design|top@Design	SIGNAL	LARP: Revenue infrastructure for serious founders
1534811	Stacker_Stocks	2	455	0	1	2.1	934429	303	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Has the semiconductor rally started to crack?
1534719	lightning	1	422	0	1	4.5	440729	210	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1534840	Design	2	421	0	1	1.4	383547	3414	recent@Design|top@Design	FRESH,SIGNAL	Drawing the Mona Lisa with GPT-5.6, Claude, Gemini, and Grok
1534788	Stacker_Sports	3	350	0	7	2.4	9274	25540	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	World Cup is over, can host cities turn their investment into a lasting impact?
1534714	Design	2	312	0	0	4.6	383547	3414	recent@Design|top@Design	SIGNAL	The human-in-the-loop is tired
1534585	AI	1	310	0	0	7.5	1054143	1018	recent@tech|top@tech|recent@AI	SIGNAL	Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	287	0	0	7.6	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534880	Politics_And_Law	3	249	0	3	0.6	88718	45866	recent@econ|top@econ	FRESH,SIGNAL	The Fed’s Policy of Price Stability Helps Create an Unstable Economy
1534641	AskSN	2	248	0	4	6.5	984933	1786	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1534685	bitcoin_beginners	1	247	0	0	5.6	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Breez SDK: Class of Q2 2026
1534831	bitcoin	1	213	0	0	1.6	273359	717	recent@bitcoin|top@bitcoin|recent@privacy	FRESH,SIGNAL	Repost: Request: Make this anonymous?
1534593	Stacker_Stocks	2	166	0	2	7.3	9274	25540	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🟢 Peptides get the green light - Snacks
1534845	AI	1	146	0	1	1.3	280679	22622	recent@AI|top@AI	FRESH,SIGNAL	Hugging Face Incident Initial Post Mortem
1534616	bitcoin_beginners	1	145	0	0	6.8	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	MetroVault — Air-gapped Bitcoin signer for Android
1534738	bitcoin_beginners	1	142	0	0	3.5	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
1534655	bitcoin	1	139	0	0	6.2	1490792	353	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	A History of Bitcoin Maximalism (2023)
1534675	AI	1	125	0	1	5.7	1490792	353	recent@AI|top@AI	SIGNAL	Impostor Chinese models pretend they're Claude
1534573	Stacker_Stocks	2	122	0	2	7.8	9274	25540	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1534529	Design	2	113	0	3	11.5	1533743	7	top@devs|top@openagents|top@Design	SIGNAL	10k sats after delivery: one README or landing-page teardown today
1534696	tech	1	101	0	0	5.5	1490792	353	recent@bitdevs|top@bitdevs	SIGNAL	GitWand — the Git client that actually resolves conflicts
1534701	art	3	100	0	0	5.3	280679	22622	recent@lol|top@lol|recent@Memes	SIGNAL	Artist sues AI meme generator for selling deeply personal comic as ad template
1533833	movies	3	71854	0	33	29.5	440139	4220	recent@BooksAndArticles	HOT	Emily Wilson on The Odyssey
1534239	bitcoin	1	13504	0	18	21.1	127838	1133	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10486	0	3	26.5	1533974	1	recent@bitcoin|recent@security|recent@privacy	HOT	More info about arca released
1533741	bitcoin	1	5673	0	0	32.5	133081	690	recent@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
