# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551319	lightning	1	9421	0	9	4.3	14089	270	recent@lightning|top@lightning	HOT,SIGNAL	I closed my node c-otto.de
1551336	bitcoin	1	2493	0	6	2.9	1242375	191	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551313	the_stacker_muse	3	2441	0	2	4.7	74100	12077	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You Cannot Store "Lifetime" - John Carvalho
1551283	bitcoin	1	831	0	8	7.1	1301409	39	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	It's time to build
1551350	Design	2	282	0	0	1.7	163128	3766	recent@nostr|top@nostr	FRESH,SIGNAL	Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551356	AskSN	2	166	0	0	1.7	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Morning reflection
1551280	openagents	1	157	0	2	7.2	534967	231	recent@openagents|top@openagents	SIGNAL	Episode 273: Open Source
1551354	meta	1	123	0	0	1.7	36151	1600	recent@meta|top@meta	FRESH,SIGNAL	This Day on SN: August 20
1550840	lightning	1	10533	0	11	22.8	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3392	0	9	16.0	1550980	6	top@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1803	0	17	22.8	30782	25510	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	31.0	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	18	18.9	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551032	bitcoin	1	1016	0	4	17.3	1551032	5	recent@bitcoin|top@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	19.6	163128	3766	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551195	bitcoin	1	789	0	1	12.7	8842	481	recent@bitcoin|top@bitcoin		The Book of Genesis
1550816	bitcoin_Mining	1	757	0	7	23.8	30782	25510	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550852	lightning	1	695	0	2	22.5	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	3	15.4	182100	848	recent@AI|top@AI		Anybody tried berd?
1550940	AI	1	517	0	1	20.0	458256	4868	recent@AI|top@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551134	bitcoin	1	471	0	1	14.5	223678	6022	recent@bitcoin|top@bitcoin		This post was paid for with Wavelength
1550711	tech	1	450	0	1	30.2	6263	10502	recent@tech		The Blackout That Could Devastate America | The New York Times
1550915	meta	1	382	0	7	20.7	36151	1600	recent@meta|top@meta		What are you working on this week?
1550718	nostr	1	324	0	1	29.0	249216	278	recent@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550926	meta	1	298	0	4	20.5	51481	4140	recent@meta|top@meta		SN sending to Zeus issue.
1550874	bitcoin	1	279	0	1	21.7	996769	48	recent@bitcoin|top@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
