# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	8849	0	2	10.8	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551655	AI	1	3415	0	6	9.4	4078	5403	recent@AI|top@AI	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2778	0	8	11.6	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551726	AI	1	2578	0	10	7.2	241	2907	recent@AI|top@AI	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551573	bitcoin	1	1814	0	1	11.9	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551640	AI	1	1111	0	1	10.4	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551734	security	1	476	0	2	7.0	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	437	0	0	8.6	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551824	lol	2	362	0	0	2.9	296825	5169	recent@tech|top@tech	SIGNAL	What else can you use to find subdomains?
1551673	tech	1	277	0	0	8.9	161788	10278	recent@tech|top@tech	SIGNAL	Watching TikTok and Instagram deactivates the cognitive control network: Study
1551744	bitcoin_beginners	1	198	0	3	6.9	1532836	295	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551820	bitcoin	1	178	0	0	3.2	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551588	bitcoin	1	165	0	6	11.6	1433185	251	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
