# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547861	bitcoin	1	4970	0	2	5.1	1014665	225	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548049	gaming	3	2147	0	0	1.3	988069	280	recent@tech|top@tech	FRESH,HOT,SIGNAL	I've been thinking about some stuff, no, it's not clickbait, or is it?
1547661	AI	1	1421	0	2	10.9	879734	8592	recent@AI|top@AI	HOT,SIGNAL	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547780	bitcoin	1	1419	0	7	6.7	74100	12010	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1548016	bitcoin	1	1262	0	7	2.2	272410	1174	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I’ve been buying my cat’s food with sats 🐱⚡
1547877	AI	1	1163	0	1	4.7	927054	70	recent@security|top@security|recent@AI	HOT,SIGNAL	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1548064	bitcoin	1	1036	0	0	0.9	74100	12010	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547823	DIY	3	903	0	10	5.9	280679	22955	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL,SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547894	lightning	1	663	0	0	4.3	280679	22955	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.0-alpha1
1547654	AI	1	615	0	1	11.5	12309	3613	recent@tech|top@tech|recent@AI	SIGNAL	GLM-5.3
1548022	security	1	510	0	0	2.0	51481	4128	recent@security|top@security	FRESH,SIGNAL	Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1547809	bitcoin_beginners	1	503	0	2	6.2	30782	25467	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 112
1547875	bitcoinplusplus	1	373	0	1	4.8	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Tail Emissions and Demurrage — Peter Todd | bitcoin++ Toronto, consensus edition
1547840	lightning	1	353	0	5	5.4	263526	570	recent@lightning|top@lightning	SIGNAL	Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	347	0	1	4.4	440729	230	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1548008	bitcoinplusplus	1	295	0	1	2.3	280679	22955	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1547744	meta	1	290	0	1	7.7	36151	1592	recent@meta|top@meta	SIGNAL	This Day on SN: August 14
1547810	AI	1	186	0	2	6.2	9274	26321	recent@AI|top@AI	SIGNAL	Meta & Construction Labor Unions team up!
1547848	AI	1	178	0	0	5.3	9274	26321	recent@AI|top@AI	SIGNAL	The siren song, valuations and skepticism
1547844	lol	2	125	0	0	5.3	280679	22955	recent@AI|top@AI	SIGNAL	These ‘Masturbation Consultants’ Were Hired to Pleasure Themselves With AI
1547247	lightning	1	4201	0	6	25.7	280679	22955	recent@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547052	news	2	3671	0	15	28.5	74100	12010	recent@bitcoin	HOT,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2970	0	11	26.3	92827	2796	recent@bitcoin	HOT	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	4	28.8	724606	12079	recent@bitcoin	HOT	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1546942	news	2	1881	0	13	31.3	74100	12010	recent@bitcoin	HOT,SELF_POST_OPP	UPDATE ON THE FUTURE OF BOLTZ 📢
