# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547861	bitcoin	1	4934	0	2	4.5	1014665	225	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548046	AskSN	2	1515	0	1	0.7	1242375	158	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	What is a piece of tech that you use today but expect not to in five years?
1547661	AI	1	1421	0	2	10.3	879734	8592	recent@AI|top@AI	HOT,SIGNAL	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547767	BooksAndArticles	2	1401	0	5	6.4	724606	12079	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Empire of Wealth and How Capital Made the Modern World (WSJ, John Gordon)
1547780	bitcoin	1	1344	0	7	6.1	74100	12010	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1548016	bitcoin	1	1262	0	7	1.6	272410	1174	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	I’ve been buying my cat’s food with sats 🐱⚡
1547877	AI	1	1163	0	1	4.1	927054	70	recent@security|top@security|recent@AI	HOT,SIGNAL	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1548049	gaming	3	1146	0	0	0.7	988069	280	recent@tech|top@tech|recent@BooksAndArticles	FRESH,HOT,SIGNAL	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548064	bitcoin	1	1036	0	0	0.3	74100	12010	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1547857	BooksAndArticles	2	1018	0	6	4.6	30782	25466	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	This Little Village In Upstate New York Is Made Up Entirely Of Bookstores (2021)
1547911	Politics_And_Law	3	1013	0	0	3.3	724606	12079	recent@econ|top@econ	HOT,SIGNAL	The American Oilman Makes His Arctic Stand! (NYT, Jeffrey Gettleman)
1547802	the_stacker_muse	3	927	0	6	5.7	724606	12079	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	Voice Dictation, Typing, Politeness, and How to Think Clearly (Spectator, Rory)
1547894	lightning	1	663	0	0	3.7	280679	22955	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.0-alpha1
1547654	AI	1	615	0	1	10.9	12309	3613	recent@tech|top@tech|recent@AI	SIGNAL	GLM-5.3
