# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	7515	0	2	2.0	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551365	tech	1	5888	0	4	10.2	74100	12091	recent@tech|top@tech	HOT,SIGNAL	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	3978	0	11	11.9	1242375	191	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551655	AI	1	3167	0	4	0.6	4078	5395	recent@AI|top@AI	FRESH,HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2108	0	6	2.8	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551573	bitcoin	1	1769	0	0	3.1	74100	12091	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	1	1175	0	9	5.7	74100	12091	recent@bitcoin|top@bitcoin	HOT,SIGNAL	We replaced our ledger with two functions - River
1551441	bitcoin	1	1041	0	0	7.1	1426133	14	recent@bitcoin|top@bitcoin	HOT,SIGNAL	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551417	bitcoin_Mining	1	906	0	3	7.9	30782	25515	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551347	tech	1	505	0	1	10.9	161788	10274	recent@tech|top@tech	SIGNAL	Don't Paste the AI, please
1551505	lol	2	405	0	1	4.7	74100	12091	recent@bitcoin|top@bitcoin	SIGNAL	COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551376	bitcoin	1	389	0	2	9.7	249216	278	recent@bitcoin|top@bitcoin	SIGNAL	🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551350	Design	2	282	0	0	10.8	163128	3767	recent@nostr|top@nostr	SIGNAL	Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551429	lightning	1	280	0	1	7.6	440729	236	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551356	AskSN	2	208	0	0	10.7	1532836	287	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Morning reflection
1551564	AskSN	2	202	0	5	3.3	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551640	AI	1	177	0	1	1.5	1	27170	recent@lightning|top@lightning|recent@AI	FRESH,SIGNAL	One thing L402 can learn from x402
