# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544022	bitcoin	1	2349	0	21	4.4	1513887	25	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin dead after hostile miner and node attack
1543884	lightning	1	1446	0	1	11.1	263526	553	recent@lightning|top@lightning	HOT,SIGNAL	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1544045	security	1	1295	0	5	4.1	223678	5951	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Rate My Setup
1543935	devs	1	1036	0	1	7.8	74100	11913	recent@devs|top@devs	HOT,SIGNAL	vulnerability-spoiler-alert - spaceraccoon
1543919	bitcoin	1	1025	0	3	8.6	74100	11913	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1544010	bitcoin	1	868	0	4	4.8	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543895	bitcoin	1	546	0	6	10.6	1278026	738	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	For anyone not understanding the bip110 drama
1544110	security	1	316	0	0	2.0	440139	4244	recent@security|top@security|recent@AI	FRESH,SIGNAL	What Happened: OpenAI and HuggingFace
1543896	bitcoin_Mining	1	189	0	0	10.5	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543918	meta	1	180	0	4	8.7	273359	817	recent@meta|top@meta	SIGNAL	Knots Cowboy Credits
1544108	tech	1	136	0	0	2.0	252116	11	recent@nostr|top@nostr|recent@tech	FRESH,SIGNAL	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1543867	bitcoin	1	12319	0	7	12.5	74100	11913	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1543355	bitcoin	1	10251	0	24	26.8	59594	6959	recent@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2884	0	34	32.8	587	110	recent@bitcoin	HOT	69 blocks left until mandatory BIP-110 signaling
1543568	meta	1	2838	0	9	23.1	133445	10684	recent@meta|top@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	23.7	587	110	recent@bitcoin|top@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543194	bitcoin	1	1968	0	9	29.8	1023067	47	recent@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1958	0	5	34.5	553483	8	recent@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1543487	bitcoin	1	1818	0	7	24.0	74100	11913	recent@bitcoin|top@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543830	bitcoin	1	1630	0	15	15.5	631896	3133	recent@bitcoin|top@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543613	DIY	3	1457	0	4	22.6	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	DTails OS & Tool - build your own verifiable Tails
1543329	tech	1	1175	0	3	27.6	48657	14615	recent@tech	HOT	RAM production worldwide is sold out through 2027
1543861	lightning	1	1155	0	4	12.8	263526	553	recent@lightning|top@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1543252	meta	1	1154	0	2	28.9	1	27061	recent@meta	HOT	SN Saturday Newsletter 8/8/26
1543234	bitcoin	1	944	0	6	29.1	272410	1153	recent@bitcoin		2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543845	bitcoin	1	804	0	0	13.9	223678	5951	recent@bitcoin|top@bitcoin		When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	1	596	0	4	18.2	30782	25388	recent@bitcoin|top@bitcoin		Jeftovic: The "Bitcoin Only" Era Is Over...
1543726	bitcoin	1	523	0	4	20.5	38951	2286	recent@bitcoin|top@bitcoin		Congrats to the 110 hard forkers
1543756	bitcoin_Mining	1	484	0	2	19.4	1028548	542	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Lightning Payouts Dead ?
1543759	bitcoin	1	424	0	1	19.1	2795	1395	recent@bitcoin|top@bitcoin|recent@lightning		Red Sox opportunity on Predyx
1543859	AI	1	376	0	0	12.8	12309	3607	recent@tech|top@tech|recent@AI		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543644	bitcoin	1	331	0	0	22.2	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543190	lightning	1	284	0	1	29.8	440729	225	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543521	bitcoin	1	232	0	12	23.5	724606	12009	recent@bitcoin|top@bitcoin		Wishing You All a Forking Good Weekend
1543446	AI	1	182	0	0	25.1	1532699	60	recent@AI		Musk doesn't just want the chips. He wants the factory.
1543001	AI	1	182	0	1	35.1	12309	3607	recent@AI		OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
1543351	bitcoin	1	171	0	0	27.0	296825	5110	recent@bitcoin_beginners|recent@bitdevs		100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543122	bitcoin	1	167	0	1	31.2	296825	5110	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		Expecting Hardforks | PAUL SZTORC
1543105	bitcoin_beginners	1	136	0	0	31.6	296825	5110	recent@bitcoin_beginners|recent@lightning		Introducing Sovereign Sessions
1543263	lightning	1	136	0	0	28.7	977962	8	recent@lightning		ZapGram – a Bitcoin Lightning wallet inside Telegram (tips, paid groups, NWC)
1543247	bitcoin	1	135	0	0	29.1	296825	5110	recent@bitcoin_beginners|recent@bitdevs		Ongoing Exploits of Bitcoin Software
1543666	bitcoin	1	120	0	0	22.0	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		QuailSeed: an experimental, offline-first Bitcoin seed-generation tool
1543067	events	3	70	0	0	32.8	296825	5110	recent@bitcoin_beginners|recent@bitdevs|recent@devs		Open Source Conference Luxembourg
