# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540499	bitcoin	1	13749	0	10	7.0	1513887	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Boltz Exchange warrant canary expires , days later they announce end of services
1540428	bitcoin	1	3880	0	9	8.7	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Don't learn the wrong lesson
1540488	bitcoin	1	2130	0	0	7.4	74100	11806	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	odudex stepping down as krux maintainer, project may be sunset
1540370	bitcoin	1	1423	0	8	9.8	74100	11806	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Adding to the Public Record on Our Ongoing Investigation - Coldcard
1540542	bitcoin	1	1380	0	4	6.2	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540481	bitcoin	1	1202	0	1	7.6	74100	11806	recent@bitcoin|top@bitcoin	HOT,SIGNAL	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540419	bitcoin	1	1182	0	0	8.9	280679	22714	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard Key Exposure | @orangesurf
1540535	bitcoin	1	1161	0	1	6.4	182100	841	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Gwern is moving to AI
1540453	devs	1	591	0	1	8.1	74100	11806	recent@devs|top@devs	SIGNAL	Keyv and friends compromised in npm supply chain attack
1540497	bitcoin	1	341	0	0	7.1	8842	478	recent@bitcoin|top@bitcoin	SIGNAL	Situationship
1540348	bitcoin	1	266	0	0	10.1	12315	2400	recent@bitcoin|top@bitcoin	SIGNAL	Bloomberg: Central Banks Put a Strong Floor Under Gold
1540349	DIY	3	265	0	1	10.1	280679	22714	recent@tech|top@tech	SIGNAL	richlegrand | BitBang peer-to-peer network
1540287	bitcoin_beginners	1	209	0	1	11.7	296825	5066	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Another Solo Miner Found A Block
1540596	bitcoin	1	151	0	1	3.4	1532836	128	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Stay away from the EXCHANGES, XD
1540592	AI	1	127	0	0	3.4	1293586	2114	recent@AI|top@AI	SIGNAL	Inside Trump's AI framework
