# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543355	bitcoin	1	6630	0	16	1.3	59594	6949	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2822	0	15	7.3	587	107	recent@bitcoin|top@bitcoin	HOT,SIGNAL	69 blocks left until mandatory BIP-110 signaling
1543194	bitcoin	1	1968	0	7	4.3	1023067	46	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1791	0	5	9.0	553483	8	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There are no 'economic' nodes in the Bitcoin network
1542981	bitcoin	1	1434	0	0	11.4	24585	365	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Paranoid Wallet — Citadel21
1543329	tech	1	1096	0	2	2.1	48657	14595	recent@tech|top@tech	HOT,SIGNAL	RAM production worldwide is sold out through 2027
1543252	meta	1	982	0	1	3.4	1	27058	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/8/26
1543234	bitcoin	1	867	0	6	3.7	272410	1148	recent@bitcoin|top@bitcoin	SIGNAL	2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543190	lightning	1	284	0	1	4.3	440729	224	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543351	bitcoin	1	171	0	0	1.5	296825	5102	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543122	bitcoin	1	167	0	1	5.8	296825	5102	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Expecting Hardforks | PAUL SZTORC
1543001	AI	1	161	0	1	9.6	12309	3606	recent@AI|top@AI	SIGNAL	OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
1543105	bitcoin_beginners	1	136	0	0	6.1	296825	5102	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Sovereign Sessions
1543263	lightning	1	136	0	0	3.3	977962	8	recent@lightning|top@lightning	SIGNAL	ZapGram – a Bitcoin Lightning wallet inside Telegram (tips, paid groups, NWC)
1543247	bitcoin	1	135	0	0	3.6	296825	5102	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Ongoing Exploits of Bitcoin Software
1542814	bitcoin	1	15711	0	12	19.5	81644	1111	recent@bitcoin|top@bitcoin	HOT	BIP-110 Code Review
1542491	bitcoin	1	13529	0	61	25.6	328486	4706	recent@bitcoin	HOT	Critical: BTCPay Exploit in the wild
1542268	bitcoin	1	12732	0	21	28.3	74100	11884	recent@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
