# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547150	AMA	2	9423	0	56	8.9	294868	63	recent@AMA|top@AMA	HOT,SIGNAL	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547052	news	2	3613	0	10	10.7	74100	11999	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2970	0	9	8.5	92827	2796	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	4	11.0	724606	12068	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1547427	Stacker_Sports	3	2431	0	9	4.7	48657	14686	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	1/4 of Gen Z investors treat sports betting as deliberate part of financial plan
1547259	bitcoin	1	1515	0	10	7.7	1242375	157	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	What does "bitcoin failed" mean?
1547264	bitcoin	1	1406	0	5	7.6	223678	6004	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Safety/Privacy of Nunchuck (Assisted multisig wallet)
1547292	bitcoin	1	1232	0	0	7.1	934367	966	recent@bitcoin|top@bitcoin	HOT,SIGNAL	JoinMarket Directory Node nick hijacking vulnerability
1547124	BooksAndArticles	2	1079	0	4	9.4	74100	11999	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Throw away your keyboard - Rory Sutherland
1547086	bitcoin	1	994	0	6	10.3	223678	6004	recent@bitcoin|top@bitcoin	SIGNAL	Does two words per pill actually give full BIP39 entropy
1547247	lightning	1	958	0	1	7.9	280679	22930	recent@lightning|top@lightning	SIGNAL	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547018	bitcoin	1	775	0	20	11.1	280679	22930	recent@bitcoin|top@bitcoin	SIGNAL	Removing Luke Dashjr as a BIP editor is a sign of bitcoin centralization.
1547454	news	2	719	0	4	3.6	74100	11999	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL	Tether Completes the Largest Inaugural Financial Audit in History - Tether.io
1546989	bitcoin	1	637	0	2	11.9	934367	966	recent@bitcoin|top@bitcoin	SIGNAL	SeedSigner BIP46 support (JoinMarket timelocked fidelity bonds)
1546990	charts_and_maps	2	632	0	6	11.8	280679	22930	recent@charts_and_maps|top@charts_and_maps	SIGNAL,SELF_POST_OPP	Air conditioning is almost universal in the US and Japan — but not elsewhere
1547406	BooksAndArticles	2	556	0	0	5.4	1493819	55	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	The Storyteller by Benjamin
1547021	AskSN	2	542	0	4	11.1	984933	2019	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	China’s marriage rate is still declining. What does it spell for the economy?
1547003	AskSN	2	460	0	6	11.5	984933	2019	recent@AskSN|top@AskSN|recent@history	SIGNAL,SELF_POST_OPP	Did you know that...?
1547163	Stacker_Sports	3	437	0	3	8.8	458256	4852	recent@econ|top@econ	SIGNAL	How much were the Lakers sold for? NBA franchise fetches record $12.5 billion.
1547119	lightning	1	396	0	1	9.7	263526	566	recent@lightning|top@lightning	SIGNAL	ZEUS wallet get more Lightning liquidity after signing LOI with B HODL
1547505	bitcoin	1	394	0	1	1.7	1516345	3	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Rolling Dice to Generate Fresh Entropy on Coldcard Devices
1547256	Stacker_Stocks	2	387	0	1	7.7	280679	22930	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Anthropic could be worth $2 trillion when it goes public
1546995	math	2	358	0	0	11.7	74100	11999	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	Towards libshrincs: verified hash-based signatures for Bitcoin - remix7531
1547473	charts_and_maps	2	327	0	0	3.0	280679	22930	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Total eclipse of the Internet: traffic impacts in Iceland, Spain, and Portugal
1546987	Design	2	326	0	2	11.9	383547	3500	recent@Design|top@Design	SIGNAL	Why is everyone in tech so sad?
1547436	bitcoinplusplus	1	317	0	1	4.5	280679	22930	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Input-triggered transaction expiry — Josh Doman | bitcoin++, consensus edition
1547103	Design	2	316	0	0	10.0	383547	3500	recent@Design|top@Design	SIGNAL	Middle management roles are also a trap
1546985	BooksAndArticles	2	303	0	3	12.0	1264102	61	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	New In Stock: The 7th Property
1547105	Stacker_Stocks	2	281	0	1	10.0	280679	22930	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Confusion surrounds SpaceX's next share unlock
1547023	bitcoin	1	260	0	5	11.0	74100	11999	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	nix-bitcoin 0.0.139 is the final version
1547250	nostr	1	225	0	0	7.9	503703	3749	recent@nostr|top@nostr	SIGNAL	0 sat zap XSS attack
1547226	security	1	220	0	1	8.2	642641	8278	recent@security|top@security|recent@privacy	SIGNAL	Inside North Korea’s Operation to Conquer the American Job Market
