# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549482	HealthAndFitness	3	1202	0	3	8.7	724606	12108	recent@econ|top@econ|recent@HealthAndFitness	HOT,SIGNAL	Sit or Stand at Your Desk? (The Economist)
1549487	Stacker_Stocks	2	999	0	1	8.5	724606	12108	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	SpaceX Bends the Arc of History, Says DB analysts (FT, Robin Wigglesworth)
1549632	charts_and_maps	2	506	0	0	0.6	6274	2278	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Oil: fields & pipelines
1549408	aliens_and_UFOs	3	499	0	2	11.6	30782	25487	recent@aliens_and_UFOs|top@aliens_and_UFOs	SIGNAL	Autopsy Bombshell: Los Alamos Lab Worker's Death Looks Like Murder
1549602	econ	2	478	0	0	2.5	48657	14723	recent@econ|top@econ	SIGNAL	The Burritoflation Debate | Mises Media
1549430	bitcoin	1	464	0	1	11.0	513690	1660	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	SwapMarket continues to offer Boltz Swaps
1549587	AI	1	429	0	5	3.1	1245155	251	recent@privacy|top@privacy|recent@tech	SIGNAL	People are Protesting the Wrong Things
1549507	Stacker_Stocks	2	379	0	2	7.6	934429	321	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The cost of borrowing yen for three months stands at 0.91%.
1549460	Stacker_Sports	3	365	0	2	10.0	144357	4461	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Joshua Báez makes history at Wrigley Field
1549457	Stacker_Sports	3	326	0	1	10.0	54354	6581	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Port Adelaide V Melbourne Highlights | Round 23, 26| AFL
1549526	Stacker_Stocks	2	317	0	0	6.6	9274	26385	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #51
1549513	Stacker_Sports	3	290	0	1	7.3	54354	6581	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Giants V West Coast Highlights | Round 23, 26 | AFL
1549509	art	3	231	0	0	7.5	798714	1354	recent@devs|top@devs|recent@tech	SIGNAL	Text Slide Maker tool (looking for user feedback / use on Laptop)
1549552	Photography	3	211	0	0	4.7	1532836	263	recent@Photography|top@Photography	SIGNAL	bizarre flower
1549484	security	1	206	0	0	8.6	297791	7641	recent@security|top@security	SIGNAL	Hackers exploited macOS Screen Sharing flaw to install Monero miners
