# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542390	AMA	2	7329	0	62	6.9	1542372	31	recent@AMA|top@AMA	HOT,SIGNAL	Hi, I'm Tyler, Instigator of the Heatpunk movement - AMA!
1542268	bitcoin	1	6391	0	15	8.5	74100	11878	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1542402	bitcoin	1	3391	0	11	6.8	68842	629	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	c-otto.de - slowly shutting down
1542491	bitcoin	1	3284	0	41	5.9	328486	4703	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Critical: BTCPay Exploit in the wild
1542555	HealthAndFitness	3	2048	0	6	5.0	724606	11983	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Where To Go in a Global Catastrophe? The Billionaires Know (FT, Ciara Nugent)
1542242	lol	2	1974	10000	14	8.9	1242375	146	recent@AskSN|top@AskSN|recent@lol	OPEN_BOUNTY,HOT,SIGNAL,SELF_POST_OPP	10k sats for best prediction of Luke Dashjr's first tweet after block 961633
1542483	bitcoin	1	1677	0	2	6.0	74100	11878	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542541	tech	1	1591	0	0	5.2	1245155	214	recent@tech|top@tech	HOT,SIGNAL	Found a cool Starship Tracker
1542535	AI	1	1486	0	4	5.3	48657	14576	recent@AI|top@AI|recent@AskSN	HOT,SIGNAL	AI and Human Collaborators:  A new frontier of social dynamics?
1542179	bitcoin	1	1365	0	7	10.2	1532836	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin data lost on exchanges vs. Coldcard incident
1542768	lol	2	1321	0	6	0.8	74100	11878	recent@lol|top@lol	FRESH,HOT,SIGNAL,SELF_POST_OPP	Paul Sztorc's ecash launch date delayed
1542731	bitcoin_beginners	1	1245	0	0	1.6	1278026	729	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,HOT,SIGNAL	The Bitfluencer effect
1542342	science	2	1122	0	3	7.6	724606	11983	recent@science|top@science|recent@BooksAndArticles	HOT,SIGNAL	Sasquatch Science: The Hunt for Bigfoot (AEON, Bartless & Lewis)
1542310	AskSN	2	1118	0	18	8.0	900202	2636	recent@AskSN|top@AskSN|recent@podcasts	HOT,SIGNAL,SELF_POST_OPP	Is this good for bitcoin? 667k viewed Saylor on Diary of a CEO
