# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537410	bitcoin	1	4450	0	7	11.1	1311038	195	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard, the Media, and the Anatomy of AI Retardation
1537496	devs	1	2108	0	2	7.6	28117	3533	recent@devs|top@devs	HOT,SIGNAL	Analog Circuits for ECDSA signing
1537407	bitcoin	1	1113	0	5	11.2	74100	11714	recent@bitcoin|top@bitcoin	HOT,SIGNAL	In case you thought self custody was mainstream...
1537427	bitcoin	1	781	0	10	10.7	30782	25288	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Swan Email Re Cold Card Hack
1537531	bitcoin	1	745	0	2	6.1	38951	2254	recent@bitcoin|top@bitcoin	SIGNAL	Coldcard Sweep Watch
1537417	bitcoin	1	354	0	6	11.0	144357	4423	recent@bitcoin|top@bitcoin	SIGNAL	The most important photo of my life | SNL #235
1537388	bitcoin	1	291	0	0	11.9	12582	1643	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	I wanted to test a coldcard's dice-roll generation against my computer's
1537022	security	1	11376	0	19	18.4	48657	14427	recent@bitcoin|top@bitcoin|recent@security	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1536932	bitcoin	1	11261	0	2	20.1	1014665	220	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1536720	security	1	6211	0	23	26.5	1	27006	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard Mk2, Mk3, Mk4, Mk5, and Q Firmware Security Vulnerability
1536916	bitcoin	1	2750	0	5	20.5	14476	315	recent@bitcoin|top@bitcoin	HOT	Entropy is what makes a bitcoin your bitcoin.
1536739	bitcoin	1	2421	0	34	25.7	12582	1643	recent@bitcoin	HOT	Technical Deep Dive into the Entropy Issue
1536709	security	1	2357	0	17	26.9	12582	1643	recent@bitcoin_beginners|recent@security|recent@devs	HOT	keep your f*ing coins off the exchange: dice-roll seed generation is sound
1536996	DIY	3	2054	0	22	18.7	74100	11714	recent@bitcoin|top@bitcoin	HOT	Let's crowdsource a very short guide for people who used Coldcards
1537306	bitcoin	1	1451	0	7	13.5	435224	1552	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Has holding Bitcoin changed how you think about money?
1536654	security	1	1432	0	11	28.3	12582	1643	recent@bitcoin_beginners|recent@security	HOT	Coldcard RNG Vulnerability Analysis by Device & Firmware
1536864	bitcoin	1	1422	0	40	21.6	74100	11714	recent@bitcoin|top@bitcoin	HOT	What is your spouse's response to the ColdCard entropy vulnerability?
1537112	bitcoin	1	1359	0	2	16.8	223678	5873	recent@bitcoin|top@bitcoin	HOT	Tails OS - hotboot Linux distro from a 8GB USB stick (includes Electrum Wallet)
1537290	security	1	1292	0	1	14.0	144357	4423	recent@bitcoin|top@bitcoin|recent@security	HOT	Loupe Project: Update #1
1536984	bitcoin	1	1178	0	2	18.9	263526	524	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Accept Bitcoin Lightning in OpenCart via CLINK: one-time Buy + auto-renew Subscr
1536826	security	1	1134	0	3	22.3	68842	625	recent@bitcoin|top@bitcoin|recent@security	HOT	Hot take: The airgap didn't save Coldcard. A USB cable might have
1537111	bitcoin	1	1117	0	0	16.8	24585	360	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes 30 - Junly 20th-26th 2026
1536863	tutorials	2	1041	0	1	21.6	900202	2585	recent@bitcoin|top@bitcoin	HOT	FYI: 10x Security Bitcoin Guide
1536875	bitcoin	1	1006	0	0	21.3	280679	22673	recent@bitcoin|top@bitcoin	HOT	joinmarket-ng/joinmarket-ng · Release 0.35.0
1537107	bitcoin	1	850	0	13	16.9	38951	2254	recent@bitcoin|top@bitcoin		Can self custody actually scale
1537188	bitcoinplusplus	1	822	0	1	15.9	328182	3808	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 2
1536955	bitcoin	1	803	0	3	19.4	51481	4111	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Will MemPool fees be significantly higher today because of the ColdCard issue?
1536897	bitcoin	1	690	0	0	21.0	263526	524	top@bitcoin		Mike Schmidt on Bitcoin development progress in last 18 months
1536494	AI	1	689	0	4	33.7	401865	8331	recent@AI		Anthropic AI Models Hacked Three Companies During Tests
1537215	bitcoin	1	651	0	13	15.6	102558	1116	recent@bitcoin|top@bitcoin		Is Coldcard legally responsible for the lost of the funds?
1537275	AI	1	612	0	0	14.5	401865	8331	recent@AI|top@AI		How Leopold Aschenbrenner Built a $45 bil AI Hedge Fund — and Lost it in Days
1536998	AI	1	604	0	8	18.7	1532699	29	recent@AI|top@AI		What happens when expertise becomes cheap?
1537002	AI	1	499	0	0	18.6	280679	22673	recent@AI|top@AI		Big Tech's AI Spending to Reach $760 Billion in 2026
1537172	bitcoin	1	493	0	38	16.1	74100	11714	recent@bitcoin|top@bitcoin		To all Coinkite users and the entire Bitcoin community - NVK
1537353	bitcoin	1	451	0	1	12.7	38951	2254	recent@bitcoin|top@bitcoin		What are the best hardware wallets to replace a coldcard
1536873	bitcoin_beginners	1	430	0	0	21.4	30782	25288	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 110
1536555	gaming	3	416	0	7	33.0	1517740	13	recent@bitcoinplusplus|recent@lightning	SELF_POST_OPP	BearBull: Lightning-native pari-mutuel BTC prediction market (raising on Geyser)
1536450	tech	1	406	0	2	34.4	280679	22673	recent@tech		Is The State Department Really Building "Freedom Tech"?
1536725	meta	1	357	0	1	26.4	12582	1643	recent@meta		special thanks to stacker.news for alerting me to the potential loss of funds
1536750	bitcoin_Mining	1	320	0	3	25.2	1529139	21	recent@bitcoin_Mining		Is mining still worth it in 2026 or is it mainly about learning?
1537204	bitcoin	1	318	0	6	15.7	296825	5049	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The False Promise of Commercial Hardware Wallets
1536714	AskSN	2	287	0	0	26.7	296825	5049	recent@bitcoin_beginners		So, What's Your Bitcoin Risk Model?
1536624	news	2	274	0	0	29.8	1532836	73	recent@bitcoin_beginners|recent@bitcoinplusplus		Join Rigly's Blockparty #33
1536852	bitcoin	1	251	0	0	21.7	1054143	1036	top@bitcoin		Are We Taking Bitcoin Privacy Seriously Enough?
1536899	bitcoin	1	249	0	2	20.9	1513887	18	top@bitcoin		WARNING: "Trusted" Exchanges steal funds and cannot be trusted
1537267	AI	1	244	0	1	14.6	328182	3808	recent@bitcoin|top@bitcoin|recent@AI		Spiral x Goose: The Best is Yet to Honk
1536930	lightning	1	236	0	0	20.2	440729	216	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (037fb104d59871aeb…)
1536651	bitcoin	1	191	0	0	28.4	296825	5049	recent@bitcoin_beginners|recent@bitdevs		What to expect when expecting forks
1537252	lightning	1	158	0	0	14.9	328182	3808	recent@lightning|top@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1536616	bitcoin_Mining	1	149	0	0	30.6	1532836	73	recent@bitcoin_Mining		Discover ASIC manufacturers in China!
1537366	tech	1	136	0	0	12.5	983106	21	recent@lightning|top@lightning		LNemail browser extension
1536364	bitcoin	1	133	0	1	35.9	296825	5049	recent@bitcoin_beginners|recent@lightning		NYSE-Listed AI Company Taps Lightning Network To Pay Employees In Bitcoin
1536619	AI	1	74	0	0	30.4	249216	276	recent@AI		🤖 A directory of publicly shared Buzz communities.
1536726	tech	1	64	0	0	26.2	296825	5049	recent@bitcoin_beginners		Armada: The Open Source, Encrypted Discord Alternative
1536968	bitcoin	1	56	0	0	19.2	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners		COLDCARD's RNG Failed. Move Your Coins.
1536657	AI	1	42	0	1	28.1	1248037	1913	recent@AI		$1.5T Margin Debt and $570B AI Borrowing
1537008	bitcoin	1	36	0	0	18.6	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners		A practical supply chain attack on the Coldcard: 12th May, 2020
1536960	bitcoin	1	36	0	0	19.4	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners		Multisig Vault - Most secure for large amounts Bitcoin wallet for mobile
1537547	bitcoin	1	11	0	1	5.2	1532836	73	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #33 rewards and how to participate
1537595	bitcoin	1	0	0	1	1.5	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	The Self-custody Nightmare
1537549	bitcoin	1	0	0	0	4.4	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Today I was fired from Coinkite.
1537551	bitcoin	1	0	0	0	4.2	296825	5049	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		If you're affected 0, don't hesitate, reach out.
1537570	bitcoinplusplus	1	0	0	1	3.0	1531099	8	recent@bitcoinplusplus|top@bitcoinplusplus		Bitcoin Community... Read it... You will like it
1536626	Design	2	0	0	1	29.7	1248037	1913	recent@bitdevs|recent@devs		Concurrency, interactivity, mutability, choose two
