# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532473	AskSN	2	10801	0	13	9.5	1242375	133	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Risks of recombining utxos from Samourai mixes
1532438	Politics_And_Law	3	10278	0	4	10.1	328182	3792	recent@econ|top@econ|recent@history	HOT,SIGNAL	Taxation Without Representation: An Enduring American Grievance?
1532565	bitcoin	1	9568	0	4	7.4	1054143	1003	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532501	Stacker_Stocks	2	9539	0	4	9.0	724606	11756	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Financialization is a Force for... Bad (FT, Gillian Tett)
1532724	bitcoin	1	6775	0	9	3.6	1242375	133	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	5711	0	3	2.5	1	26933	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 7/25/26
1532577	AI	1	4333	0	12	7.2	900202	2530	recent@AI|top@AI	HOT,SIGNAL	Has intellectual property ever actually existed?
1532816	AskSN	2	2405	0	1	0.7	1524952	11	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	Share more stories of onboarding merchants
1532742	AskSN	2	2386	0	7	3.2	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532638	Construction_and_Engineering	2	2105	0	6	6.3	402772	22174	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL,SELF_POST_OPP	India Is Building a 60 KM Dam Across the Gulf of Khambhat
1532484	Stacker_Sports	3	2025	0	4	9.3	724606	11756	recent@econ|top@econ	HOT,SIGNAL	The Economics of the World Cup (WSJ, Roland Fryer)
1532453	lightning	1	1830	0	2	9.9	440729	206	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532606	AskSN	2	1390	0	2	6.8	984933	1727	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL	Did you know that…?
1532476	econ	2	1307	0	1	9.5	724606	11756	recent@econ|top@econ	HOT,SIGNAL	Monetary Policy is About Money Again (FT, Brandon Greeley)
1532834	bitcoin_Mining	1	1021	0	0	0.2	864760	73	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,HOT,SIGNAL	We didn't hit a block today but got a 35.74 T share
1532516	bitcoin_Mining	1	659	0	1	8.8	273359	636	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 1]
1532447	AskSN	2	513	0	0	10.0	102558	1112	recent@AskSN|top@AskSN	SIGNAL	From paper to digital... Options?
1532478	gaming	3	497	0	2	9.5	458256	4824	recent@tech|top@tech	SIGNAL	Amazon Adds Video Games Into Prime Video in Expansion Push
1532707	news	2	488	0	4	4.3	402772	22174	recent@news|top@news	SIGNAL	India ordered GitHub to take down Jack Dorsey's BitChat within three-hours
1532647	videos	3	324	0	0	6.0	9274	25392	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Pueblo Pintado Health Center Construction Project: Jayne’s Corporation
1532554	bitcoin_beginners	1	310	0	0	7.6	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	An interview with Kgothatso Ngako from Machankura, South Africa
1532420	Politics_And_Law	3	292	0	0	10.6	88718	45748	recent@history|top@history	SIGNAL	The Anti-Slavery Advocates of Disunion
1532336	AskSN	2	248	0	4	11.9	984933	1727	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1532699	bitcoin	1	168	0	0	4.5	1532699	2	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitaxe Gamma setup – Braiins + Lightning to Speed Wallet. Anything you'd change?
