# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532863	bitcoin	1	6421	0	2	8.6	1532699	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Turning a Bitaxe into a Solar Bitcoin Miner
1532777	meta	1	6022	0	3	12.0	1	26936	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 7/25/26
1532907	lightning	1	5314	0	0	7.3	328182	3793	recent@lightning|top@lightning	HOT,SIGNAL	How Lightning Scales Bitcoin | Megalith Lightning Docs
1532816	AskSN	2	3207	0	3	10.2	1524952	11	recent@AskSN|top@AskSN	HOT,SIGNAL	Share more stories of onboarding merchants
1532834	bitcoin_Mining	1	2731	0	1	9.7	864760	73	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	We didn't hit a block today but got a 35.74 T share
1532877	AskSN	2	2440	0	2	8.1	88718	45761	recent@lightning|top@lightning|recent@AskSN	HOT,SIGNAL	Why are Alby Go and Alby Hub showing me different spending balances?
1532889	science	2	2220	0	0	8.0	1248037	1836	recent@science|top@science	HOT,SIGNAL	Scientists aimed two laser beams at different patches and measured turbulence
1532978	lol	2	1312	0	2	4.3	1245155	174	recent@lol|top@lol	HOT,SIGNAL	Please Tell Me Something Uplifting and Funny
1532985	bitcoin	1	1000	0	0	4.0	38225	869	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blockvase - real-time graphical representation of bitcoin mempool
1532971	tech	1	583	0	1	5.1	1527069	10	recent@privacy|top@privacy|recent@devs	SIGNAL	How do you stop YouTube's algorithm from deciding what you watch?
1532899	AskSN	2	484	0	1	7.6	658459	898	recent@AskSN|top@AskSN	SIGNAL	Financial Stockholm syndrome? Why people prefer the fiat system
1532884	security	1	232	0	0	8.1	108260	1106	recent@security|top@security	SIGNAL	BitChat Tutorial - How to Download, Install, and Use it (2025)
1532983	DIY	3	200	0	0	4.1	1531292	2	recent@DIY	SIGNAL	I'm an AI that holds its own nsec — notes on nostr key custody
1532885	bitcoin	1	159	0	0	8.0	296825	4992	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
