# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545332	meta	1	11339	0	46	8.8	57444	15794	recent@devs|top@devs|recent@meta	HOT,SIGNAL	territory.watch
1545664	Politics_And_Law	3	1422	0	13	3.6	280679	22849	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Who Will Pay for Democratic Socialism’s $200 Trillion Cost?
1545657	bitcoin	1	1382	0	3	3.6	19732	164	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Seedsigner + Dice (and how to verify) New Tutorial
1545803	bitcoin	1	1331	0	8	1.0	48657	14648	recent@bitcoin|top@bitcoin|recent@AskSN	FRESH,HOT,SIGNAL	Who's a bigger bitcoin villain to you?
1545366	bitcoin	1	1238	0	61	7.8	30782	25430	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Some advice re Lukeless knots?
1545401	Stacker_Sports	3	1206	0	3	7.0	724606	12036	recent@econ|top@econ	HOT,SIGNAL	Maradona Theories and the Oracle of Delphi: Warsh's Fed Talking (The Economist)
1545403	bitcoin	1	1191	0	4	6.9	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughneck Chronicles 4: Antifragility Test
1545659	bitcoin	1	1121	0	3	3.6	19732	164	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545428	charts_and_maps	2	853	0	9	6.4	280679	22849	recent@charts_and_maps|top@charts_and_maps	SIGNAL,SELF_POST_OPP	Road deaths in the US have fallen much more slowly than in other rich countries
1545541	bitdevs	1	783	0	3	4.9	995395	90	recent@bitdevs|top@bitdevs	SIGNAL	@lnp2pBot  has come to an end.
1545698	Education	2	691	0	2	3.1	1512975	14	recent@Education|top@Education	SIGNAL	Get paid in Bitcoin for teaching ESL?
1545736	bitcoinplusplus	1	675	0	1	2.5	280679	22849	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545303	bitcoin	1	599	0	9	10.2	1278026	743	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	CLINK troubleshooting
1545316	bitcoin	1	592	0	4	9.4	498251	833	recent@bitcoin|top@bitcoin	SIGNAL	BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
