# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541799	art	3	3352	0	0	9.3	988069	273	recent@tech|top@tech|recent@BooksAndArticles	HOT,SIGNAL	Rasperarrium 2.0 or Raspberrarium: the comeback
1541689	bitcoin	1	2873	0	4	11.6	182100	844	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slim Jim security
1541955	bitcoin	1	2365	0	4	5.4	1541926	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Generating seed phrase from dice - an easy, understandable method
1541765	bitcoin	1	1445	0	20	10.3	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	How do you physically back up a passphrase
1541850	Education	2	700	0	6	8.5	48657	14550	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	Professor’s Resignation Over Plagiarism Probe Puts Cambridge in Spotlight
1541932	science	2	671	0	3	6.3	88718	46195	recent@science|top@science|recent@history	SIGNAL	The Peopling Of the Americas — Beringia and the Discovery of the New World
1541914	BooksAndArticles	2	638	0	3	6.9	30782	25362	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	An author’s $2 million book deal was pulled over suspected AI use
1541695	tech	1	635	0	2	11.5	280679	22764	recent@tech|top@tech	SIGNAL	DEF CON - The First Documentary in 13 Years
1541706	AskSN	2	592	0	4	11.3	984933	1927	recent@AskSN|top@AskSN	SIGNAL	A tough guy, a dog, and the end of the world: The perfect combination?
1541764	Stacker_Stocks	2	502	0	1	10.3	1532699	55	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	From $12 to $0.67 and back: You can't unplug your nephew
1541684	Construction_and_Engineering	2	421	0	2	11.8	280679	22764	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Europe's Biggest Airport Expansion is (Finally) Complete | The B1M
1542007	BooksAndArticles	2	333	0	0	2.4	1449902	652	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Thomas Sowell on Pacifism
1541990	bitcoin	1	172	0	1	3.3	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	An analogy between the marathon and Bitcoin
1541709	Stacker_Stocks	2	172	0	0	11.3	1054143	1082	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	US stock market hits record high amid hopes for Strait of Hormuz reopening
1541869	math	2	170	0	0	7.7	280679	22764	recent@math|top@math	SIGNAL	Searching for SHRINCS Parameters
1541991	Stacker_Stocks	2	163	0	0	3.2	9274	25978	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The value of history and pattern analysis
1541992	bitcoin	1	132	0	1	3.0	1532836	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	the Giveaway Bitaxe Gamma Hex
1541782	mostly_harmless	2	122	0	0	9.8	503703	3719	recent@mostly_harmless|top@mostly_harmless	SIGNAL	update: more Worms from Nose
1541896	lol	2	115	0	0	7.3	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Rise of the Machines
1541015	bitcoin	1	6430	0	56	35.9	48657	14550	recent@bitcoin|recent@AskSN	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6232	0	6	33.2	102558	1117	recent@bitcoin	HOT	Node Runners what are you running?
1541175	bitcoin	1	5381	0	0	32.8	934367	956	recent@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541227	bitcoin	1	5296	0	9	31.2	28117	3542	recent@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1541534	bitcoin	1	4484	0	9	15.2	74100	11846	recent@bitcoin|top@bitcoin	HOT	What the heck is a spawn camping attack in Bitcoin?
1541180	lightning	1	3585	0	8	32.2	328486	4691	recent@lightning	HOT	Zeus infra temporarily offline following security incident
1541116	meta	1	3110	0	11	34.3	1	27037	recent@meta	HOT	SN release: attached wallet send and receive interface
