# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543068	bitcoin	1	2757	0	12	4.5	587	107	recent@bitcoin|top@bitcoin	HOT,SIGNAL	69 blocks left until mandatory BIP-110 signaling
1543020	bitcoin	1	1791	0	5	6.1	553483	8	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There are no 'economic' nodes in the Bitcoin network
1543194	bitcoin	1	1509	0	5	1.4	1023067	45	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Coin-splitting idea if a BIP110 chain split actually happens
1542981	bitcoin	1	1434	0	0	8.5	24585	365	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Paranoid Wallet — Citadel21
1543173	BooksAndArticles	2	1119	0	2	1.8	88718	46242	recent@BooksAndArticles|top@BooksAndArticles	FRESH,HOT,SIGNAL	Meditations Book Club: Book 1
1543252	meta	1	757	0	1	0.6	1	27053	recent@meta|top@meta	FRESH,SIGNAL	SN Saturday Newsletter 8/8/26
1543234	bitcoin	1	346	0	3	0.8	272410	1146	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543190	lightning	1	284	0	1	1.5	440729	224	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543160	Music	3	254	0	3	2.1	984933	1952	recent@AskSN|top@AskSN|recent@history	SIGNAL	Did you know that...?
1542975	Education	2	240	0	1	9.4	104755	12690	recent@Education|top@Education	SIGNAL	Two things I would like to try
1542943	gaming	3	226	0	0	11.7	1532836	170	recent@AskSN|top@AskSN	SIGNAL	🔥eSATS ARENA opens its first official Yu-Gi-Oh! Master Duel tournament🔥🔥
1542940	bitcoin	1	221	0	1	11.9	296825	5095	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1543139	BooksAndArticles	2	178	0	2	2.5	30782	25380	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, Issue 123
1543122	bitcoin	1	167	0	1	2.9	296825	5095	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Expecting Hardforks | PAUL SZTORC
1543001	AI	1	161	0	1	6.8	12309	3606	recent@AI|top@AI	SIGNAL	OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
1543149	AskSN	2	138	0	0	2.3	984933	1952	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1543105	bitcoin_beginners	1	136	0	0	3.3	296825	5095	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Sovereign Sessions
1543263	lightning	1	136	0	0	0.4	977962	8	recent@lightning|top@lightning	FRESH,SIGNAL	ZapGram – a Bitcoin Lightning wallet inside Telegram (tips, paid groups, NWC)
1543247	bitcoin	1	135	0	0	0.7	296825	5095	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH,SIGNAL	Ongoing Exploits of Bitcoin Software
1542942	bitcoin	1	129	0	0	11.7	296825	5095	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	UPDATE (Aug. 6, 2026): ZEUS Pay Lightning Addresses are back online.
1542491	bitcoin	1	13529	0	61	22.8	328486	4703	recent@bitcoin|top@bitcoin	HOT	Critical: BTCPay Exploit in the wild
1542814	bitcoin	1	10371	0	11	16.6	81644	1111	recent@bitcoin|top@bitcoin	HOT	BIP-110 Code Review
1542390	AMA	2	8341	0	63	23.7	1542372	31	recent@AMA|top@AMA	HOT	Hi, I'm Tyler, Instigator of the Heatpunk movement - AMA!
1542268	bitcoin	1	7892	0	21	25.4	74100	11882	recent@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1542402	bitcoin	1	4634	0	12	23.6	68842	630	recent@bitcoin|top@bitcoin|recent@lightning	HOT	c-otto.de - slowly shutting down
1542768	lol	2	3636	0	23	17.7	74100	11882	recent@lol|top@lol	HOT	Paul Sztorc's ecash launch date delayed
1542242	lol	2	3008	10000	22	25.8	1242375	146	recent@AskSN|recent@lol	OPEN_BOUNTY,HOT	10k sats for best prediction of Luke Dashjr's first tweet after block 961633
1542483	bitcoin	1	2192	0	2	22.8	74100	11882	recent@bitcoin|top@bitcoin	HOT	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542747	bitcoin	1	2155	0	3	18.1	74100	11882	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542555	HealthAndFitness	3	2101	0	6	21.8	724606	11989	recent@econ|top@econ	HOT,SELF_POST_OPP	Where To Go in a Global Catastrophe? The Billionaires Know (FT, Ciara Nugent)
1542928	bitcoin_beginners	1	2028	0	9	12.8	1542897	2	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	There Is No Hard Fork Option
1542535	AI	1	1608	0	5	22.2	48657	14584	recent@AI|top@AI|recent@AskSN	HOT	AI and Human Collaborators:  A new frontier of social dynamics?
1542541	tech	1	1591	0	2	22.1	1245155	215	recent@tech|top@tech	HOT	Found a cool Starship Tracker
