# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547026	bitcoin	1	2412	0	2	0.8	724606	12066	recent@bitcoin|top@bitcoin|recent@econ	FRESH,HOT,SIGNAL	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1547052	news	2	1747	0	4	0.5	74100	11988	recent@bitcoin|top@bitcoin|recent@news	FRESH,HOT,SIGNAL	Recent customer data exposed in shipping provider incident - Trezor
1546904	bitcoin	1	1691	0	0	6.9	223678	5999	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	Eligius miners aware of prayers in block headers?
1546897	AskSN	2	1429	0	9	7.7	104755	12724	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you have enough time to relax on weekends?
1546942	news	2	1424	0	5	3.3	74100	11988	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	UPDATE ON THE FUTURE OF BOLTZ 📢
1546839	bitcoin	1	524	0	3	10.2	223678	5999	recent@bitcoin|top@bitcoin	SIGNAL	CEO of Breeze: 'Bitcoin is not a UTXO. Bitcoin is just a brand.'
1547003	AskSN	2	460	0	6	1.3	984933	2013	recent@AskSN|top@AskSN|recent@history	FRESH,SIGNAL,SELF_POST_OPP	Did you know that...?
1546989	bitcoin	1	442	0	0	1.6	934367	964	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	SeedSigner BIP46 support (JoinMarket timelocked fidelity bonds)
1546917	news	2	361	0	2	5.6	74100	11988	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	SIGNAL	Metaplanet announces BitBonds
1546985	BooksAndArticles	2	303	0	3	1.8	1264102	59	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	New In Stock: The 7th Property
1547023	bitcoin	1	260	0	4	0.8	74100	11988	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	nix-bitcoin 0.0.139 is the final version
1546890	Construction_and_Engineering	2	239	0	0	8.4	1022234	574	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/12/26
1546987	Design	2	204	0	2	1.7	383547	3496	recent@Design|top@Design	FRESH,SIGNAL	Why is everyone in tech so sad?
1546924	bitcoin_Mining	1	182	0	1	3.8	263526	565	recent@bitcoin_Mining|top@bitcoin_Mining|recent@lightning	SIGNAL	after bip-110 failed to get miner support, bip-54 timewarp attack fix is next up
1546964	Politics_And_Law	3	176	0	1	2.4	280679	22913	recent@econ|top@econ	SIGNAL	When America's budget will break, disastrously
1547021	AskSN	2	131	0	4	0.8	984933	2013	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	China’s marriage rate is still declining. What does it spell for the economy?
1546990	charts_and_maps	2	131	0	4	1.6	280679	22913	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Air conditioning is almost universal in the US and Japan — but not elsewhere
1546982	Design	2	102	0	0	1.9	383547	3496	top@Design	FRESH,SIGNAL	What creative ideas have you been rambling on?
1546607	bitcoin	1	23471	0	12	18.7	527055	24	recent@bitcoin|top@bitcoin	HOT	Wasabi Wallet Plans
1546524	bitcoin	1	7516	0	2	20.4	74100	11988	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP460: CISA for Taproot Key Path Spends in SegWit v2 - fjahr
1546435	bitcoin	1	7157	0	3	21.8	1014665	224	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core v32.0 is targeted for release in October. What is in it?
1546464	bitcoin	1	6575	0	0	21.4	1014665	224	recent@bitcoin|top@bitcoin	HOT	Stale blocks, quantum proposals, CISA - Bitcoin Optech Newsletter #417 Recap
1546544	bitcoin	1	5976	0	1	19.9	74100	11988	recent@bitcoin|top@bitcoin	HOT	Payjoin Dev Kit 1.0 released
1546642	bitcoin	1	4672	0	7	17.8	123513	3	recent@bitcoin|top@bitcoin	HOT	The DIY Signing Device Revolution is Just Beginning
1546122	bitcoin	1	3507	0	4	33.5	553	3526	recent@bitcoin|recent@bitdevs	HOT	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546291	Memes	2	3265	0	6	25.2	9274	26276	recent@lol|recent@Memes	HOT,SELF_POST_OPP	Canadian Trolley Problem
1546369	AskSN	2	2055	0	10	23.2	713868	488	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Looking for long term projects
1546427	AskSN	2	2030	0	14	21.9	223678	5999	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you Deal with Toxic Family?
1546439	lightning	1	1726	0	13	21.8	51481	4125	recent@lightning|top@lightning	HOT	Zeus Wallet Balance not updating in a timely manner.
1546237	tech	1	1320	0	4	27.1	934367	964	recent@bitcoin|recent@tech	HOT	Bitcoin Airgap QR Workbench
