# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545332	meta	1	11408	0	46	9.7	57444	15794	recent@devs|top@devs|recent@meta	HOT,SIGNAL	territory.watch
1545657	bitcoin	1	1382	0	3	4.6	19732	164	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Seedsigner + Dice (and how to verify) New Tutorial
1545803	bitcoin	1	1336	0	16	1.9	48657	14650	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Who's a bigger bitcoin villain to you?
1545366	bitcoin	1	1238	0	61	8.7	30782	25430	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Some advice re Lukeless knots?
1545403	bitcoin	1	1191	0	4	7.8	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughneck Chronicles 4: Antifragility Test
1545659	bitcoin	1	1121	0	3	4.5	19732	164	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545541	bitdevs	1	783	0	3	5.8	995395	90	recent@bitdevs|top@bitdevs	SIGNAL	@lnp2pBot  has come to an end.
1545736	bitcoinplusplus	1	675	0	1	3.4	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545303	bitcoin	1	599	0	10	11.1	1278026	743	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	CLINK troubleshooting
1545316	bitcoin	1	592	0	4	10.4	498251	834	recent@bitcoin|top@bitcoin	SIGNAL	BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545778	bitcoin_beginners	1	586	0	2	2.3	296825	5123	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545679	AI	1	430	0	2	4.3	401865	8364	recent@AI|top@AI	SIGNAL	New Orleans Joins Other Cities Testing AI 911 Operators
1545505	bitcoin	1	397	0	1	6.1	74100	11970	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Ledger Bitcoin v2.5.0: human readable miniscript policies
1545424	bitcoin	1	305	0	1	7.3	185956	174	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1545640	AI	1	146	0	1	4.8	280679	22850	recent@AI|top@AI	SIGNAL	Mastering edge AI on Raspberry Pi with LiteRT and Gemma
