# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541227	bitcoin	1	5093	0	4	10.6	28117	3539	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1541180	lightning	1	3541	0	8	11.6	328486	4686	recent@lightning|top@lightning	HOT,SIGNAL	Zeus infra temporarily offline following security incident
1541262	bitcoin	1	2057	0	1	9.7	24585	362	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1541190	bitcoin	1	855	0	5	11.4	995395	86	recent@bitcoin|top@bitcoin	SIGNAL	Defending funds on ColdCard with RBF transactions
1541229	bitcoin	1	390	0	4	10.5	1532836	143	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	39,600 BTC in transfers of less than 1 Bitcoin following the Coldcard incident.
1540499	bitcoin	1	14533	0	30	34.0	1513887	23	recent@bitcoin	HOT	Boltz Exchange warrant canary expires , days later they announce end of services
1540813	bitcoin	1	10978	0	19	19.5	724606	11939	recent@bitcoin|top@bitcoin	HOT	The Nordic Node #7: The Day the Token Wars Came
1541015	bitcoin	1	6320	0	34	15.3	48657	14524	recent@bitcoin|top@bitcoin	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6175	0	6	12.6	102558	1117	recent@bitcoin|top@bitcoin	HOT	Node Runners what are you running?
1541071	bitcoin	1	6010	0	0	14.7	1014665	221	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541175	bitcoin	1	5303	0	0	12.1	934367	952	recent@bitcoin|top@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1540905	math	2	5080	0	31	17.4	88718	46175	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	[ELI5] How does low entropy hurt security?
