# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552045	bitcoin	1	3246	0	2	1.4	724606	12201	recent@bitcoin|top@bitcoin|recent@econ	FRESH,HOT,SIGNAL	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1552000	meta	1	2076	0	2	2.8	1195179	1087	recent@meta|top@meta	HOT,SIGNAL	"it does not spark joy"
1551914	bitcoin	1	1782	0	16	5.8	934367	986	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1551877	Construction_and_Engineering	2	1169	0	1	9.3	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL	PoW 8/20/26
1551942	Design	2	599	0	5	4.7	163128	3770	recent@lightning|top@lightning|recent@Design	SIGNAL,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1551997	bitcoin_beginners	1	541	0	0	3.0	30782	25524	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1551832	news	2	329	0	3	11.8	272410	1210	recent@news|top@news	SIGNAL	'Darth Vader' Wants Flock in San Diego
1552020	AskSN	2	315	0	0	2.0	104755	12777	recent@AskSN|top@AskSN	SIGNAL	Tell me about a recent job satisfaction
1552074	bitcoin	1	223	0	1	0.9	272410	1210	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	FRESH,SIGNAL	I don't want financial freedom
1551953	Stacker_Stocks	2	153	0	0	4.4	9274	26539	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	📱 Interminably online - Snacks
1552022	AskSN	2	126	0	2	1.9	984933	2098	recent@AskSN|top@AskSN	FRESH,SIGNAL	What is the Pic OT of the week?
1551900	AI	1	125	0	1	7.8	934367	986	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1551319	lightning	1	14242	0	17	31.3	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10662	0	8	25.7	51481	4143	recent@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	9199	0	2	20.0	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8196	0	41	22.2	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6445	0	7	28.2	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	29.9	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3682	0	21	20.8	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	18.6	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	18.1	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2599	0	13	16.3	241	2907	recent@AI|top@AI|recent@math	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551313	the_stacker_muse	3	2574	0	6	31.8	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	2088	0	8	25.9	30782	25524	recent@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	21.1	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1600	0	2	20.0	1245155	270	recent@BooksAndArticles|top@BooksAndArticles	HOT	I tried my hand at writing last year. I'd like some useful criticism.
1551766	AskSN	2	1453	0	25	15.3	724606	12201	recent@AskSN|top@AskSN|recent@BooksAndArticles	HOT	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551372	Politics_And_Law	3	1252	0	5	28.0	724606	12201	recent@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	23.7	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551707	gaming	3	1126	0	2	16.9	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551640	AI	1	1111	0	1	19.5	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	25.1	1426133	14	recent@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551435	AskSN	2	1052	0	15	25.4	238412	230	recent@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551295	Construction_and_Engineering	2	1041	0	1	33.2	1022234	578	recent@Construction_and_Engineering	HOT	PoW 8/19/26
1551453	news	2	944	0	2	24.6	984933	2098	recent@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551283	AskSN	2	923	0	11	34.2	1301409	41	recent@bitcoin|recent@devs|recent@AskSN	SELF_POST_OPP	It's time to build
1551549	Education	2	875	0	5	21.7	48657	14817	recent@econ|top@econ|recent@Education	SELF_POST_OPP	How Colleges Produce Socialists
1551411	AskSN	2	728	0	2	26.3	104755	12777	recent@AskSN		What did you recently teach your child?
1551347	tech	1	526	0	1	28.9	161788	10281	recent@tech		Don't Paste the AI, please
1551734	security	1	476	0	4	16.2	1	27172	recent@bitcoin|top@bitcoin|recent@lightning		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	437	0	2	17.8	1497665	12	recent@bitcoin|top@bitcoin|recent@tech		satd (full Bitcoin node in Rust): Guided Code Tour
1551505	lol	2	426	0	2	22.7	74100	12093	recent@bitcoin|top@bitcoin|recent@lol		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551390	podcasts	2	392	0	2	27.4	9274	26539	recent@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551376	bitcoin	1	389	0	2	27.7	249216	278	recent@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551824	lol	2	362	0	2	12.1	296825	5169	recent@tech|top@tech|recent@lol		What else can you use to find subdomains?
1551350	Design	2	293	0	0	28.8	163128	3770	recent@nostr|recent@Design		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551429	lightning	1	291	0	1	25.6	440729	237	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551402	Music	3	281	0	2	26.9	1032604	31	recent@Design		Wallet seed holding 1,000,000 sats hidden across 12 cheesy 80s music videos
1551673	tech	1	277	0	0	18.1	161788	10281	recent@tech|top@tech		Watching TikTok and Instagram deactivates the cognitive control network: Study
1551564	AskSN	2	269	0	6	21.3	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551265	lol	2	246	0	2	35.6	48657	14817	recent@lol		Parity Era NBA Logo Contenders
1551820	bitcoin	1	230	0	2	12.4	296825	5169	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551634	Design	2	230	0	0	19.8	383547	3532	recent@Design|top@Design		Poline: esoteric color palette generation
1551342	Stacker_Stocks	2	223	0	28	29.3	9274	26539	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551356	AskSN	2	219	0	0	28.7	1532836	298	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Morning reflection
1551744	bitcoin_beginners	1	198	0	7	16.1	1532836	298	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #35 Saturday 22
1551728	science	2	192	0	0	16.3	297791	7647	recent@science|top@science		How psilocybin alters consciousness to create a sense of ‘oneness’
1551496	AI	1	169	0	3	23.0	458256	4871	recent@tech|top@tech|recent@AI		A Chinese AI robot just broke Usain Bolt’s 100m record.
1551296	news	2	166	0	3	33.2	1401899	368	recent@news		Stop focusing on who controls the Strait. Focus on what it’s doing to fiat.
1551588	bitcoin	1	165	0	6	20.8	1433185	251	recent@bitcoin_beginners|top@bitcoin_beginners		Which P2P platform are you currently using?
1551280	openagents	1	157	0	2	34.2	534967	231	recent@openagents		Episode 273: Open Source
