# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542814	bitcoin	1	9782	0	8	6.6	81644	1110	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 Code Review
1542747	bitcoin	1	2134	0	1	8.0	74100	11878	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542731	bitcoin_beginners	1	1428	0	4	8.4	1278026	730	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The Bitfluencer effect
1542909	lightning	1	1375	0	0	3.1	223678	5936	recent@lightning|top@lightning	HOT,SIGNAL	privacy of lightning loop
1542722	tech	1	1277	0	2	8.7	296825	5088	recent@tech|top@tech	HOT,SIGNAL	Signal app on registration without a phone number. But what form will it take?
1542928	bitcoin_beginners	1	1057	0	2	2.8	1542897	2	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	There Is No Hard Fork Option
1542771	bitcoin	1	731	0	0	7.6	144357	4442	recent@bitcoin|top@bitcoin	SIGNAL	AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	9.2	28638	255	recent@AI|top@AI	SIGNAL	The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542794	lightning	1	386	0	0	6.9	1028548	531	recent@lightning|top@lightning	SIGNAL	RoboSats Swap Offers
1542564	bitcoin	1	350	0	1	11.7	223678	5936	recent@bitcoin|top@bitcoin	SIGNAL	Coinkite suspends customer data blanking
1542874	gaming	3	333	0	1	4.9	1542874	1	recent@lightning|top@lightning	SIGNAL	Lightning roulette just took my funds
1542645	AI	1	214	0	0	10.3	12315	2413	recent@AI|top@AI	SIGNAL	Gemini is Cooked but GCP is Cooking
1542861	security	1	196	0	0	5.8	553	3516	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Anzen - 2 of 2 bitcoin wallet and vault scheme
1542940	bitcoin	1	185	0	1	1.8	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH,SIGNAL	Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1542869	bitcoin	1	151	0	0	5.1	1532836	168	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	85 critical flaws discovered in the Bitcoin ecosystem
1542579	AI	1	122	0	0	11.4	1054143	1085	recent@AI|top@AI	SIGNAL	China extends trade boom as global AI tech demand surges
1542933	bitcoin	1	116	0	1	2.5	1532836	168	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty de @Rigly
1542491	bitcoin	1	13459	0	47	12.7	328486	4703	recent@bitcoin|top@bitcoin	HOT	Critical: BTCPay Exploit in the wild
1542268	bitcoin	1	7892	0	17	15.3	74100	11878	recent@bitcoin|top@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1541799	art	3	5376	0	4	32.1	988069	278	recent@tech	HOT	Rasperarrium 2.0 or Raspberrarium: the comeback
1542402	bitcoin	1	4613	0	11	13.6	68842	629	recent@bitcoin|top@bitcoin|recent@lightning	HOT	c-otto.de - slowly shutting down
1541689	bitcoin	1	2873	0	4	34.5	182100	844	recent@bitcoin	HOT	Slim Jim security
1541955	bitcoin	1	2462	0	14	28.3	1541926	7	recent@bitcoin	HOT	Generating seed phrase from dice - an easy, understandable method
1542483	bitcoin	1	2192	0	2	12.8	74100	11878	recent@bitcoin|top@bitcoin	HOT	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542535	AI	1	1608	0	4	12.2	48657	14580	recent@AI|top@AI	HOT	AI and Human Collaborators:  A new frontier of social dynamics?
1542541	tech	1	1591	0	1	12.1	1245155	214	recent@tech|top@tech	HOT	Found a cool Starship Tracker
1541765	bitcoin	1	1445	0	21	33.2	223678	5936	recent@bitcoin|recent@bitcoin_beginners	HOT	How do you physically back up a passphrase
1542179	bitcoin	1	1379	0	7	17.0	1532836	168	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin data lost on exchanges vs. Coldcard incident
1541650	bitcoin	1	1349	0	12	35.6	814596	94	recent@bitcoin_beginners	HOT	Question about multi sig
1542072	bitcoin	1	1205	0	3	21.2	74100	11878	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Don't fall for replay attack scammers - Kevin Loaec
1542230	bitcoin	1	1079	0	0	16.0	1014665	222	recent@bitcoin|top@bitcoin	HOT	Stale tip messages, changing consensus - Bitcoin Optech Newsletter #417
1541655	bitcoin	1	1046	0	0	35.5	296825	5088	recent@bitcoin_beginners|recent@bitdevs	HOT	Malice OR Incompetence?
1542152	bitcoin	1	1012	0	2	17.9	74100	11878	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin's BIP110 Moment: Three Possible Scenarios - Aaron van Wirdum
1542318	DIY	3	963	0	0	14.7	280679	22782	recent@bitcoin_Mining|top@bitcoin_Mining		3D-Printed Bitcoin Mining Parts: Free STL Files Worth Printing
1542511	security	1	953	0	2	12.5	996769	44	recent@bitcoin|top@bitcoin|recent@bitdevs		NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1541695	tech	1	925	0	2	34.3	280679	22782	recent@tech		DEF CON - The First Documentary in 13 Years
1541652	bitcoin	1	712	0	2	35.6	163128	3724	recent@bitcoin		Bitcoin Forks History Recap: the more you fork around, the more you find out
1542050	lightning	1	663	0	16	22.1	263526	544	recent@lightning|top@lightning		Preparing for BIP-110 channels fork off
1541642	bitcoinplusplus	1	621	0	1	36.0	280679	22782	recent@bitcoinplusplus		Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1542349	AI	1	440	0	4	14.3	280679	22782	recent@AI|top@AI		ByteDance trains massive AI model in bid to rival Anthropic
1542173	bitcoin_beginners	1	409	0	1	17.2	30782	25378	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 111
1542445	math	2	345	0	2	13.2	280679	22782	recent@bitcoinplusplus|top@bitcoinplusplus		Formal Functional Correctness of libsecp256k1's Modular Inverse—Russell O’Connor
1542079	lol	2	331	0	12	20.8	74100	11878	recent@bitcoin|top@bitcoin	SELF_POST_OPP	Coldcard issues "extremely important correction"
1541792	DIY	3	286	0	0	32.2	280679	22782	recent@tech		I'm Building a Secure USB Drive That Hides Itself
1542165	lightning	1	285	0	0	17.6	280679	22782	recent@lightning|top@lightning		Conditional Message Transfer Contract To Solve Jamming
1542234	security	1	207	0	0	16.0	984933	1949	recent@security|top@security|recent@devs		Major Shai Hulud campaign strikes npm again, affecting keyv and 400+ packages
1542209	lightning	1	196	0	6	16.4	263526	544	recent@lightning|top@lightning		LNbits' EasySwap - simple LN ←→ Onchain swaps (powered by SparkL2)
1541992	bitcoin	1	179	0	2	25.9	1532836	168	recent@bitcoin_beginners|recent@bitcoin_Mining		the Giveaway Bitaxe Gamma Hex
1541653	bitcoin	1	174	0	2	35.6	1532836	168	recent@bitcoin_beginners|recent@bitcoinplusplus		Advice for stackers following the Coldcard incident
1541990	bitcoin	1	172	0	1	26.1	1532836	168	recent@bitcoin_beginners|recent@bitcoinplusplus		An analogy between the marathon and Bitcoin
1542266	lightning	1	158	0	1	15.4	440729	223	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03175b6475e63e7f9…)
1542252	AI	1	157	0	1	15.6	1490792	395	recent@AI|top@AI		J.Dean, other top AI researchers are leaving Google to launch their own startup
1541896	lol	2	115	0	0	30.2	296825	5088	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		The Rise of the Machines
1541884	bitcoin	1	97	0	0	30.4	280679	22782	recent@bitcoin_beginners		Self-custody is still the point
1541754	AI	1	97	0	0	33.5	1248037	1921	recent@AI		Sycophantic AI Decreases Prosocial Intentions; Promotes Dependence | Hacker News
1542942	bitcoin	1	93	0	0	1.7	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	UPDATE (Aug. 6, 2026): ZEUS Pay Lightning Addresses are back online.
1542938	bitcoin	1	89	0	0	2.1	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		public tools which are available to monitor the BIP-110 situation
1541692	bitcoin	1	89	0	0	34.4	1490792	395	recent@bitdevs		Bitcoin Red Team Comes Together to Audit Bitcoin Projects' Codes by AI
1541750	AI	1	84	0	1	33.6	1054143	1085	recent@AI		Google is expanding its AI empire — and losing the people who built it
1541851	meta	1	53	0	0	31.3	296825	5088	recent@bitcoin_beginners|recent@lightning		SN Lightning Node seems back online
1542896	security	1	53	0	0	3.8	416864	911	recent@security|top@security		Undertaking TryHackMe's Hacker Holidays 2026 CTF daily challenge event. Day 01
1542948	bitcoin_beginners	1	42	0	0	1.4	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	An open letter from someone who lost all their life savings in the Coldcard hack
1542663	AI	1	42	0	1	9.9	1532699	57	recent@AI|top@AI		AI is now designing viruses that don’t exist in nature
1541646	bitcoin	1	36	0	1	35.7	296825	5088	recent@bitdevs		Code RED: Priority support for red teaming
1541763	bitcoin_beginners	1	36	0	0	33.2	296825	5088	recent@lightning		Think this might be the right time for "The Stories We Tell About Money"
1542200	lightning	1	21	0	1	16.6	263526	544	recent@lightning|top@lightning		What Does BIP110 Mean for the Lightning Network?
1541704	bitcoin	1	11	0	0	34.2	1490792	395	recent@bitcoin_Mining		Texas Just Put 474 Gigawatts of Data Center Requests on Trial
1542251	bitcoinplusplus	1	0	0	0	15.6	280679	22782	recent@bitcoinplusplus|top@bitcoinplusplus		Quantum BIPs Showdown — Isabel Foxen Duke, conduition, Nadav Kohen, Tadge Dryja
1542961	AI	1	0	0	0	0.3	1248037	1921	recent@bitdevs|top@bitdevs|recent@devs	FRESH	Thoroughly Understanding C++ ABI (2024) | Hacker News
