# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1546122	bitcoin	1	1229	0	2	11.0	553	3524	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546216	bitcoin_Mining	1	1144	0	15	5.2	273359	864	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Knots replay protection ACTIVATED for coinjoin descendants on the Core chain
1546291	Memes	2	903	0	3	2.7	9274	26222	recent@lol|top@lol|recent@Memes	SIGNAL	Canadian Trolley Problem
1546155	tech	1	682	0	0	8.7	256599	719	recent@privacy|top@privacy|recent@tech	SIGNAL	I didn't set a cookie.
1546281	Stacker_Stocks	2	556	0	0	3.0	280679	22878	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	SpaceX crashed too hard for insiders’ bonus unlock
1546166	podcasts	2	369	0	0	7.4	4081	493	recent@podcasts|top@podcasts	SIGNAL	Podcast hosting platforms and apps that support HLS video in RSS
1546369	AskSN	2	336	0	5	0.7	713868	486	recent@AskSN|top@AskSN	FRESH,SIGNAL,SELF_POST_OPP	Looking for long term projects
1546143	Construction_and_Engineering	2	317	0	0	9.3	1022234	571	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/11/26
1546275	AI	1	304	0	3	3.1	21800	493	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	402, Charted - Tracking the rise of L402, x402, and MPP
1546350	japan	3	238	0	1	1.4	280679	22878	recent@econ|top@econ	FRESH,SIGNAL	Japan’s Debt Crisis Is a Global Warning
1546132	bitcoin_beginners	1	207	0	1	10.1	1433185	234	recent@bitcoin_beginners|top@bitcoin_beginners|recent@ideasfromtheedge	SIGNAL	Do it the Korean way. 🟠
1546300	charts_and_maps	2	196	0	7	2.5	280679	22878	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Ranked: World Currencies vs. the U.S. Dollar in 2026
1546252	Politics_And_Law	3	174	0	0	3.8	280679	22878	recent@econ|top@econ	SIGNAL	Economic Liberty Begins Where Government Privilege Ends
