# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533974	security	1	10379	0	1	3.7	1533974	1	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	More info about arca released
1533741	bitcoin	1	5673	0	0	9.7	133081	689	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1534075	lightning	1	5340	0	1	2.2	280679	22605	recent@lightning|top@lightning	HOT,SIGNAL	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5216	0	16	7.0	280679	22605	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 Situation Monitor: Live
1533916	bitcoin	1	2658	0	5	4.4	178	921	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Messy Middle: Or What Actually Happens if BIP110 Splits the Chain
1533826	bitcoin	1	2196	0	0	6.9	1278026	697	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533832	Design	2	1707	0	4	6.7	776307	1211	recent@tech|top@tech	HOT,SIGNAL	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1533726	meta	1	1488	0	20	10.3	273359	698	recent@privacy|top@privacy|recent@meta	HOT,SIGNAL	"chan" style territories
1534103	bitcoinplusplus	1	1429	0	1	1.8	280679	22605	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,HOT,SIGNAL	[LIVE] bitcoin++ Consensus Edition: Fork Strategies Panel
1534047	bitcoin	1	1397	0	0	2.8	280679	22605	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Transaction rate-limiting
1533807	bitcoin	1	1025	0	2	7.5	74100	11565	recent@bitcoin|top@bitcoin|recent@mempool	HOT,SIGNAL	A mempool as a post office - DoktorShift
1534141	nostr	1	1022	0	0	1.0	462245	295	recent@lightning|top@lightning|recent@nostr	FRESH,HOT,SIGNAL	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1534118	meta	1	984	0	10	1.5	984933	1768	recent@meta|top@meta	FRESH,SIGNAL	Is it possible to schedule posts with a deposit on Stacker News?
1533846	AI	1	727	0	1	6.2	68842	616	recent@AI|top@AI	SIGNAL	AI companies are shredding rare books
1533822	science	2	702	0	1	7.0	1490792	347	recent@tech|top@tech	SIGNAL	Telepathic Wheelchair Control | Neuralink
1533862	lightning	1	477	0	0	5.7	440729	209	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (034aa50c4cc29dc84…)
1533902	AskSN	2	263	0	1	4.7	1054143	1014	recent@privacy|top@privacy	SIGNAL	Are We Trading Our Privacy for Convenience Without Even Realizing It?
1533766	meta	1	255	0	0	8.9	36151	1569	recent@meta|top@meta	SIGNAL	This Day on SN: July 27
1533897	meta	1	129	0	16	4.9	273359	698	recent@meta|top@meta	SIGNAL	Bug fixes?
1534130	AI	1	125	0	0	1.2	934367	935	recent@AI|top@AI	FRESH,SIGNAL	STOLEN COMPUTE — exposed AI is free AI
1533167	nostr	1	5977	0	30	29.8	74100	11565	recent@nostr	HOT	Why Nostr Identity Is Not a Negotiable Feature - alp
1533211	bitcoin	1	3319	0	1	28.4	178	921	recent@bitcoin	HOT	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1533182	lightning	1	2185	0	1	29.3	263526	514	recent@lightning	HOT	Lightning Terminal release passkey support for device-based auth
1533173	lightning	1	1819	0	3	29.7	440729	209	recent@lightning	HOT	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (033459f1256c0261e…)
1533091	meta	1	1670	0	3	31.7	1524952	24	recent@meta	HOT	Improvements to post editing shortcuts
1533307	bitcoin	1	1200	0	13	26.3	38951	2244	recent@bitcoin	HOT	What’s the best wallet to connect to SN?
1533542	bitcoin	1	886	0	2	20.7	280679	22605	recent@bitcoin|top@bitcoin		BIP352 Silent Payments sender plugin for Electrum
1533196	bitcoin	1	789	0	11	28.8	273359	698	recent@bitcoin|recent@bitdevs|recent@lightning		Omega Splice - Dusty Daemon
1533071	meta	1	656	0	0	32.9	36151	1569	recent@meta		This Day on SN: July 26
1533368	bitcoin	1	645	0	1	25.0	30993	3600	recent@bitcoin		Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1533569	gaming	3	464	0	0	19.4	2795	1383	recent@bitcoin|top@bitcoin|recent@lightning		Bitcoin is a truth telling machine...
1533653	bitcoin_beginners	1	413	0	4	15.7	238412	207	recent@bitcoin_beginners|top@bitcoin_beginners		Dear Son...
1533278	bitcoin	1	403	0	5	26.9	1533278	3	recent@bitcoin		Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533092	bitcoin	1	363	0	1	31.7	273359	698	recent@bitcoin		BitMart Exchange is shutting down
1533420	AI	1	334	0	0	23.8	1293586	2077	recent@tech|top@tech|recent@AI		How much energy do data centers and artificial intelligence use?
1533052	AI	1	332	0	1	33.9	12315	2324	recent@AI		"AI Mania" Is About To End: Harris Kupperman
1533383	nostr	1	299	0	0	24.7	1072161	79	recent@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
1533697	lightning	1	190	0	2	13.3	1473003	41	recent@lightning|top@lightning		I made four small games about how Bitcoin actually works — free, no signup
1533534	bitcoin_Mining	1	155	0	0	20.9	280679	22605	recent@bitcoin_Mining|top@bitcoin_Mining		[Research] Vardiff belongs at the frontier
1533472	AI	1	125	0	0	22.8	1054143	1014	recent@AI|top@AI		What is the AI Kill Switch Act proposed in the US and how will it work?
1533702	bitcoin_beginners	1	46	0	0	12.7	296825	4998	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Andreas Antonopoulos dismantles BIP110's Argument
1533116	bitcoin	1	36	0	0	31.2	1444593	92	recent@bitcoin		🛡️ 100 errores reales en autocustodia de bitcoin.
1533748	bitcoin_beginners	1	36	0	0	9.5	296825	4998	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu-Me Wallet — Officially Released On Zapstore
1533114	bitcoin_beginners	1	36	0	0	31.3	1444593	92	recent@bitcoin_beginners		🔒 100 errores reales en autocustodia de bitcoin.
1533938	bitcoin	1	21	0	0	4.2	462245	295	recent@bitcoinplusplus|top@bitcoinplusplus		Consensus Edition — Last Week in Bitcoin (Jul 20 - 26)
1533780	bitcoin	1	11	0	0	8.2	1490792	347	recent@bitcoin_Mining|top@bitcoin_Mining|recent@bitcoinplusplus		Ledger Zilliqa app flaw exposes users' private keys
1533541	math	2	0	0	0	20.7	1248037	1854	recent@bitdevs|top@bitdevs|recent@devs		… on Integers …
