# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552780	meta	1	6716	0	26	7.9	74100	12115	recent@bitcoin|top@bitcoin|recent@meta	HOT,SIGNAL	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5338	0	4	8.7	12309	3629	recent@security|top@security|recent@privacy	HOT,SIGNAL	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552951	AskSN	2	1284	0	0	0.9	88718	46717	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,HOT,SIGNAL	Avalon Nano 3s "non-supported adapter"
1552647	bitcoin	1	1214	0	9	12.0	74100	12115	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Noones App shuts down
1552738	Design	2	1125	0	1	9.3	163128	3773	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552847	bitcoin	1	1019	0	3	6.3	163128	3773	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	A Second and Final Eulogy for Bitcoin Maximalism
1552686	bitcoin_Mining	1	594	0	3	10.9	273359	930	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 5]
1552905	bitcoin	1	271	0	0	3.7	296825	5179	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	New Release: ZEUS v13.2.0
1552895	meta	1	265	0	3	4.2	1	27189	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/22/26
1552914	nostr	1	236	0	0	2.9	1552013	15	recent@nostr|top@nostr	SIGNAL	Nostr NIP-15 store with auto sats checkout
1552828	AI	1	187	0	1	6.8	458256	4874	recent@AI|top@AI	SIGNAL	The Biggest Risks to the U.S. Economy in 2026
1552929	AI	1	171	0	0	2.0	296825	5179	recent@AI|top@AI	SIGNAL	Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552932	Memes	2	140	0	0	1.8	296825	5179	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Meme Maker is now live on iOS and Android.
1552802	bitcoin	1	138	0	0	7.2	375687	3138	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Update: Anti-abuse deposit. MOSTRO P2P 🧟⚡
1552748	bitcoin_beginners	1	126	0	0	9.0	238412	237	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Simulacra
1552713	tech	1	123	0	0	10.1	12309	3629	recent@privacy|top@privacy|recent@tech	SIGNAL	As demand for Meta AI glasses explodes, it’s harder to avoid creepy recordings
1552891	bitcoin_beginners	1	122	0	0	4.3	296825	5179	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v2.1.12
1552506	bitcoin	1	10273	0	18	20.6	88718	46717	recent@bitcoin|top@bitcoin	HOT	Speculating about bitcoin-standard wages
1552045	bitcoin	1	5288	0	16	33.1	724606	12235	recent@bitcoin	HOT	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1552209	Stacker_Stocks	2	2990	0	15	28.5	402772	22220	recent@lightning	HOT,SELF_POST_OPP	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
