# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550840	lightning	1	10360	0	9	10.5	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3173	0	4	3.8	1550980	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1325	0	17	10.6	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1218	0	14	6.7	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550951	lightning	1	692	0	3	7.4	163128	3764	recent@lightning|top@lightning	SIGNAL	RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550852	lightning	1	663	0	2	10.3	440729	235	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550816	bitcoin_Mining	1	566	0	7	11.6	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551032	bitcoin	1	505	0	4	5.1	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1550940	AI	1	423	0	1	7.8	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551103	AI	1	358	0	2	3.2	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1550926	meta	1	277	0	4	8.3	51481	4138	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1550874	bitcoin	1	258	0	1	9.5	996769	48	recent@bitcoin|top@bitcoin	SIGNAL	Britain's War on Freedom, Privacy, Speech and Bitcoin
1551134	bitcoin	1	240	0	0	2.3	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1550915	meta	1	208	0	6	8.5	36151	1599	recent@meta|top@meta	SIGNAL	What are you working on this week?
1551145	bitcoin_beginners	1	174	0	7	2.0	1532836	285	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551065	tech	1	128	0	0	4.0	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Projects in Buzz
1550863	lightning	1	125	0	1	9.9	263526	584	recent@lightning|top@lightning	SIGNAL	Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1551082	AskSN	2	103	0	0	3.6	1532836	285	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Mostro releases version 0.18.5 with security fixes
1550704	bitcoin	1	1696	0	0	18.8	7470	1080	recent@bitcoin|top@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550600	bitcoin	1	1523	0	1	25.7	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550338	nostr	1	1340	0	4	33.3	1550338	1	recent@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550264	events	3	1228	0	2	35.3	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550283	bitcoin	1	968	0	2	34.5	57444	15806	recent@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550337	lol	2	895	0	3	33.3	48657	14781	recent@AI		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	34.7	74100	12074	recent@bitcoin		Blueberry - Overtorment
1550446	bitcoin	1	671	0	5	30.2	107697	126	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550571	bitcoin	1	527	0	0	27.0	74100	12074	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550711	tech	1	450	0	1	18.0	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550381	bitcoin	1	421	0	1	31.8	238412	223	recent@bitcoin_beginners		The Fiat Autopsy: Why Are We Here?
1550555	bitcoin	1	420	0	0	27.7	1014665	228	recent@bitcoin		Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550302	AI	1	379	0	1	34.1	8842	481	recent@AI		Capitalizing Untethered AI Agents
1550718	nostr	1	324	0	1	16.8	249216	277	recent@nostr|top@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550375	lol	2	303	0	4	32.0	296825	5157	recent@bitcoin|recent@bitcoin_beginners		6 BTC sits in a wallet built to be cracked. Still unsolved.
1550582	nostr	1	303	0	0	26.5	1496326	14	recent@nostr|recent@privacy		New Cordn update: voice notes 🔥🎤
1550293	lightning	1	252	0	1	34.3	440729	235	recent@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (038d4dd9b0fa7d586…)
1550767	bitcoin_beginners	1	249	0	0	13.7	1532836	285	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Worry about what you can control
1550715	tech	1	203	0	1	17.4	1	27168	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550554	bitcoin_beginners	1	184	0	0	27.7	1532836	285	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		practical advice for the block party
1550793	AI	1	171	0	4	12.6	1490792	414	recent@AI|top@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550560	bitcoin_beginners	1	145	0	1	27.4	1532836	285	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	29.5	1490792	414	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	29.7	1490792	414	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550776	AI	1	125	0	1	13.3	263596	238	recent@AI|top@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	12.2	331326	9	recent@lightning|top@lightning		Satsball — a tiny mechanical Lightning game
1551046	bitcoin	1	69	0	4	4.7	984933	2079	recent@bitcoin_beginners|top@bitcoin_beginners		I lost 28,774 sats
1551097	bitcoin_beginners	1	57	0	0	3.4	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners		Import with a passphrase
1551202	Memes	2	36	0	0	0.3	1532836	285	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	FRESH	Bitcoin rising like the p...
1551169	bitcoin_beginners	1	36	0	0	1.2	296825	5157	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bowser Wallet Web Installer
