# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541534	bitcoin	1	4442	0	9	9.6	74100	11846	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What the heck is a spawn camping attack in Bitcoin?
1541799	art	3	3289	0	0	3.7	988069	273	recent@tech|top@tech|recent@BooksAndArticles	HOT,SIGNAL	Rasperarrium 2.0 or Raspberrarium: the comeback
1541599	nostr	1	2968	0	3	8.3	341578	5910	recent@nostr|top@nostr	HOT,SIGNAL	First ever, Cochise County Freedom Tech Meetup is weeks away, will you help us?
1541459	bitcoin	1	2828	0	5	11.6	724606	11952	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Scar Tissue (The Bitcoin Layer, Johan Bergman)
1541689	bitcoin	1	2800	0	4	6.0	182100	844	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slim Jim security
1541605	bitcoin	1	1829	0	2	8.2	273359	795	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Kruw on Wasabi 2.8 and Upcoming Forks | SLP760
1541453	meta	1	1626	0	5	11.7	51481	4115	recent@meta|top@meta|recent@podcasts	HOT,SIGNAL	Stacker News Hat & What Bitcoin Did, Most Bullish Thing About Bitcoin Alex Thorn
1541765	bitcoin	1	1361	0	20	4.7	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	How do you physically back up a passphrase
1541650	bitcoin	1	1302	0	11	7.1	814596	93	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Question about multi sig
1541655	bitcoin	1	1046	0	0	7.1	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Malice OR Incompetence?
1541659	food_and_drinks	3	986	0	5	6.9	48657	14547	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Rise of the $100 Hot Dog
1541635	the_stacker_muse	3	806	0	4	7.7	74100	11846	recent@bitcoin|top@bitcoin	SIGNAL	"Security and key management always freaked me out"
1541457	bitcoin	1	757	0	21	11.6	163128	3719	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Red Team update: 4,962 issues in 390 projects, 85 critical, 635 high sev
1541483	lightning	1	732	0	1	11.0	440729	222	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03e5e0de00aa6bc39…)
1541652	bitcoin	1	701	0	1	7.1	163128	3719	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Forks History Recap: the more you fork around, the more you find out
1541526	security	1	700	0	6	9.8	927054	67	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Canary Sensationalism?
1541850	Education	2	700	0	6	2.9	48657	14547	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	Professor’s Resignation Over Plagiarism Probe Puts Cambridge in Spotlight
1541642	bitcoinplusplus	1	621	0	0	7.5	280679	22764	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1541706	AskSN	2	592	0	2	5.7	984933	1923	recent@AskSN|top@AskSN	SIGNAL	A tough guy, a dog, and the end of the world: The perfect combination?
1541695	tech	1	523	0	1	5.9	280679	22764	recent@tech|top@tech	SIGNAL	DEF CON - The First Documentary in 13 Years
1541914	BooksAndArticles	2	516	0	1	1.3	30782	25360	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	An author’s $2 million book deal was pulled over suspected AI use
1541764	Stacker_Stocks	2	502	0	1	4.7	1532699	55	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	From $12 to $0.67 and back: You can't unplug your nephew
1541507	news	2	436	0	6	10.2	699824	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Meet Glow: The Bitcoin App for Everyone ⚡️
1541684	Construction_and_Engineering	2	421	0	1	6.2	280679	22764	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Europe's Biggest Airport Expansion is (Finally) Complete | The B1M
1541556	AskSN	2	407	0	1	9.2	297791	7635	recent@AskSN|top@AskSN	SIGNAL	Stacker News Lightning Node is down
1541448	tech	1	390	0	0	11.8	161788	10198	recent@tech|top@tech	SIGNAL	How to Make a Nintendo 64 Game in 2026
1541600	Construction_and_Engineering	2	366	0	3	8.3	280679	22764	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Stacker_Stocks	SIGNAL	Tesla and SpaceX will invest $16.8B to building 'Terafab' chip factory in Texas
1541593	news	2	342	0	2	8.6	1401899	329	recent@news|top@news	SIGNAL	Joint Iran-Iraq Striks US Air Defense Saturation & The Shifting Balance of Power
1541623	lol	2	234	0	1	7.9	280679	22764	recent@AI|top@AI|recent@lol	SIGNAL	AI bots started a religion — humans immediately followed
1541634	bitcoin	1	232	0	1	7.7	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What good is broadcast to the entire world that Bitcoin projects are vulnerable?
1541610	econ	2	212	0	4	8.1	280679	22764	recent@econ|top@econ	SIGNAL	Human Flourishing and Marginal Utility
1541653	bitcoin	1	174	0	2	7.1	1532836	150	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Advice for stackers following the Coldcard incident
