# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1538314	Politics_And_Law	3	1812	0	12	7.5	724606	11900	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Comrade Mamdani and His Pretty Good Grocery Stores (Economic Forces, Albrecht)
1538447	security	1	1414	0	12	4.8	303620	6255	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	BTCrecover Guy Warned of Coldcard 2 Years Ago
1538594	bitcoin	1	1381	0	2	0.9	1293049	68	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Lopp: Reports of coldcard firmware updates bricking devices
1538230	bitcoin	1	1322	0	11	11.2	80482	1023	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Request for comment:  Unbroadcast Bitcoin transactions as failsafe
1538310	bitcoin	1	1317	0	5	7.6	14476	316	recent@bitcoin|top@bitcoin	HOT,SIGNAL	You can measure entropy, you CAN'T measure randomness.
1538321	BooksAndArticles	2	1077	0	8	7.3	724606	11900	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	America the Great, But Norway the Greatest? (Quoth, the Raven)
1538536	bitcoin	1	1028	0	1	2.9	341578	5898	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hot takes on the COLDCARD happenings
1538578	bitcoin_beginners	1	591	0	0	1.5	995395	77	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Let´s go back to the basis Questions:
1538470	bitcoin	1	571	0	0	4.5	900202	2587	recent@bitcoin|top@bitcoin	SIGNAL	Zero Hedge Picks Up Cold Card Exploit
1538464	meta	1	493	0	4	4.6	1054143	1056	recent@meta|top@meta	SIGNAL	GREETINGS SN FAMILY.
1538499	science	2	466	0	1	3.9	1532699	31	recent@tech|top@tech|recent@science	SIGNAL	We're bringing back technologies we abandoned
1538265	bitcoin	1	350	0	5	9.8	51012	704	recent@bitcoin|top@bitcoin	SIGNAL	Eventually, all bitcoin will move to truly random 256-bit keys.
1538582	AskSN	2	345	0	0	1.3	1054143	1056	recent@AskSN|top@AskSN	FRESH,SIGNAL	What Happened to Those Who Died Before Jesus Came?
1538257	bitcoin	1	332	0	0	10.4	462245	296	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	When random.bytes() runs but doesn't work
1538287	lightning	1	266	0	1	8.6	163128	3685	recent@lightning|top@lightning	SIGNAL	Economics of Protocol Design by Rene Pickhardt
1538420	lol	2	220	0	0	5.1	163128	3685	recent@Design|top@Design|recent@lol	SIGNAL	#wtfnvk on Data, COLDCARD entropy vulnerability & other posts that went missing
