# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552780	meta	1	7309	0	40	11.3	74100	12115	recent@bitcoin|top@bitcoin|recent@meta	HOT,SIGNAL	NOBODY likes the idea of pay to post (outside SN)
1552868	AskSN	2	2756	0	7	8.6	879734	8746	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you think you have attained freedom from predatory violence?
1552855	BooksAndArticles	2	2205	0	1	9.5	724606	12241	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	Adam Smith and the Political Economy Quackery of our Times (WSJ, James Grant)
1552951	AskSN	2	1418	0	0	4.3	88718	46726	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	HOT,SIGNAL	Avalon Nano 3s "non-supported adapter"
1552847	bitcoin	1	1229	0	4	9.7	163128	3773	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	A Second and Final Eulogy for Bitcoin Maximalism
1552940	the_stacker_muse	3	593	0	0	5.0	416073	557	recent@ideasfromtheedge|top@ideasfromtheedge|recent@BooksAndArticles	SIGNAL	Hate ideologies, not people
1552918	news	2	474	0	0	5.9	296825	5179	recent@news|top@news	SIGNAL	BREAKING: SWITZERLAND BANS MAMMOGRAPHY – THE MEDICAL FRAUD UNVEILED
1552884	Music	3	314	0	0	8.0	328182	3869	recent@history|top@history	SIGNAL	Three decades later, America is calling for justice for Tupac’s murder.
1552875	AskSN	2	307	0	1	8.4	1301409	43	recent@AskSN|top@AskSN	SIGNAL	NPO Funding
1552895	meta	1	276	0	3	7.6	1	27190	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/22/26
1552905	bitcoin	1	271	0	0	7.1	296825	5179	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	New Release: ZEUS v13.2.0
1552914	nostr	1	236	0	0	6.3	1552013	15	recent@nostr|top@nostr	SIGNAL	Nostr NIP-15 store with auto sats checkout
1553002	Stacker_Sports	3	217	0	4	2.1	984933	2111	recent@history|top@history	SIGNAL	Ladies watching the races, c. 1910
1552828	AI	1	187	0	1	10.2	458256	4874	recent@AI|top@AI|recent@econ	SIGNAL	The Biggest Risks to the U.S. Economy in 2026
1552906	Education	2	181	0	5	7.1	88718	46726	recent@Education|top@Education	SIGNAL	Jason Arday and the DEI System that Just Won't Die
1552929	AI	1	171	0	0	5.4	296825	5179	recent@AI|top@AI|recent@AskSN	SIGNAL	Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552959	Stacker_Stocks	2	154	0	0	4.1	1054143	1131	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Mirage or Measurement? Putting Nigeria’s Stock Market to the Dollar Test
1552932	Memes	2	140	0	0	5.2	296825	5179	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Memes	SIGNAL	Bitcoin Meme Maker is now live on iOS and Android.
1552802	bitcoin	1	138	0	0	10.6	375687	3138	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Update: Anti-abuse deposit. MOSTRO P2P 🧟⚡
1552891	bitcoin_beginners	1	122	0	0	7.7	296825	5179	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v2.1.12
1552506	bitcoin	1	10325	0	23	24.0	88718	46726	recent@bitcoin|recent@econ	HOT	Speculating about bitcoin-standard wages
1552754	security	1	5391	0	5	12.1	12309	3629	recent@security|top@security|recent@privacy	HOT	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552209	Stacker_Stocks	2	4646	0	15	31.9	402772	22220	recent@lightning|recent@Stacker_Stocks	HOT,SELF_POST_OPP	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
