# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	13203	0	0	8.8	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	6241	0	7	1.7	440139	4205	recent@security|top@security	FRESH,HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	5758	0	0	1.2	144357	4395	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531543	bitcoin	1	4997	0	4	9.7	133081	688	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531899	bitcoin	1	4726	0	19	4.1	30782	25233	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unexpected Orange Pilling Success
1531695	podcasts	2	4658	0	1	7.1	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531953	bitcoin	1	4440	0	0	3.0	298505	835	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	4033	0	1	0.2	74100	11518	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531597	news	2	3256	0	4	8.6	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531498	tech	1	3202	0	1	11.0	296825	4956	recent@devs|top@devs|recent@tech	HOT,SIGNAL	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3115	0	5	4.4	724606	11739	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531606	bitcoin	1	2668	0	15	8.5	1242375	125	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1531749	bitcoin	1	1957	0	9	6.6	1242375	125	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1307	0	0	3.3	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531790	bitcoin	1	1086	0	1	6.3	74100	11518	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1531599	bitcoin_Mining	1	912	0	1	8.6	74100	11518	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531534	bitcoin_beginners	1	893	0	3	10.0	30782	25233	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Top Posts Of The Week
1531975	tutorials	2	825	0	0	2.4	1	26930	recent@devs|top@devs|recent@tech	SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1531580	lightning	1	791	0	0	9.1	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531813	bitcoin	1	744	0	3	6.0	223678	5821	recent@bitcoin|top@bitcoin	SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531518	bitcoin	1	503	0	1	10.6	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Bip110 Can't stop spam
1531867	AI	1	425	0	1	4.8	328182	3773	recent@tech|top@tech|recent@AI	SIGNAL	The tech-broification of American science has officially begun
1531859	nostr	1	408	0	0	4.9	1496326	12	recent@nostr|top@nostr	SIGNAL	🔥 New Cordn update: Cordn names and friendly links 🔥
1532004	meta	1	383	0	6	1.5	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531704	lol	2	367	0	2	7.0	74100	11518	recent@bitcoin|top@bitcoin	SIGNAL	JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531870	nostr	1	355	0	0	4.6	74100	11518	recent@nostr|top@nostr|recent@devs	SIGNAL	A Classy Nostr Signer — Sidecar
1531906	tech	1	319	0	3	4.0	161788	10157	recent@tech|top@tech	SIGNAL	Claude Opus 5
1531664	AI	1	249	0	1	7.5	280679	22572	recent@AI|top@AI	SIGNAL	AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1532012	meta	1	247	0	0	1.3	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531984	bitcoin	1	151	0	0	1.9	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Someone seems to be picking at advocates for real Bitcoin adoption
1531636	lol	2	146	0	1	7.9	280679	22572	recent@AI|top@AI	SIGNAL	Meta launched a new AI optimism ad set to a song about human extinction
1531601	AI	1	114	0	2	8.5	296825	4956	recent@AI|top@AI	SIGNAL	Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1531849	tech	1	100	0	0	5.1	984933	1715	recent@bitdevs|top@bitdevs	SIGNAL	I got inside FIFA’s Secret World Cup Broadcast Network | NetworkChuck
1530917	AI	1	15855	0	11	29.3	48657	14309	recent@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1530614	bitcoin	1	15411	0	61	35.0	59594	6870	recent@bitcoin	HOT	Woocommerce and BTCpay server
1531046	nostr	1	11271	0	8	27.0	163128	3670	recent@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1530763	bitcoin	1	10304	0	48	31.3	1529619	24	recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7376	0	34	30.8	1014665	217	recent@bitcoin	HOT	Bitcoin Security Consortium Announcement
1531033	the_stacker_muse	3	4610	0	15	27.3	900202	2522	recent@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1531455	meta	1	4208	0	71	12.3	372287	3353	recent@meta|top@meta	HOT	Bot & Slop we should mute
1530989	lightning	1	4163	0	9	28.0	665515	61	recent@lightning	HOT	Playing with Wavelength
1530684	bitcoin	1	3262	0	33	33.5	1278026	675	recent@bitcoin|recent@bitcoin_beginners	HOT	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
1530644	bitcoin	1	3027	0	16	34.3	74100	11518	recent@bitcoin	HOT	BitMEX is shutting down
1531428	bitcoin	1	2997	0	0	13.6	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
1530642	bitcoin	1	1212	0	0	34.3	24585	359	recent@lightning	HOT	Latest Strikes #28 & #29 - July 6th-19th 2026
1530939	bitcoin_beginners	1	1172	0	0	28.9	296825	4956	recent@bitcoin_beginners|recent@lightning	HOT	btcpayserver Release Version 2.4.1
1531415	bitcoin	1	1166	0	0	15.2	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Consensus "is NOT Changed by Proof Of Node"
1530938	AI	1	1099	0	0	28.9	724606	11739	recent@AI	HOT	The Economics and History of Ludditism (The Economist)
1531290	news	2	613	0	1	20.4	74100	11518	top@bitcoin		Galaxy Launches Bitcoin Quantum Readiness Initiative
1531371	bitcoin_Mining	1	600	0	5	19.2	74100	11518	recent@bitcoin_Mining|top@bitcoin_Mining		Mining Disrupt Conference YouTube channel terminated during conferencd
1531252	AI	1	537	0	8	22.0	144357	4395	recent@AI|top@AI		Cofounder of Hugging Face hacked by OpenAI models says it is 'a wake-up call'
1530918	AI	1	457	0	0	29.2	12309	3594	recent@tech|recent@AI		Behind the scenes at Nvidia's Engineering SuperLab
1530693	lightning	1	454	0	1	33.1	440729	205	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0322ae64a96867071…)
1531410	AI	1	378	0	0	15.5	1054143	996	recent@AI|top@AI		From Search Engines to AI: Are We Watching the Next Big Shift in How We Think?
1531403	bitcoin	1	286	0	0	17.6	296825	4956	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release v1.10.4: Important update
1531397	bitcoin	1	282	0	0	18.2	296825	4956	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Btrust Announce First Batch of 2026 Event Grants: Supporting Bitcoin Devs Growth
1531454	meta	1	252	0	0	12.3	36151	1565	recent@meta|top@meta		This Day on SN: July 24
1531411	bitcoin_beginners	1	229	0	2	15.4	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing Vinteum’s New Fellowship Cycle
1531392	bitcoin_beginners	1	120	0	0	18.4	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Dev Kit CLI Release version 4.0.0
1530967	bitcoin	1	106	0	0	28.4	296825	4956	recent@bitcoin_beginners|recent@bitcoin_Mining		BIP 110, Bitcoin Cycles, Fiscal Dominance, AI Trade - Lyn Aden
1530714	lightning	1	102	0	0	32.3	263526	509	recent@lightning		Rani the Rooster: Tiny 5 sat Lightning demo for Bitcoin mums and dads
1531613	Geyser_community	3	93	0	0	8.4	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Bitcoin In Action. Ep.64
1531019	nostr	1	78	0	4	27.6	1496326	12	recent@nostr|recent@privacy		Cordn native Android app is here 📱
