# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540499	bitcoin	1	13598	0	10	4.3	1513887	23	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Boltz Exchange warrant canary expires , days later they announce end of services
1540163	bitcoin	1	4842	0	33	11.3	74100	11806	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Cguida rebases Luke Dashjr's PoW change to Knots
1540475	lol	2	3743	0	10	4.9	1242375	140	recent@AskSN|top@AskSN|recent@lol	HOT,SIGNAL,SELF_POST_OPP	What should be the ticker symbol for the bip110 coin?
1540428	bitcoin	1	2854	0	8	5.9	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Don't learn the wrong lesson
1540362	HealthAndFitness	3	2780	0	10	7.2	724606	11920	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	How to Stop Procrastinating (The Economist)
1540148	BooksAndArticles	2	2133	0	3	11.7	440139	4239	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	"There Will Come Soft Rains," Ray Bradbury (special for August 4)
1540488	bitcoin	1	2130	0	0	4.6	74100	11806	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	odudex stepping down as krux maintainer, project may be sunset
1540370	bitcoin	1	1423	0	8	7.0	74100	11806	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Adding to the Public Record on Our Ongoing Investigation - Coldcard
1540542	bitcoin	1	1380	0	3	3.4	814596	86	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540419	bitcoin	1	1182	0	0	6.1	280679	22714	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard Key Exposure | @orangesurf
1540481	bitcoin	1	1181	0	1	4.8	74100	11806	recent@bitcoin|top@bitcoin	HOT,SIGNAL	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540535	bitcoin	1	1161	0	1	3.6	182100	841	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Gwern is moving to AI
1540453	devs	1	591	0	1	5.3	74100	11806	recent@devs|top@devs	SIGNAL	Keyv and friends compromised in npm supply chain attack
1540237	food_and_drinks	3	503	0	13	10.0	280679	22714	recent@charts_and_maps|top@charts_and_maps|recent@AskSN	SIGNAL,SELF_POST_OPP	Tea or Coffee?
1540204	AI	1	452	0	1	10.5	12309	3603	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Why Wall Street is Ignoring Big Tech's Debt
1540569	Stacker_Stocks	2	410	0	0	2.1	934429	313	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Yen surges after intervention, but risk to markets remains.
1540584	charts_and_maps	2	400	0	2	1.3	995395	83	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	The Coldcard hack is especially damaging to Canadian bitcoiners.
1540355	econ	2	345	0	4	7.2	9274	25886	recent@econ|top@econ	SIGNAL	City of Sacramento – Director of Economic Development – CPS HR Consulting
1540497	bitcoin	1	341	0	0	4.3	8842	478	recent@bitcoin|top@bitcoin	SIGNAL	Situationship
1540348	bitcoin	1	266	0	0	7.3	12315	2400	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Bloomberg: Central Banks Put a Strong Floor Under Gold
1540349	DIY	3	265	0	1	7.3	280679	22714	recent@tech|top@tech	SIGNAL	richlegrand | BitBang peer-to-peer network
1540199	AskSN	2	256	0	3	10.6	296825	5066	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	What Exactly Is A Zap?
1540287	bitcoin_beginners	1	209	0	1	8.9	296825	5066	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Another Solo Miner Found A Block
1540379	AskSN	2	206	0	2	6.9	1054143	1073	recent@AskSN|top@AskSN	SIGNAL	Has Anyone Ever Made You Feel Like You Were Not Good Enough?
1540174	gaming	3	186	0	3	11.0	280679	22714	recent@AI|top@AI	SIGNAL	Is This Poker Player Bluffing? The AI Thinks So
1540146	AI	1	167	0	0	11.8	1054143	1073	recent@AI|top@AI	SIGNAL	Embrace AI Or Be Left Behind, World Bank Warns Developing Countries
1540249	news	2	157	0	1	9.7	296825	5066	recent@bitcoin_beginners|top@bitcoin_beginners|recent@news	SIGNAL	Crypto torture gang kidnapped Bitcoin millionaires in blackmail ordeal
1540596	bitcoin	1	151	0	1	0.6	1532836	128	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Stay away from the EXCHANGES, XD
1540008	bitcoin	1	13598	0	13	13.9	48657	14490	recent@bitcoin|top@bitcoin|recent@history	HOT	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	3	11240	0	8	14.2	74100	11806	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin is my Dread Pirate Roberts
1540052	tech	1	8816	0	14	13.3	934367	948	recent@tech|top@tech	HOT	FYI GitHub organization owners can see contributor's country and even IP
1539932	bitcoin_Mining	1	7389	0	3	16.0	30782	25337	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Experience Replacing Avalon Q Fans?
1539812	bitcoin	1	6671	0	12	19.5	1011637	39	recent@bitcoin|top@bitcoin	HOT	Coldcard and the limits of “don't trust, verify”
1539912	bitcoin	1	5997	0	39	16.4	1539865	15	recent@bitcoin|top@bitcoin	HOT	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539276	bitcoin	1	3700	0	89	34.6	328486	4667	recent@bitcoin|recent@lightning	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539645	meta	1	3646	0	11	27.4	92827	2787	recent@meta	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539955	AskSN	2	3255	0	6	15.2	1242375	140	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Should nvk come out of his silence?
1539499	AskSN	2	2985	0	11	30.9	984933	1899	recent@AskSN|recent@history	HOT,SELF_POST_OPP	What story does this coin hold?
1539875	bitcoin	1	2699	0	3	17.0	724606	11920	recent@bitcoin|top@bitcoin|recent@econ	HOT	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1540033	security	1	2524	0	21	13.6	927054	64	recent@bitcoin|top@bitcoin|recent@security	HOT	Cold Card Retirement Attack?
1539596	bitcoin_beginners	1	2416	0	16	28.7	280679	22714	recent@bitcoin_beginners|recent@lightning	HOT	How do you move sats from LN to the timechain without a swap service?
1539838	bitcoin	1	2029	0	19	18.0	724606	11920	recent@bitcoin|top@bitcoin|recent@econ	HOT	Gigi Bringing the Wisdom
1539720	bitcoin	1	1986	0	24	25.4	223678	5919	recent@bitcoin	HOT	What are the attack vectors of rolling 100 dice?
1540132	bitcoin	1	1855	0	1	12.1	814596	86	recent@bitcoin|top@bitcoin	HOT	Ian Coleman bip 39 website
