# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547861	bitcoin	1	4970	0	2	5.5	1014665	225	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548046	AskSN	2	4515	0	2	1.7	1242375	158	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	What is a piece of tech that you use today but expect not to in five years?
1548049	gaming	3	4147	0	0	1.6	988069	280	recent@tech|top@tech|recent@BooksAndArticles	FRESH,HOT,SIGNAL	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548087	BooksAndArticles	2	2018	0	1	1.0	724606	12079	recent@econ|top@econ|recent@BooksAndArticles	FRESH,HOT,SIGNAL	BOOK on BOOKS: "I Am Not Your Bruh," by George Mekhail
1547661	AI	1	1421	0	2	11.3	879734	8592	recent@AI|top@AI	HOT,SIGNAL	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547780	bitcoin	1	1419	0	7	7.1	74100	12011	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547767	BooksAndArticles	2	1401	0	5	7.3	724606	12079	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Empire of Wealth and How Capital Made the Modern World (WSJ, John Gordon)
1548016	bitcoin	1	1262	0	7	2.5	272410	1174	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I’ve been buying my cat’s food with sats 🐱⚡
1547877	AI	1	1163	0	1	5.1	927054	70	recent@security|top@security|recent@AI	HOT,SIGNAL	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547911	Politics_And_Law	3	1088	0	0	4.3	724606	12079	recent@econ|top@econ	HOT,SIGNAL	The American Oilman Makes His Arctic Stand! (NYT, Jeffrey Gettleman)
