# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545332	meta	1	10750	0	45	5.7	57444	15794	recent@devs|top@devs|recent@meta	HOT,SIGNAL	territory.watch
1545657	bitcoin	1	1250	0	1	0.5	19732	164	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Seedsigner + Dice (and how to verify) New Tutorial
1545366	bitcoin	1	1233	0	47	4.7	30782	25428	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Some advice re Lukeless knots?
1545403	bitcoin	1	1191	0	4	3.8	1526429	13	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughneck Chronicles 4: Antifragility Test
1545659	bitcoin	1	1100	0	1	0.5	19732	164	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Multi-Vendor Multisig on Sparrow and/or Nunchuk - New Tutorial
1545541	bitdevs	1	783	0	3	1.7	995395	90	recent@bitdevs|top@bitdevs	FRESH,SIGNAL	@lnp2pBot  has come to an end.
1545303	bitcoin	1	599	0	6	7.1	1278026	741	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	CLINK troubleshooting
1545316	bitcoin	1	592	0	4	6.3	498251	831	recent@bitcoin|top@bitcoin	SIGNAL	BIP-110 Lost. Bitcoin Worked: What I Learned | Simon Dixon
1545275	meta	1	438	0	14	8.9	273359	853	recent@meta|top@meta	SIGNAL	No daily reward?
1545269	lightning	1	404	0	5	9.2	263526	560	recent@lightning|top@lightning	SIGNAL	Issue with JADE and lightning
1545505	bitcoin	1	397	0	1	2.1	74100	11965	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Ledger Bitcoin v2.5.0: human readable miniscript policies
1545424	bitcoin	1	305	0	1	3.3	185956	174	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Pool Co-Founder Wang Chun (@satofishi) Rejects BIP-54 Proposal
1545640	AI	1	146	0	0	0.7	280679	22842	recent@AI|top@AI	FRESH,SIGNAL	Mastering edge AI on Raspberry Pi with LiteRT and Gemma
1545391	lightning	1	100	0	0	4.0	163128	3729	recent@lightning|top@lightning	SIGNAL	EmberSpark: Lightning wallet for your own LNbits server
1544836	news	2	107491	0	32	23.7	81644	1121	recent@bitcoin|top@bitcoin	HOT	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15837	0	11	19.3	185956	174	recent@bitcoin|top@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1544856	bitcoinplusplus	1	10564	0	1	23.4	280679	22842	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544963	bitcoin	1	10503	0	5	20.8	223678	5980	recent@bitcoin|top@bitcoin	HOT	CoiledCoin now closed. Have a nice day.
1544572	bitcoin	1	6463	0	51	28.5	30782	25428	recent@bitcoin	HOT	Why Is The Red Team Seeking Publicity?
