# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543830	bitcoin	1	1477	0	6	7.1	631896	3133	recent@bitcoin|top@bitcoin	HOT,SIGNAL	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543867	bitcoin	1	1263	0	2	4.1	74100	11908	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughnecks advises people to stop mining on BIP110 chain
1543884	lightning	1	1188	0	1	2.7	263526	553	recent@lightning|top@lightning	HOT,SIGNAL	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543845	bitcoin	1	682	0	0	5.5	223678	5948	recent@bitcoin|top@bitcoin	SIGNAL	When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	1	496	0	2	9.8	30782	25388	recent@bitcoin|top@bitcoin	SIGNAL	Jeftovic: The "Bitcoin Only" Era Is Over...
1543756	bitcoin_Mining	1	484	0	2	11.0	1028548	541	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Lightning Payouts Dead ?
1543759	bitcoin	1	403	0	1	10.7	2795	1395	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Red Sox opportunity on Predyx
1543859	AI	1	161	0	0	4.4	12309	3607	recent@AI|top@AI	SIGNAL	Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543896	bitcoin_Mining	1	102	0	0	2.1	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543861	lightning	1	100	0	3	4.4	263526	553	recent@lightning|top@lightning	SIGNAL	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1543355	bitcoin	1	10251	0	24	18.4	59594	6958	recent@bitcoin|top@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2884	0	33	24.4	587	110	recent@bitcoin	HOT	69 blocks left until mandatory BIP-110 signaling
1543568	meta	1	2806	0	9	14.7	133445	10678	recent@meta|top@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	15.3	587	110	recent@bitcoin|top@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1542928	bitcoin_beginners	1	2028	0	13	32.7	1542897	5	recent@bitcoin_beginners	HOT	There Is No Hard Fork Option
1543194	bitcoin	1	1968	0	9	21.4	1023067	47	recent@bitcoin|top@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1958	0	5	26.1	553483	8	recent@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1543487	bitcoin	1	1635	0	7	15.6	74100	11908	recent@bitcoin|top@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543613	DIY	3	1457	0	4	14.2	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	DTails OS & Tool - build your own verifiable Tails
1542909	lightning	1	1437	0	8	33.1	223678	5948	recent@lightning	HOT	privacy of lightning loop
1542981	bitcoin	1	1434	0	0	28.4	24585	367	recent@bitcoin	HOT	The Paranoid Wallet — Citadel21
1543329	tech	1	1175	0	3	19.2	48657	14613	recent@tech|top@tech	HOT	RAM production worldwide is sold out through 2027
1543252	meta	1	1154	0	2	20.5	1	27060	recent@meta|top@meta	HOT	SN Saturday Newsletter 8/8/26
1543234	bitcoin	1	944	0	6	20.7	272410	1148	recent@bitcoin|top@bitcoin		2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543726	bitcoin	1	523	0	4	12.1	38951	2284	recent@bitcoin|top@bitcoin		Congrats to the 110 hard forkers
1542874	gaming	3	333	0	6	34.9	1542874	5	recent@lightning	SELF_POST_OPP	Lightning roulette just took my funds
1543644	bitcoin	1	331	0	0	13.8	296825	5107	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543190	lightning	1	284	0	1	21.4	440729	224	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b4defb15f8d0370…)
1543521	bitcoin	1	232	0	12	15.1	724606	12003	recent@bitcoin|top@bitcoin		Wishing You All a Forking Good Weekend
1542938	bitcoin	1	227	0	0	32.1	296825	5107	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		public tools which are available to monitor the BIP-110 situation
1542940	bitcoin	1	221	0	1	31.8	296825	5107	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1542861	security	1	196	0	0	35.8	553	3518	recent@security		Anzen - 2 of 2 bitcoin wallet and vault scheme
1543001	AI	1	182	0	1	26.7	12309	3607	recent@AI		OpenAI’s expensive smart speaker will use moving parts to seem “more alive”
1543351	bitcoin	1	171	0	0	18.6	296825	5107	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543122	bitcoin	1	167	0	1	22.8	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Expecting Hardforks | PAUL SZTORC
1542869	bitcoin	1	151	0	0	35.1	1532836	179	recent@bitcoin_beginners|recent@bitcoinplusplus		85 critical flaws discovered in the Bitcoin ecosystem
1543446	AI	1	146	0	0	16.7	1532699	58	recent@AI|top@AI		Musk doesn't just want the chips. He wants the factory.
1543105	bitcoin_beginners	1	136	0	0	23.2	296825	5107	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Introducing Sovereign Sessions
