# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544331	bitcoin	1	2369	0	4	9.4	631896	3143	recent@bitcoin|top@bitcoin	HOT,SIGNAL	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544457	lightning	1	1293	0	1	4.1	263526	556	recent@lightning|top@lightning	HOT,SIGNAL	Odd set of channels opened to my node in a 1-week span?
1544360	bitcoin_Mining	1	604	0	3	8.5	273359	827	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 3]
1544425	AI	1	528	0	2	5.7	1	27063	recent@AI|top@AI	SIGNAL	Economic benefits to counties with operating data centers
1544354	bitcoin	1	341	0	1	8.8	375687	3125	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Has anyone used this P2P platform? Vexl
1544383	DIY	3	285	0	0	7.8	370699	312	recent@tech|top@tech	SIGNAL	ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
1544461	bitcoin	1	271	0	0	3.7	6263	10500	recent@bitcoin|top@bitcoin	SIGNAL	Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544364	bitcoin	1	238	0	2	8.2	375687	3125	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Things from the BIP-110
1544497	privacy	1	161	0	0	2.0	1542959	49	recent@privacy|top@privacy	FRESH,SIGNAL	Brazil's 24h hold on self-custody isn't fraud control
1544411	bitcoin	1	105	0	0	6.5	1532836	195	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Block Party #34 statistics
1543867	bitcoin	1	12444	0	10	28.2	74100	11920	recent@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1544207	bitcoin	1	4955	0	17	14.7	74100	11920	recent@bitcoin|top@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544022	bitcoin	1	3730	0	30	20.1	1513887	26	recent@bitcoin|top@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2733	0	12	17.7	252116	16	recent@nostr|top@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544010	bitcoin	1	1974	0	10	20.5	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543830	bitcoin	1	1652	0	17	31.2	631896	3143	recent@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543884	lightning	1	1468	0	1	26.8	263526	556	recent@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543918	meta	1	1406	0	5	24.4	273359	827	recent@meta	HOT	Knots Cowboy Credits
