# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542814	bitcoin	1	9862	0	10	7.8	81644	1110	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 Code Review
1542768	lol	2	3610	0	16	8.9	74100	11878	recent@lol|top@lol	HOT,SIGNAL,SELF_POST_OPP	Paul Sztorc's ecash launch date delayed
1542747	bitcoin	1	2134	0	1	9.2	74100	11878	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542731	bitcoin_beginners	1	1428	0	4	9.6	1278026	730	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The Bitfluencer effect
1542909	lightning	1	1375	0	0	4.3	223678	5938	recent@lightning|top@lightning	HOT,SIGNAL	privacy of lightning loop
1542722	tech	1	1277	0	2	9.9	296825	5088	recent@tech|top@tech	HOT,SIGNAL	Signal app on registration without a phone number. But what form will it take?
1542928	bitcoin_beginners	1	1068	0	6	4.0	1542897	2	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	There Is No Hard Fork Option
1542906	charts_and_maps	2	1034	0	1	4.5	1	27051	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL	Authenticity of avocado and olive oils used in commercially processed foods
1542696	lol	2	758	0	4	10.4	88988	46498	recent@lol|top@lol	SIGNAL	Found NVK’s hideout
1542771	bitcoin	1	731	0	0	8.8	144357	4442	recent@bitcoin|top@bitcoin	SIGNAL	AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	10.4	28638	255	recent@AI|top@AI	SIGNAL	The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542693	science	2	398	0	1	10.4	401865	8352	recent@science|top@science	SIGNAL	NASA Extends Voyager II Instrument Life With "Big Bang" Update
1542794	lightning	1	386	0	0	8.1	1028548	531	recent@lightning|top@lightning	SIGNAL	RoboSats Swap Offers
1542874	gaming	3	333	0	1	6.1	1542874	1	recent@lightning|top@lightning	SIGNAL	Lightning roulette just took my funds
1542706	BooksAndArticles	2	284	0	6	10.3	166	37093	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	From “Designed Viruses” to “Digital Telepathy” – AI Panic Kicks into Overdrive
1542620	charts_and_maps	2	250	0	0	11.9	984933	1949	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Chinese cars are on their way to dominating the Brazilian market.
1542943	gaming	3	226	0	0	2.8	1532836	168	recent@AskSN|top@AskSN	SIGNAL	🔥eSATS ARENA opens its first official Yu-Gi-Oh! Master Duel tournament🔥🔥
1542645	AI	1	214	0	0	11.5	12315	2413	recent@AI|top@AI	SIGNAL	Gemini is Cooked but GCP is Cooking
1542861	security	1	196	0	0	7.0	553	3517	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Anzen - 2 of 2 bitcoin wallet and vault scheme
1542940	bitcoin	1	185	0	1	3.0	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1542898	news	2	185	0	0	4.8	88718	46234	recent@news|top@news	SIGNAL	Ansar Allah Claims Large Attack on Saudi Targets in Yemen
1542869	bitcoin	1	151	0	0	6.3	1532836	168	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	85 critical flaws discovered in the Bitcoin ecosystem
1542933	bitcoin	1	116	0	1	3.7	1532836	168	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty de @Rigly
1542491	bitcoin	1	13459	0	47	13.9	328486	4703	recent@bitcoin|top@bitcoin	HOT	Critical: BTCPay Exploit in the wild
1542390	AMA	2	8341	0	62	14.9	1542372	31	recent@AMA|top@AMA	HOT	Hi, I'm Tyler, Instigator of the Heatpunk movement - AMA!
1542268	bitcoin	1	7892	0	17	16.5	74100	11878	recent@bitcoin|top@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1541799	art	3	5376	0	4	33.3	988069	278	recent@tech|recent@BooksAndArticles	HOT	Rasperarrium 2.0 or Raspberrarium: the comeback
1542402	bitcoin	1	4613	0	11	14.8	68842	629	recent@bitcoin|top@bitcoin|recent@lightning	HOT	c-otto.de - slowly shutting down
1541689	bitcoin	1	2873	0	4	35.7	182100	844	recent@bitcoin	HOT	Slim Jim security
1541955	bitcoin	1	2462	0	14	29.5	1541926	7	recent@bitcoin	HOT	Generating seed phrase from dice - an easy, understandable method
1542483	bitcoin	1	2192	0	2	14.0	74100	11878	recent@bitcoin|top@bitcoin	HOT	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542555	HealthAndFitness	3	2101	0	6	13.0	724606	11985	recent@econ|top@econ	HOT,SELF_POST_OPP	Where To Go in a Global Catastrophe? The Billionaires Know (FT, Ciara Nugent)
1542242	lol	2	1974	10000	16	17.0	1242375	146	recent@AskSN|top@AskSN|recent@lol	OPEN_BOUNTY,HOT,SELF_POST_OPP	10k sats for best prediction of Luke Dashjr's first tweet after block 961633
