# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	13070	0	0	7.6	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	5930	0	2	0.5	440139	4204	recent@security|top@security	FRESH,HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1531543	bitcoin	1	4900	0	4	8.5	133081	688	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531899	bitcoin	1	4569	0	19	2.9	30782	25233	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unexpected Orange Pilling Success
1531953	bitcoin	1	4203	0	0	1.8	298505	835	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531455	meta	1	3878	0	70	11.1	372287	3353	recent@meta|top@meta	HOT,SIGNAL	Bot & Slop we should mute
1531695	podcasts	2	3487	0	0	5.9	296825	4954	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531597	news	2	3163	0	4	7.4	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531498	tech	1	3043	0	1	9.8	296825	4954	recent@devs|top@devs|recent@tech	HOT,SIGNAL	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3022	0	5	3.2	724606	11739	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531606	bitcoin	1	2547	0	15	7.3	1242375	125	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1531749	bitcoin	1	1957	0	9	5.4	1242375	125	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1226	0	0	2.1	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531790	bitcoin	1	967	0	1	5.1	74100	11513	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1531534	bitcoin_beginners	1	809	0	3	8.8	30782	25233	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Top Posts Of The Week
1531599	bitcoin_Mining	1	789	0	1	7.4	74100	11513	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531813	bitcoin	1	744	0	3	4.8	223678	5821	recent@bitcoin|top@bitcoin	SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531580	lightning	1	744	0	0	7.9	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531518	bitcoin	1	450	0	1	9.4	296825	4954	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Bip110 Can't stop spam
1531867	AI	1	425	0	1	3.6	328182	3773	recent@tech|top@tech|recent@AI	SIGNAL	The tech-broification of American science has officially begun
1531859	nostr	1	408	0	0	3.7	1496326	12	recent@nostr|top@nostr	SIGNAL	🔥 New Cordn update: Cordn names and friendly links 🔥
1531704	lol	2	367	0	2	5.8	74100	11513	recent@bitcoin|top@bitcoin	SIGNAL	JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531870	nostr	1	355	0	0	3.5	74100	11513	recent@nostr|top@nostr|recent@devs	SIGNAL	A Classy Nostr Signer — Sidecar
1532004	meta	1	347	0	3	0.3	296825	4954	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531906	tech	1	319	0	3	2.8	161788	10157	recent@tech|top@tech	SIGNAL	Claude Opus 5
1531975	tutorials	2	282	0	0	1.2	1	26930	recent@devs|top@devs|recent@tech	FRESH,SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1531664	AI	1	249	0	1	6.3	280679	22572	recent@AI|top@AI	SIGNAL	AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1531454	meta	1	192	0	0	11.1	36151	1565	recent@meta|top@meta	SIGNAL	This Day on SN: July 24
1531636	lol	2	146	0	1	6.7	280679	22572	recent@AI|top@AI	SIGNAL	Meta launched a new AI optimism ad set to a song about human extinction
1531984	bitcoin	1	115	0	0	0.7	296825	4954	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Someone seems to be picking at advocates for real Bitcoin adoption
1531601	AI	1	114	0	2	7.3	296825	4954	recent@AI|top@AI	SIGNAL	Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1532012	meta	1	102	0	0	0.1	296825	4954	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531849	tech	1	100	0	0	3.9	984933	1715	recent@bitdevs|top@bitdevs	SIGNAL	I got inside FIFA’s Secret World Cup Broadcast Network | NetworkChuck
1530917	AI	1	15855	0	11	28.1	48657	14308	recent@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1530614	bitcoin	1	15411	0	61	33.8	59594	6870	recent@bitcoin	HOT	Woocommerce and BTCpay server
1531046	nostr	1	11271	0	8	25.8	163128	3670	recent@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1530763	bitcoin	1	10304	0	48	30.1	1529619	24	recent@bitcoin|recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7376	0	33	29.6	1014665	217	recent@bitcoin	HOT	Bitcoin Security Consortium Announcement
