# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535596	bitcoin	1	11257	0	16	3.5	14476	309	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535426	BooksAndArticles	2	2065	0	6	8.0	900202	2571	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Thomas Pynchon Unmasked (2020)
1535672	AI	1	1451	0	6	1.7	48657	14390	recent@AI|top@AI|recent@AskSN	FRESH,HOT,SIGNAL	To what extent would you use AI in your business?
1535460	AskSN	2	1359	0	8	6.7	1242375	137	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you get your adventure fix?
1535532	bitcoin	1	1151	0	4	5.0	1504918	24	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535601	AskSN	2	1040	0	4	3.3	724606	11834	recent@econ|top@econ|recent@AskSN	HOT,SIGNAL	Are Britons Taxed Too Much or Too Little? (FT, Jonathan Guthrie)
1535449	lol	2	942	0	4	7.2	440139	4229	recent@AI|top@AI|recent@lol	SIGNAL	Maybe the dumbest use of AI I've seen
1535384	news	2	923	0	3	10.0	126503	796	recent@news|top@news	SIGNAL	Russia puts Telegram founder Durov on international wanted list
1535548	tutorials	2	639	0	0	4.8	2795	1390	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Audit this Bitcoin education for me
1535360	bitcoin	1	577	0	0	11.5	84664	901	recent@bitcoin|top@bitcoin	SIGNAL	Very good info about BIP-110
1535392	bitcoin	1	545	0	2	9.8	9274	25565	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The Bitcoin Post Office — The mempool as a postal operation
1535671	AI	1	483	0	2	1.7	144342	1927	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	The AI Future Is for Everyone — Mark Zuckerberg
1535483	science	2	446	0	0	6.1	401865	8321	recent@science|top@science	SIGNAL	Voyager 1 Crossing Interstellar Space With Computer That Only 68 KB of Memory
1535442	AskSN	2	444	0	7	7.4	984933	1808	recent@AskSN|top@AskSN|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	Did you know that…?
1535436	bitcoin	1	409	0	0	7.7	280679	22642	recent@bitcoin|top@bitcoin	SIGNAL	BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535580	security	1	386	0	0	3.7	1490792	358	recent@security|top@security|recent@AI	SIGNAL	Discovering cryptographic weaknesses with Claude
1535618	Politics_And_Law	3	354	0	0	2.9	401865	8321	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Breaking News: Drone Strike Reported On U.S. Owned Gas Storage at Egyptian Port
1535473	lightning	1	324	0	2	6.4	440729	213	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (026186f8c8315563e…)
1535405	Education	2	304	0	11	9.2	104755	12654	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	What would you do? Crowdsourcing parenting strategies
1535696	AskSN	2	282	0	3	0.8	984933	1808	recent@AskSN|top@AskSN|recent@history	FRESH,SIGNAL	What story does this coin hold?
1535554	meta	1	245	0	8	4.6	36151	1572	recent@meta|top@meta	SIGNAL	What are you working on this week?
1535376	Stacker_Stocks	2	240	0	16	10.2	9274	25565	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	The Daily Stock Discussion ~Stacker_Stocks
1535354	bitcoin_beginners	1	229	0	0	11.9	296825	5031	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	BitDevs Explained: What to Expect and How to Get Involved
1535615	Politics_And_Law	3	229	0	1	3.0	1450322	92	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Stacker_Stocks	SIGNAL	The full-length interview with Elon Musk, The Economist
1535511	AskSN	2	214	0	6	5.6	1054143	1026	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Do You Really Believe in Karma?
1535533	Politics_And_Law	3	161	0	0	5.0	88718	45918	recent@history|top@history	SIGNAL	The Dupes of War
1535569	AskSN	2	151	0	0	4.0	976996	17	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Cada cuánto pones a prueba tu respaldo de semillas?
1535423	AskSN	2	147	0	0	8.1	984933	1808	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1535502	AI	1	142	0	6	5.7	1532699	18	recent@AI|top@AI	SIGNAL	AI’s next bottleneck may be electricity
1535708	bitcoin	1	123	0	1	0.3	238412	208	recent@ideasfromtheedge|top@ideasfromtheedge|recent@BooksAndArticles	FRESH,SIGNAL	Clarifying The CLARITY Act
1534895	AMA	2	7458	0	61	26.2	1534895	25	recent@AMA	HOT	I'm Nick Hansen, CEO of Luxor - AMA!
1535068	bitcoin	1	5014	0	1	23.5	1014665	219	recent@bitcoin|top@bitcoin	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1534801	math	2	3464	0	0	28.2	74100	11590	recent@bitcoin|recent@mempool|recent@math	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534769	lol	2	2207	0	9	28.7	1195179	984	recent@bitcoin|recent@bitcoin_Mining|recent@lightning	HOT,SELF_POST_OPP	AMA request: Paul Storcz's dealer
1535282	bitcoin	1	2112	0	1	16.4	296825	5031	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1534753	the_stacker_muse	3	2024	0	3	28.9	724606	11834	recent@econ|recent@BooksAndArticles	HOT	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534869	bitcoin	1	1970	0	3	26.8	900202	2571	recent@bitcoin|recent@podcasts	HOT	Mike Schmidt on Stephan Livera
1535043	AskSN	2	1899	0	37	24.1	724606	11834	recent@econ|recent@AskSN	HOT	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1535196	Stacker_Sports	3	1713	0	9	20.3	724606	11834	recent@econ|top@econ	HOT,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
