# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1539600	bitcoin	1	2496	0	27	9.9	223678	5910	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How do I privately spend 1367 BTC given to me by NVK's friends?
1539645	meta	1	2446	0	11	8.7	92827	2786	recent@meta|top@meta	HOT,SIGNAL	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539596	bitcoin_beginners	1	2401	0	15	10.0	280679	22703	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT,SIGNAL	How do you move sats from LN to the timechain without a swap service?
1539720	bitcoin	1	1224	0	8	6.7	223678	5910	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What are the attack vectors of rolling 100 dice?
1539646	news	2	1202	0	3	8.7	74100	11769	recent@bitcoin|top@bitcoin	HOT,SIGNAL	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	1	1120	0	2	10.4	223678	5910	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Maintainer of peerswap advises temporarily disabling peerswap...
1539573	bitcoin	1	969	0	5	10.7	38951	2270	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Policy institute Coldcard bug explainer
1539623	AI	1	318	0	2	9.2	9274	25850	recent@AI|top@AI	SIGNAL	Verizon Joins AT&T and T-Mobile to offer Passwordless SIMs to stop AI Fraud
1539078	bitcoin	1	15340	0	39	19.7	14476	318	recent@bitcoin|top@bitcoin	HOT	Dear podcasters & influencers
1539063	bitcoin	1	5469	0	11	20.1	5621	383	recent@bitcoin|top@bitcoin	HOT	Until You Spend It, Bitcoin Isn't Money
1539276	bitcoin	1	3669	0	89	15.9	328486	4653	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539095	news	2	2838	0	3	19.3	74100	11769	recent@bitcoin|top@bitcoin	HOT	BitMex Research becomes Farside Insights
1538720	bitcoin	1	2713	0	3	34.9	19971	1429	recent@bitcoin|recent@bitcoin_beginners	HOT	Commodity Hardware vs. Idiot Index
1538999	bitcoin_Mining	1	2645	0	5	22.1	273359	770	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 2]
1539218	bitcoin	1	2502	0	31	16.7	136580	13257	recent@bitcoin|top@bitcoin	HOT	ColdCard and Personal Responsibility
1539033	bitcoin	1	2430	0	13	21.1	163128	3689	recent@bitcoin|top@bitcoin	HOT	MARA Slipstream now available as a permissionless public good
1538724	bitcoin	1	1723	0	18	34.7	68842	626	recent@bitcoin	HOT	Aantonop from 2020 nails trust, seed generation and system complexity
1538828	bitcoin	1	1487	0	12	31.8	241	2891	recent@bitcoin	HOT	GLM-5.2 was able to easily find the ColdCard vulnerability
1539426	security	1	1480	0	2	13.5	352021	230	recent@security|top@security	HOT	⚠️ PSA: if you run Gitea < 1.27.1 => you are HACKED
1538698	bitcoin	1	1413	0	24	35.3	328486	4653	recent@bitcoin	HOT	NVK steps down from OpenSats board
1539074	bitcoin	1	1324	0	22	19.8	74100	11769	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Rob Hamilton spends $10k scanning Bitcoin projects, finds multiple vulns
1539278	bitcoin_beginners	1	1322	0	4	15.9	296825	5057	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	Boltz Swap Services are currently unavailable until further notice
1538885	bitcoin_beginners	1	1283	0	12	30.2	995395	81	recent@bitcoin_beginners	HOT	What did Satoshi recommended for Entropy and Wallets?
1539520	AI	1	1217	0	0	12.0	28117	3535	recent@AI|top@AI	HOT	How to Run "The Crystal Key" [1999] on Linux
1539332	bitcoin_beginners	1	925	0	14	15.0	900202	2600	recent@bitcoin_beginners|top@bitcoin_beginners		The seedpicker guide for creating your own seed phrase
1538857	bitcoin	1	890	0	4	30.7	1532836	103	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus		Bitcoin works, it makes sense, and it will continue to exist.
1538965	openagents	1	854	0	5	23.7	534967	225	recent@openagents|top@openagents		Episode 265: Vulnerability Scanner
