# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	8668	0	2	7.0	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551655	AI	1	3295	0	6	5.6	4078	5400	recent@AI|top@AI	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2694	0	7	7.8	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551726	AI	1	2446	0	7	3.4	241	2904	recent@AI|top@AI	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551573	bitcoin	1	1814	0	1	8.1	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	1	1196	0	9	10.7	74100	12093	recent@bitcoin|top@bitcoin	HOT,SIGNAL	We replaced our ledger with two functions - River
1551640	AI	1	1100	0	1	6.6	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551505	lol	2	405	0	1	9.8	74100	12093	recent@bitcoin|top@bitcoin	SIGNAL	COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551734	security	1	394	0	2	3.3	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	387	0	0	4.9	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551564	AskSN	2	202	0	6	8.3	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551496	AI	1	169	0	3	10.0	458256	4869	recent@tech|top@tech|recent@AI	SIGNAL	A Chinese AI robot just broke Usain Bolt’s 100m record.
1551588	bitcoin	1	144	0	3	7.9	1433185	247	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
1551744	bitcoin_beginners	1	143	0	3	3.1	1532836	292	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551719	bitcoin_beginners	1	124	0	0	3.7	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Monetary Node
1551319	lightning	1	13926	0	16	18.4	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1551134	bitcoin	1	10513	0	1	28.6	223678	6022	recent@bitcoin	HOT	This post was paid for with Wavelength
1551365	tech	1	6055	0	6	15.2	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4000	0	11	17.0	1242375	191	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3412	0	13	30.1	1550980	9	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551313	the_stacker_muse	3	2553	0	6	18.8	74100	12093	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	1977	0	7	12.9	30782	25516	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1550966	bitcoin	1	1655	0	19	33.0	593189	860	recent@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551441	bitcoin	1	1041	0	0	12.1	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551032	bitcoin	1	1016	0	4	31.4	1551032	5	recent@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550951	lightning	1	962	0	3	33.7	163128	3767	recent@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551283	AskSN	2	923	0	10	21.2	1301409	41	recent@bitcoin|top@bitcoin|recent@devs	SELF_POST_OPP	It's time to build
1551195	bitcoin	1	789	0	1	26.8	8842	481	recent@bitcoin		The Book of Genesis
1551103	AI	1	689	0	4	29.5	182100	849	recent@AI		Anybody tried berd?
1550940	AI	1	517	0	1	34.1	458256	4869	recent@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551347	tech	1	505	0	1	15.9	161788	10275	recent@tech|top@tech		Don't Paste the AI, please
1551376	bitcoin	1	389	0	2	14.8	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1550915	meta	1	382	0	7	34.8	36151	1600	recent@meta		What are you working on this week?
1550926	meta	1	298	0	4	34.6	51481	4142	recent@meta		SN sending to Zeus issue.
1551136	security	1	293	0	0	28.5	297791	7647	recent@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551350	Design	2	282	0	0	15.8	163128	3767	recent@nostr|top@nostr		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551429	lightning	1	280	0	1	12.6	440729	236	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1550874	bitcoin	1	279	0	1	35.8	996769	48	recent@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1551356	AskSN	2	208	0	0	15.7	1532836	292	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Morning reflection
1551145	bitcoin_beginners	1	206	0	7	28.3	1532836	292	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Is this true, and will those affected by the Coldcard case have hope?
1551280	openagents	1	157	0	2	21.2	534967	231	recent@openagents|top@openagents		Episode 273: Open Source
1551430	bitcoin_beginners	1	153	0	1	12.6	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release version is 1.10.5
1551082	AskSN	2	135	0	0	29.9	1532836	292	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mostro releases version 0.18.5 with security fixes
1551354	meta	1	133	0	0	15.8	36151	1600	recent@meta|top@meta		This Day on SN: August 20
1551065	tech	1	128	0	0	30.3	296825	5167	recent@bitcoin_beginners		Projects in Buzz
1551393	bitcoin	1	121	0	4	14.4	1551133	7	recent@bitcoin_beginners|top@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551268	bitcoin	1	99	0	0	22.2	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1551724	bitcoin_beginners	1	86	0	2	3.5	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551046	bitcoin	1	69	0	4	31.0	984933	2090	recent@bitcoin_beginners		I lost 28,774 sats
1551169	bitcoin_beginners	1	57	0	0	27.5	296825	5167	recent@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	29.7	296825	5167	recent@bitcoin_beginners		Import with a passphrase
1551708	bitcoin_beginners	1	36	0	0	3.9	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1551270	bitcoin	1	36	0	0	22.0	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551112	AI	1	32	0	0	29.2	1054143	1127	recent@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551699	AI	1	21	0	0	4.1	1054143	1127	recent@AI|top@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1551536	bitcoin	1	0	0	1	8.9	263526	588	recent@lightning|top@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
1550963	lightning	1	0	0	0	33.1	163128	3767	recent@lightning		Improving the Security of lArk OOR Channels with Equivocation Bonds
1551789	security	1	0	0	0	1.5	135735	21	recent@security|top@security	FRESH	CareCloud breach exposes data of 3.76 million patients
1550999	openagents	1	0	0	1	32.3	534967	231	recent@openagents		Episode 272: Sarah Leaves GitHub
