# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544856	bitcoinplusplus	1	5842	0	1	2.6	280679	22812	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	5453	0	46	7.7	30782	25404	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why Is The Red Team Seeking Publicity?
1544607	bitcoin	1	3594	0	8	6.8	1242375	153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544639	bitcoin	1	3483	0	0	6.0	74100	11932	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544885	Design	2	2390	0	3	2.0	383547	3478	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	1948	0	2	4.5	280679	22812	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544564	gaming	3	1774	0	2	7.8	74100	11932	recent@bitcoin|top@bitcoin	HOT,SIGNAL	humans are not good at making entropy - man vs machine game
1544836	news	2	1694	0	3	2.9	81644	1115	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1544724	bitcoin	1	1060	0	11	4.8	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544805	lightning	1	891	0	3	3.4	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544865	bitcoin	1	740	0	3	2.3	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544596	bitcoin	1	488	0	0	7.1	74100	11932	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	444	0	2	6.2	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1544896	tech	1	415	0	1	1.6	1293586	2139	recent@tech|top@tech	FRESH,SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	5.5	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1544765	bitcoin	1	333	0	0	4.0	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544558	bitcoin	1	333	0	3	8.1	74100	11932	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Stream Road - yet another nostr video streaming/zapping platform
1544767	bitcoin	1	312	0	1	4.0	223678	5962	recent@bitcoin|top@bitcoin	SIGNAL	Should Bitcoin Core be replaced by a colony of Beavers?
1544659	tech	1	251	0	1	5.8	996769	45	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544791	bitcoin	1	213	0	1	3.6	30993	3660	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544943	bitcoin	1	161	0	0	0.5	238412	218	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Why Self Custody Matters
1544641	AI	1	145	0	0	6.0	1054143	1095	recent@AI|top@AI	SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544857	AI	1	125	0	2	2.6	837285	1290	recent@AI|top@AI	SIGNAL	OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	125	0	0	8.3	280679	22812	recent@AI|top@AI	SIGNAL	Should we "pace" AI self-improvement?
1544207	bitcoin	1	8816	0	24	23.2	74100	11932	recent@bitcoin|top@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544022	bitcoin	1	3730	0	30	28.7	1513887	26	recent@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2754	0	13	26.2	252116	16	recent@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544331	bitcoin	1	2369	0	5	17.9	631896	3143	recent@bitcoin|top@bitcoin	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544010	bitcoin	1	1974	0	10	29.1	296825	5114	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544457	lightning	1	1615	0	6	12.6	263526	556	recent@lightning|top@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1543884	lightning	1	1485	0	1	35.3	263526	556	recent@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543918	meta	1	1406	0	5	32.9	273359	839	recent@meta	HOT	Knots Cowboy Credits
