# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550590	bitcoin_Mining	1	1444	0	1	7.4	341578	5920	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining renaissance with blake2b
1550600	bitcoin	1	1198	0	0	7.1	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Future of this repo - bitcoin-core/HWI
1550704	bitcoin	1	1100	0	0	0.2	7470	1080	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550446	bitcoin	1	671	0	3	11.5	107697	125	recent@bitcoin|top@bitcoin	SIGNAL	Club Orange launches Buy Bitcoin in the US.
1550571	bitcoin	1	527	0	0	8.4	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	coco v2.0.0 - cashubtc
1550555	bitcoin	1	420	0	0	9.1	1014665	228	recent@bitcoin|top@bitcoin	SIGNAL	Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550582	nostr	1	303	0	0	7.8	1496326	14	recent@nostr|top@nostr|recent@privacy	SIGNAL	New Cordn update: voice notes 🔥🎤
1550554	bitcoin_beginners	1	184	0	0	9.1	1532836	275	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	practical advice for the block party
1550560	bitcoin_beginners	1	145	0	1	8.8	1532836	275	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	10.9	1490792	407	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	11.1	1490792	407	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The DIY Signing Device Revolution
1549979	meta	1	10502	0	11	34.5	48657	14756	recent@meta	HOT	Stacker News Monthly: July 2026
1550073	lol	2	2360	0	26	31.1	74100	12059	recent@bitcoin	HOT	BIP-110 Post Mortem - lopp
1549968	bitcoin	1	1546	0	1	34.7	30782	25497	recent@bitcoin	HOT	BitBox 08.2026 Dixence update
1550017	bitcoin	1	1305	0	7	33.2	109384	113	recent@bitcoin	HOT	Glimpse: Regulated Bitcoin Prediction Markets
1550338	nostr	1	1240	0	3	14.6	1550338	1	recent@nostr|top@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550264	events	3	1228	0	2	16.7	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550212	AI	1	1196	0	5	19.3	263596	236	recent@AI|top@AI	HOT	Stripe will reportedly acquire AI gateway startup OpenRouter for $7B+
1550283	bitcoin	1	968	0	2	15.9	57444	15805	recent@bitcoin|top@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550337	lol	2	895	0	3	14.6	48657	14756	recent@AI|top@AI		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	16.1	74100	12059	recent@bitcoin|top@bitcoin		Blueberry - Overtorment
1550190	nostr	1	739	0	9	21.3	263526	580	recent@lightning|top@lightning|recent@nostr		Running a new independent MostroP2P instance — Shadowbip Mostro
1550381	bitcoin	1	421	0	0	13.2	238412	223	recent@bitcoin_beginners|top@bitcoin_beginners		The Fiat Autopsy: Why Are We Here?
1550302	AI	1	379	0	1	15.5	8842	480	recent@AI|top@AI		Capitalizing Untethered AI Agents
1550241	mostly_harmless	2	359	0	6	17.6	12393	464	recent@bitcoin_beginners|top@bitcoin_beginners	SELF_POST_OPP	Emotional sovereignty and self-custody
1550120	bitcoin_beginners	1	262	0	4	28.7	375687	3136	recent@bitcoin_beginners		MOSTRO VS LNP2PBOT 🧟🆚🤖
1550200	nostr	1	257	0	0	20.4	252116	17	recent@nostr|top@nostr		if you love Zig and Nostr you're gonna fall in love with this library
1550293	lightning	1	252	0	1	15.6	440729	234	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (038d4dd9b0fa7d586…)
1550375	lol	2	203	0	4	13.4	296825	5154	recent@bitcoin_beginners|top@bitcoin_beginners		6 BTC sits in a wallet built to be cracked. Still unsolved.
1549978	AI	1	135	0	0	34.5	984933	2073	recent@AI		Trump crypto firm backs venture offering AI from restricted Chinese companies
1550218	meta	1	118	0	0	18.9	36151	1597	recent@meta|top@meta		This Day on SN: August 18
1550048	openagents	1	102	0	2	32.0	534967	228	recent@openagents		Episode 270: Deploying Sarah
1550154	AI	1	73	0	0	26.5	1054143	1111	recent@AI		Meta plan AI academy to boost Nigeria’s tech talent
1550567	bitcoin_beginners	1	36	0	0	8.6	1532836	275	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		🚨Giveaway Thor X1 aka BC01 — 3TH/s of Bitcoin mining from home ⚡️🏠 11j/Ths
1549910	lightning	1	21	0	0	36.0	163128	3761	recent@lightning		The Complete Guide to Running Your Own Bitcoin Node (Umbrel + Lightning)
1549934	bitcoin	1	10	0	0	35.6	223678	6015	recent@bitcoin		Introducing Verify Wealth — Bitcoin-native financial planning
