# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1536084	bitcoin	1	1638	0	3	3.4	68842	621	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Krackpot no longer broadcasts its prize claim to the public mempool
1536102	bitcoin	1	1276	0	11	2.6	74100	11608	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A concise history of Bitcoin protocol changes and theresholds - Luke Dashjr
1535995	AI	1	1153	0	20	6.5	4078	5374	recent@AI|top@AI	HOT,SIGNAL	Who pays for your AI use?
1536137	AI	1	949	0	14	1.6	1	26975	recent@AI|top@AI	FRESH,SIGNAL	What's something you used an LLM for recently that wasn't work related?
1535966	bitcoin	1	474	0	0	7.8	1490792	366	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Trezor: How 2 People in a Prague Hackerspace Invented the Industry
1536134	bitcoin	1	422	0	1	1.7	74100	11608	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Minerva Mint: Ark-backed Cashu ecash - private bearer tokens settled on Bitcoin.
1535943	AI	1	266	0	0	10.3	249216	275	recent@AI|top@AI	SIGNAL	🤖 Buzz Community Directory
1536131	AI	1	125	0	1	1.7	375687	3115	recent@AI|top@AI	FRESH,SIGNAL	How can someone start using AI?
1535596	bitcoin	1	11341	0	23	24.9	14476	311	recent@bitcoin	HOT	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535905	bitcoin	1	11104	0	3	13.5	227606	2499	recent@bitcoin|top@bitcoin	HOT	The Forest Reunion - How I lost my passion for music.
1535897	science	2	5929	0	7	14.6	1245155	193	recent@tech|top@tech	HOT,SELF_POST_OPP	The Bussard Ramjet is one of my favorite off-the-wall engineering pipedreams.
1535672	AI	1	2010	0	21	23.1	48657	14399	recent@AI|top@AI	HOT	To what extent would you use AI in your business?
1535737	AI	1	1801	0	7	21.1	724606	11846	recent@AI|top@AI	HOT	Bitcoin Miners Are Becoming AI Companies (BTCHEL2026)
1535794	bitcoin	1	1399	0	1	18.9	74100	11608	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	📣 AMA Announcement: Tyler Stevens, from Exergy and Heatpunks! FRIDAY, 10AM
1535532	bitcoin	1	1331	0	13	26.4	1504918	27	recent@bitcoin	HOT	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535711	AI	1	1209	0	6	21.7	724606	11846	recent@AI|top@AI	HOT	SpaceX Crash Insurance, and How Agentic AI Obsoletes ETFs (Matt Levine)
1535449	lol	2	942	0	4	28.6	440139	4229	recent@AI		Maybe the dumbest use of AI I've seen
1535548	tutorials	2	703	0	0	26.2	2795	1390	recent@bitcoin|recent@bitcoin_beginners		Audit this Bitcoin education for me
1535360	bitcoin	1	582	0	0	32.9	84664	901	recent@bitcoin		Very good info about BIP-110
1535392	bitcoin	1	555	0	9	31.2	9274	25613	recent@bitcoin|recent@bitcoin_beginners		The Bitcoin Post Office — The mempool as a postal operation
1535671	AI	1	504	0	2	23.1	144342	1927	recent@tech|top@tech|recent@AI		The AI Future Is for Everyone — Mark Zuckerberg
1535473	lightning	1	458	0	3	27.8	440729	214	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (026186f8c8315563e…)
1535580	security	1	436	0	1	25.1	1490792	366	recent@security|recent@AI		Discovering cryptographic weaknesses with Claude
1535436	bitcoin	1	409	0	0	29.1	280679	22651	recent@bitcoin		BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535340	bitcoin	1	399	0	3	34.3	7470	1078	recent@bitcoin		Buy Real Estate with Bitcoin in These 8 Countries | The Wandering Investor
1535554	meta	1	245	0	8	26.0	36151	1573	recent@meta		What are you working on this week?
1535354	bitcoin_beginners	1	229	0	0	33.3	296825	5034	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		BitDevs Explained: What to Expect and How to Get Involved
1535502	AI	1	142	0	6	27.1	1532699	23	recent@AI		AI’s next bottleneck may be electricity
