# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552045	bitcoin	1	5288	0	9	9.2	724606	12210	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1552184	bitcoin	1	2603	0	1	6.0	24585	369	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552134	privacy	1	2262	0	1	7.4	19732	165	recent@privacy|top@privacy	HOT,SIGNAL	TUTORIAL: How To Get A Private eSIM with Bitcoin (Graphene, Android or iPhone)
1552000	meta	1	2107	0	2	10.6	1195179	1090	recent@meta|top@meta	HOT,SIGNAL	"it does not spark joy"
1552154	lightning	1	1260	0	12	6.8	1032604	32	recent@lightning|top@lightning	HOT,SIGNAL	Polymarket now supports instant Bitcoin deposits over Lightning powered by Spark
1552268	tech	1	1248	0	0	3.7	777209	56	recent@tech|top@tech	HOT,SIGNAL	Omacom Foundation launches with $8 million
1552068	bitcoin	1	1203	0	0	8.8	1014665	229	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1552290	bitcoin	1	1089	0	1	3.0	1374043	19	recent@bitcoin|top@bitcoin	HOT,SIGNAL	satsbid.lol
1552362	meta	1	870	0	2	0.9	1242375	192	recent@meta|top@meta|recent@AskSN	FRESH,SIGNAL	What is the point of posting on Stacker News?
1552140	Politics_And_Law	3	756	0	1	7.2	724606	12210	recent@econ|top@econ	SIGNAL	To Be Left Alone, Together: Sweden's Nordic-Socialism Mentality (The Economist)
1552360	bitcoin	1	571	0	0	0.9	144357	4466	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BULLISH ON BITCOIN IN GDL | SNL #238
1551997	bitcoin_beginners	1	541	0	0	10.8	30782	25524	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1552135	lightning	1	426	0	3	7.3	440729	238	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 963456
1552020	AskSN	2	421	0	0	9.8	104755	12779	recent@AskSN|top@AskSN	SIGNAL	Tell me about a recent job satisfaction
1552069	bitcoin	1	353	0	2	8.8	30782	25524	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Quote Of The Day
1552109	news	2	339	0	3	7.9	1551032	8	recent@news|top@news	SIGNAL	Retiree in Spain deposits 200000 euros in bank, has to pay half of it as tax
1552219	bitcoin	1	325	0	10	4.4	1551858	7	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	New service for stacking no-KYC + free (gifted) sats
1552200	Politics_And_Law	3	251	0	5	5.1	328182	3866	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	FTC Seeks Comment on Enforcement Policy Statement Regarding Personalized Pricing
1552074	bitcoin	1	223	0	2	8.7	272410	1213	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	SIGNAL	I don't want financial freedom
