# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550264	events	3	1228	0	2	11.2	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550338	nostr	1	1190	0	3	9.2	1550338	1	recent@nostr|top@nostr	HOT,SIGNAL	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550600	bitcoin	1	1085	0	0	1.6	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Future of this repo - bitcoin-core/HWI
1550283	bitcoin	1	968	0	2	10.5	57444	15805	recent@bitcoin|top@bitcoin	SIGNAL	RFC 7282: On Consensus and Humming in the IETF
1550337	lol	2	895	0	3	9.2	48657	14753	recent@AI|top@AI	SIGNAL	Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	10.7	74100	12059	recent@bitcoin|top@bitcoin	SIGNAL	Blueberry - Overtorment
1550446	bitcoin	1	671	0	3	6.1	107697	125	recent@bitcoin|top@bitcoin	SIGNAL	Club Orange launches Buy Bitcoin in the US.
1550571	bitcoin	1	527	0	0	2.9	74100	12059	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	coco v2.0.0 - cashubtc
1550555	bitcoin	1	420	0	0	3.6	1014665	228	recent@bitcoin|top@bitcoin	SIGNAL	Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550381	bitcoin	1	400	0	0	7.7	238412	223	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The Fiat Autopsy: Why Are We Here?
1550302	AI	1	379	0	1	10.0	8842	480	recent@AI|top@AI	SIGNAL	Capitalizing Untethered AI Agents
1550582	nostr	1	261	0	0	2.4	1496326	14	recent@nostr|top@nostr|recent@privacy	SIGNAL	New Cordn update: voice notes 🔥🎤
1550293	lightning	1	252	0	1	10.2	440729	234	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (038d4dd9b0fa7d586…)
1550375	lol	2	203	0	4	7.9	296825	5154	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	6 BTC sits in a wallet built to be cracked. Still unsolved.
1550554	bitcoin_beginners	1	184	0	0	3.7	1532836	271	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	practical advice for the block party
1550560	bitcoin_beginners	1	145	0	1	3.3	1532836	271	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	5.4	1490792	407	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	5.6	1490792	407	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The DIY Signing Device Revolution
1550590	bitcoin_Mining	1	102	0	1	2.0	341578	5920	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Bitcoin mining renaissance with blake2b
1549979	meta	1	10502	0	11	29.0	48657	14753	recent@meta	HOT	Stacker News Monthly: July 2026
1549793	bitcoin	1	5259	5000	20	33.2	48657	14753	recent@bitcoin	OPEN_BOUNTY,HOT	⚡Best tips for running a profitable lighting node?⚡
1549904	bitcoin	1	3352	0	10	30.8	163128	3761	recent@bitcoin|recent@bitcoinplusplus|recent@bitdevs	HOT	Compact Block Filters for Users and Wallet Developers
1549750	bitcoin	1	2849	0	3	34.4	1014665	228	recent@bitcoin	HOT	Bitcoin post-quantum R&D tldr - Conduition on the state of Bitcoin post-quantum
